date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
1989-11-01,730.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.73
1989-12-01,730.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.73
1990-01-01,730.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.73
1990-02-01,730.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.73
1990-03-01,730.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.73
1990-04-01,730.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.73
1990-05-01,730.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.73
1990-06-01,730.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.73
1990-07-01,740.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.74
1990-08-01,740.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.74
1990-09-01,740.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.74
1990-10-01,740.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.74
1990-11-01,740.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.74
1990-12-01,740.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.74
1991-01-01,740.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.74
1991-02-01,738.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.738
1991-03-01,750.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.75
1991-04-01,743.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.743
1991-05-01,740.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.74
1991-06-01,705.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.705
