date,price_usd,commodity_name,country,market,price_type,unit
2014-08-01,2.19,Rice (traders),Mauritius,National Average,RETAIL,Kg
2014-09-01,2.17,Rice (traders),Mauritius,National Average,RETAIL,Kg
2014-10-01,2.13,Rice (traders),Mauritius,National Average,RETAIL,Kg
2014-11-01,2.11,Rice (traders),Mauritius,National Average,RETAIL,Kg
2014-12-01,2.06,Rice (traders),Mauritius,National Average,RETAIL,Kg
2015-01-01,2.05,Rice (traders),Mauritius,National Average,RETAIL,Kg
2015-02-01,1.98,Rice (traders),Mauritius,National Average,RETAIL,Kg
2015-03-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg
2015-04-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg
2015-05-01,1.84,Rice (traders),Mauritius,National Average,RETAIL,Kg
2015-06-01,1.86,Rice (traders),Mauritius,National Average,RETAIL,Kg
2015-07-01,1.83,Rice (traders),Mauritius,National Average,RETAIL,Kg
2015-08-01,1.86,Rice (traders),Mauritius,National Average,RETAIL,Kg
2015-09-01,1.86,Rice (traders),Mauritius,National Average,RETAIL,Kg
2015-10-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg
2015-11-01,1.73,Rice (traders),Mauritius,National Average,RETAIL,Kg
2015-12-01,1.74,Rice (traders),Mauritius,National Average,RETAIL,Kg
2016-01-01,1.77,Rice (traders),Mauritius,National Average,RETAIL,Kg
2016-02-01,1.8,Rice (traders),Mauritius,National Average,RETAIL,Kg
2016-03-01,1.77,Rice (traders),Mauritius,National Average,RETAIL,Kg
2016-04-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg
2016-05-01,1.71,Rice (traders),Mauritius,National Average,RETAIL,Kg
2016-06-01,1.66,Rice (traders),Mauritius,National Average,RETAIL,Kg
2016-07-01,1.73,Rice (traders),Mauritius,National Average,RETAIL,Kg
2016-08-01,1.79,Rice (traders),Mauritius,National Average,RETAIL,Kg
2016-09-01,1.8,Rice (traders),Mauritius,National Average,RETAIL,Kg
2016-10-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg
2016-11-01,1.67,Rice (traders),Mauritius,National Average,RETAIL,Kg
2016-12-01,1.63,Rice (traders),Mauritius,National Average,RETAIL,Kg
2017-01-01,1.67,Rice (traders),Mauritius,National Average,RETAIL,Kg
2017-02-01,1.72,Rice (traders),Mauritius,National Average,RETAIL,Kg
2017-03-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg
2017-04-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg
2017-05-01,1.8,Rice (traders),Mauritius,National Average,RETAIL,Kg
2017-06-01,1.79,Rice (traders),Mauritius,National Average,RETAIL,Kg
2017-07-01,1.85,Rice (traders),Mauritius,National Average,RETAIL,Kg
2017-08-01,1.9,Rice (traders),Mauritius,National Average,RETAIL,Kg
2017-09-01,1.94,Rice (traders),Mauritius,National Average,RETAIL,Kg
2017-10-01,1.91,Rice (traders),Mauritius,National Average,RETAIL,Kg
2017-11-01,1.91,Rice (traders),Mauritius,National Average,RETAIL,Kg
2017-12-01,1.9,Rice (traders),Mauritius,National Average,RETAIL,Kg
2018-01-01,1.96,Rice (traders),Mauritius,National Average,RETAIL,Kg
2018-02-01,2.01,Rice (traders),Mauritius,National Average,RETAIL,Kg
2018-03-01,1.95,Rice (traders),Mauritius,National Average,RETAIL,Kg
2018-04-01,1.82,Rice (traders),Mauritius,National Average,RETAIL,Kg
2018-05-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg
2018-06-01,1.8,Rice (traders),Mauritius,National Average,RETAIL,Kg
2018-07-01,1.79,Rice (traders),Mauritius,National Average,RETAIL,Kg
2018-08-01,1.72,Rice (traders),Mauritius,National Average,RETAIL,Kg
2018-09-01,1.74,Rice (traders),Mauritius,National Average,RETAIL,Kg
2018-10-01,1.77,Rice (traders),Mauritius,National Average,RETAIL,Kg
2018-11-01,1.8,Rice (traders),Mauritius,National Average,RETAIL,Kg
2018-12-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg
2019-01-01,1.82,Rice (traders),Mauritius,National Average,RETAIL,Kg
2019-02-01,1.84,Rice (traders),Mauritius,National Average,RETAIL,Kg
2019-03-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg
2019-04-01,1.77,Rice (traders),Mauritius,National Average,RETAIL,Kg
2019-05-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg
2019-06-01,1.79,Rice (traders),Mauritius,National Average,RETAIL,Kg
2019-07-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg
2019-08-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg
2019-09-01,1.73,Rice (traders),Mauritius,National Average,RETAIL,Kg
2019-10-01,1.65,Rice (traders),Mauritius,National Average,RETAIL,Kg
2019-11-01,1.7,Rice (traders),Mauritius,National Average,RETAIL,Kg
2019-12-01,1.63,Rice (traders),Mauritius,National Average,RETAIL,Kg
2020-01-01,1.72,Rice (traders),Mauritius,National Average,RETAIL,Kg
2020-02-01,1.65,Rice (traders),Mauritius,National Average,RETAIL,Kg
2020-03-01,1.67,Rice (traders),Mauritius,National Average,RETAIL,Kg
2020-04-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg
2020-05-01,1.79,Rice (traders),Mauritius,National Average,RETAIL,Kg
2020-06-01,1.65,Rice (traders),Mauritius,National Average,RETAIL,Kg
2020-07-01,1.62,Rice (traders),Mauritius,National Average,RETAIL,Kg
2020-08-01,1.61,Rice (traders),Mauritius,National Average,RETAIL,Kg
2020-09-01,1.61,Rice (traders),Mauritius,National Average,RETAIL,Kg
2020-10-01,1.56,Rice (traders),Mauritius,National Average,RETAIL,Kg
2020-11-01,1.52,Rice (traders),Mauritius,National Average,RETAIL,Kg
2020-12-01,1.48,Rice (traders),Mauritius,National Average,RETAIL,Kg
2021-01-01,1.51,Rice (traders),Mauritius,National Average,RETAIL,Kg
2021-02-01,1.52,Rice (traders),Mauritius,National Average,RETAIL,Kg
2021-03-01,1.53,Rice (traders),Mauritius,National Average,RETAIL,Kg
2021-04-01,1.55,Rice (traders),Mauritius,National Average,RETAIL,Kg
2021-05-01,1.51,Rice (traders),Mauritius,National Average,RETAIL,Kg
2021-06-01,1.48,Rice (traders),Mauritius,National Average,RETAIL,Kg
2021-07-01,1.39,Rice (traders),Mauritius,National Average,RETAIL,Kg
2021-08-01,1.4,Rice (traders),Mauritius,National Average,RETAIL,Kg
2021-09-01,1.42,Rice (traders),Mauritius,National Average,RETAIL,Kg
2021-10-01,1.46,Rice (traders),Mauritius,National Average,RETAIL,Kg
2021-11-01,1.47,Rice (traders),Mauritius,National Average,RETAIL,Kg
2021-12-01,1.47,Rice (traders),Mauritius,National Average,RETAIL,Kg
2022-01-01,1.46,Rice (traders),Mauritius,National Average,RETAIL,Kg
2022-02-01,1.49,Rice (traders),Mauritius,National Average,RETAIL,Kg
2022-03-01,1.54,Rice (traders),Mauritius,National Average,RETAIL,Kg
2022-04-01,1.63,Rice (traders),Mauritius,National Average,RETAIL,Kg
2022-05-01,1.72,Rice (traders),Mauritius,National Average,RETAIL,Kg
2022-06-01,1.73,Rice (traders),Mauritius,National Average,RETAIL,Kg
2022-07-01,1.72,Rice (traders),Mauritius,National Average,RETAIL,Kg
2022-08-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg
2022-09-01,1.82,Rice (traders),Mauritius,National Average,RETAIL,Kg
2022-10-01,1.84,Rice (traders),Mauritius,National Average,RETAIL,Kg
2022-11-01,1.86,Rice (traders),Mauritius,National Average,RETAIL,Kg
2022-12-01,1.87,Rice (traders),Mauritius,National Average,RETAIL,Kg
2023-01-01,1.86,Rice (traders),Mauritius,National Average,RETAIL,Kg
2023-02-01,1.8,Rice (traders),Mauritius,National Average,RETAIL,Kg
2023-03-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg
2023-04-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg
2023-05-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg
2023-06-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg
2023-07-01,1.77,Rice (traders),Mauritius,National Average,RETAIL,Kg
2023-08-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg
2023-09-01,1.8,Rice (traders),Mauritius,National Average,RETAIL,Kg
2023-10-01,1.83,Rice (traders),Mauritius,National Average,RETAIL,Kg
2023-11-01,1.84,Rice (traders),Mauritius,National Average,RETAIL,Kg
2023-12-01,1.81,Rice (traders),Mauritius,National Average,RETAIL,Kg
2024-01-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg
2024-02-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg
2024-03-01,1.71,Rice (traders),Mauritius,National Average,RETAIL,Kg
2024-04-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg
2024-05-01,1.77,Rice (traders),Mauritius,National Average,RETAIL,Kg
2024-06-01,1.73,Rice (traders),Mauritius,National Average,RETAIL,Kg
2024-07-01,1.74,Rice (traders),Mauritius,National Average,RETAIL,Kg
2024-08-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg
2024-09-01,1.77,Rice (traders),Mauritius,National Average,RETAIL,Kg
2024-10-01,1.74,Rice (traders),Mauritius,National Average,RETAIL,Kg
2024-11-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg
2024-12-01,1.73,Rice (traders),Mauritius,National Average,RETAIL,Kg
2025-01-01,1.74,Rice (traders),Mauritius,National Average,RETAIL,Kg
2025-02-01,1.73,Rice (traders),Mauritius,National Average,RETAIL,Kg
2025-03-01,1.78,Rice (traders),Mauritius,National Average,RETAIL,Kg
2025-04-01,1.8,Rice (traders),Mauritius,National Average,RETAIL,Kg
2025-05-01,1.75,Rice (traders),Mauritius,National Average,RETAIL,Kg
2025-06-01,1.76,Rice (traders),Mauritius,National Average,RETAIL,Kg
2025-07-01,10.8,Rice (traders),Mauritius,National Average,RETAIL,Kg
2025-08-01,0.24,Rice (traders),Mauritius,National Average,RETAIL,Kg
2025-09-01,0.24,Rice (traders),Mauritius,National Average,RETAIL,Kg
2025-10-01,0.24,Rice (traders),Mauritius,National Average,RETAIL,Kg
