date,price_usd,commodity_name,country,market,price_type,unit
2002-08-01,0.91,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2002-09-01,0.88,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2002-10-01,0.87,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2002-11-01,0.86,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2002-12-01,0.86,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2003-01-01,0.82,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2003-02-01,0.79,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2003-03-01,0.79,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2003-04-01,0.81,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2003-05-01,0.84,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2003-06-01,0.8,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2003-07-01,0.8,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2003-08-01,0.78,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2003-09-01,0.77,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2003-10-01,0.77,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2003-11-01,0.77,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2003-12-01,0.76,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2004-01-01,0.8,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2004-02-01,0.86,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2004-03-01,0.99,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2004-04-01,0.98,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2004-05-01,1.05,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2004-06-01,1.16,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2004-07-01,1.19,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2004-08-01,1.22,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2004-09-01,1.15,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2004-10-01,1.19,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2004-11-01,1.22,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2004-12-01,1.25,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2005-01-01,1.24,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2005-02-01,1.26,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2005-03-01,1.26,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2005-04-01,1.26,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2005-05-01,1.3,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2005-06-01,1.29,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2005-07-01,1.31,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2005-08-01,1.31,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2005-09-01,1.3,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2005-10-01,1.28,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2005-11-01,1.3,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2005-12-01,1.28,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2006-01-01,1.28,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2006-02-01,1.29,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2006-03-01,1.26,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2006-04-01,1.19,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2006-05-01,1.17,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2006-06-01,1.14,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2006-07-01,1.17,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2006-08-01,1.17,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2006-09-01,1.09,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2006-10-01,1.1,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2006-11-01,1.04,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2006-12-01,1.06,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2007-01-01,1.07,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2007-02-01,1.05,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2007-03-01,1.03,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2007-04-01,1.04,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2007-05-01,1.06,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2007-06-01,1.06,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2007-07-01,1.07,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2007-08-01,1.03,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2007-09-01,1.04,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2007-10-01,1.06,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2007-11-01,1.04,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2007-12-01,1.06,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2008-01-01,1.17,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2008-02-01,1.27,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2008-03-01,1.32,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2008-04-01,1.43,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2008-05-01,1.64,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2008-06-01,1.72,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2008-07-01,1.74,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2008-08-01,1.82,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2008-09-01,1.92,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2008-10-01,1.66,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2008-11-01,1.61,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2008-12-01,1.59,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2009-01-01,1.51,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2009-02-01,1.47,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2009-03-01,1.44,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2009-04-01,1.58,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2009-05-01,1.64,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2009-06-01,1.65,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2009-07-01,1.71,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2009-08-01,1.76,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2009-09-01,1.72,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2009-10-01,1.73,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2009-11-01,1.7,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2009-12-01,1.71,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2010-01-01,1.67,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2010-02-01,1.66,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2010-03-01,1.66,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2010-04-01,1.72,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2010-05-01,1.68,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2010-06-01,1.6,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2010-07-01,1.63,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2010-08-01,1.52,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2010-09-01,1.48,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2010-10-01,1.5,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2010-11-01,1.51,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2010-12-01,1.49,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2011-01-01,1.48,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2011-02-01,1.49,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2011-03-01,1.49,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2011-04-01,1.48,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2011-05-01,1.45,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2011-06-01,1.4,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2011-07-01,1.41,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2011-08-01,1.37,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2011-09-01,1.29,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2011-10-01,1.26,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2011-11-01,1.25,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2011-12-01,1.24,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2012-01-01,1.26,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2012-02-01,1.33,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2012-03-01,1.33,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2012-04-01,1.3,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2012-05-01,1.37,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2012-06-01,1.4,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2012-07-01,1.56,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2012-08-01,1.69,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2012-09-01,1.79,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2012-10-01,1.79,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2012-11-01,1.76,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2012-12-01,1.79,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2013-01-01,1.81,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2013-02-01,1.88,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2013-03-01,1.97,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2013-04-01,2.05,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2013-05-01,2.08,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2013-06-01,2.06,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2013-07-01,2.24,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2013-08-01,2.21,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2013-09-01,2.13,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2013-10-01,2.06,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2013-11-01,1.99,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2013-12-01,2.0,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2014-01-01,1.97,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2014-02-01,1.96,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2014-03-01,1.97,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2014-04-01,1.99,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2014-05-01,2.01,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2014-06-01,2.0,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2014-07-01,2.0,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2014-08-01,1.98,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2014-09-01,1.97,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2014-10-01,1.91,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2014-11-01,1.88,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2014-12-01,1.77,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2015-01-01,1.75,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2015-02-01,1.71,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2015-03-01,1.68,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2015-04-01,1.68,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2015-05-01,1.67,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2015-06-01,1.63,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2015-07-01,1.51,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2015-08-01,1.44,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2015-09-01,1.4,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2015-10-01,1.37,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2015-11-01,1.32,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2015-12-01,1.24,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2016-01-01,1.17,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2016-02-01,1.18,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2016-03-01,1.24,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2016-04-01,1.21,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2016-05-01,1.16,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2016-06-01,1.13,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2016-07-01,1.13,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2016-08-01,1.14,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2016-09-01,1.1,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2016-10-01,1.11,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2016-11-01,1.05,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2016-12-01,1.02,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2017-01-01,0.98,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2017-02-01,1.03,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2017-03-01,1.08,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2017-04-01,1.09,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2017-05-01,1.08,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2017-06-01,1.1,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2017-07-01,1.12,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2017-08-01,1.12,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2017-09-01,1.12,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2017-10-01,1.07,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2017-11-01,1.06,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2017-12-01,1.11,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2018-01-01,1.06,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2018-02-01,1.11,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2018-03-01,1.12,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2018-04-01,1.14,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2018-05-01,1.23,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2018-06-01,1.35,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2018-07-01,1.57,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2018-08-01,1.66,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2018-09-01,1.64,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2018-10-01,1.53,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2018-11-01,1.43,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2018-12-01,1.49,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2019-01-01,1.71,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2019-02-01,1.78,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2019-03-01,1.78,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2019-04-01,1.88,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2019-05-01,1.89,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2019-06-01,1.98,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2019-07-01,1.98,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2019-08-01,1.97,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2019-09-01,2.0,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2019-10-01,1.98,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2019-11-01,1.97,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2019-12-01,1.94,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2020-01-01,1.98,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2020-02-01,2.02,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2020-03-01,1.71,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2020-04-01,1.57,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2020-05-01,1.61,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2020-06-01,,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2020-07-01,1.69,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2020-08-01,1.71,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2020-09-01,1.77,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2020-10-01,1.78,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2020-11-01,1.85,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2020-12-01,1.9,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2021-01-01,,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2021-02-01,1.88,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2021-03-01,1.83,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2021-04-01,1.9,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2021-05-01,1.9,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2021-06-01,1.87,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2021-07-01,1.9,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2021-08-01,1.88,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2021-09-01,1.85,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2021-10-01,1.83,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2021-11-01,1.8,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2021-12-01,1.72,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2022-01-01,1.76,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2022-02-01,1.76,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2022-03-01,1.75,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2022-04-01,1.8,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2022-05-01,1.74,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2022-06-01,1.65,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2022-07-01,1.61,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2022-08-01,1.64,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2022-09-01,1.66,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2022-10-01,1.7,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2022-11-01,1.75,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2022-12-01,1.69,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2023-01-01,1.77,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2023-02-01,1.82,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2023-03-01,1.85,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2023-04-01,1.88,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2023-05-01,1.86,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2023-06-01,1.97,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2023-07-01,2.05,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2023-08-01,2.0,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2023-09-01,2.0,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2023-10-01,1.94,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2023-11-01,2.03,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2023-12-01,1.97,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2024-01-01,1.97,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2024-02-01,1.99,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2024-03-01,2.03,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2024-04-01,2.03,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2024-05-01,2.02,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2024-06-01,1.88,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2024-07-01,2.07,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2024-08-01,2.24,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2024-09-01,2.38,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2024-10-01,2.33,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2024-11-01,2.26,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2024-12-01,2.3,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2025-01-01,2.33,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2025-02-01,2.54,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2025-03-01,2.52,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2025-04-01,2.53,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2025-05-01,2.62,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2025-06-01,2.86,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2025-07-01,3.03,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2025-08-01,3.05,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2025-09-01,3.02,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
2025-10-01,3.26,Rice (Morelos),Mexico,Mexico City,WHOLESALE,Kg
