date,price_usd,commodity_name,country,market,price_type,unit
2015-02-01,6.22,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2015-03-01,6.1,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2015-04-01,6.21,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2015-05-01,6.19,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2015-06-01,6.14,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2015-07-01,6.06,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2015-08-01,5.84,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2015-09-01,5.55,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2015-10-01,5.59,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2015-11-01,5.35,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2015-12-01,5.04,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2016-01-01,4.61,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2016-02-01,4.79,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2016-03-01,4.91,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2016-04-01,5.23,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2016-05-01,4.79,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2016-06-01,4.89,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2016-07-01,5.55,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2016-08-01,6.07,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2016-09-01,5.25,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2016-10-01,5.27,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2016-11-01,5.64,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2016-12-01,5.64,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2017-01-01,5.82,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2017-02-01,5.96,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2017-03-01,6.09,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2017-04-01,5.95,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2017-05-01,5.79,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2017-06-01,6.01,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2017-07-01,6.11,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2017-08-01,6.0,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2017-09-01,6.01,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2017-10-01,5.76,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2017-11-01,5.63,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2017-12-01,5.7,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2018-01-01,6.22,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
2018-02-01,6.55,Wheat meal,Lesotho,Maputsoe,RETAIL,12.5 Kg
