date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2003-06-01,5.35,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,5.35
2003-07-01,5.6,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,5.6
2003-08-01,4.88,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,4.88
2003-09-01,5.73,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,5.73
2003-10-01,5.18,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,5.18
2003-11-01,7.16,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,7.16
2003-12-01,6.69,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,6.69
2004-01-01,8.25,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,8.25
2004-02-01,9.22,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,9.22
2004-03-01,9.3,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,9.3
2004-04-01,9.63,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,9.63
2004-05-01,9.97,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,9.97
2004-06-01,10.77,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,10.77
2004-07-01,11.06,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,11.06
2004-08-01,10.03,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,10.03
2004-09-01,9.56,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,9.56
2004-10-01,8.94,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,8.94
2004-11-01,8.85,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,8.85
2004-12-01,9.0,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,9.0
2005-01-01,10.06,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,10.06
2005-02-01,15.41,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,15.41
2005-03-01,14.43,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,14.43
2005-04-01,10.25,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,10.25
2005-05-01,10.95,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,10.95
2005-06-01,9.36,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,9.36
2005-07-01,7.54,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,7.54
2005-08-01,7.12,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,7.12
2005-09-01,10.0,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,10.0
2005-10-01,10.28,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,10.28
2005-11-01,10.83,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,10.83
2005-12-01,12.5,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,12.5
2006-01-01,12.65,"Bananas (Main Brands Central America, Delivered at Terminal)",INTERNATIONAL PRICES,United States of America (US West Coast),IMPORT,Box (18.14 kg),unit,12.65
