date,commodity_name,country,market,price_type,unit,uuid,price_usd
2015-06-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,251.73
2015-07-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,250.61
2015-08-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,209.86
2015-09-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,197.77
2015-10-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,198.05
2015-11-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,188.95
2015-12-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,179.26
2016-01-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,172.9
2016-02-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,174.62
2016-03-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,175.96
2016-04-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,173.62
2016-05-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,183.95
2016-06-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,195.95
2016-07-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,173.62
2016-08-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,174.26
2016-09-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,173.0
2016-10-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,174.43
2016-11-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,164.45
2016-12-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,165.68
2017-01-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,167.82
2017-02-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,166.05
2017-03-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,164.78
2017-04-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,173.0
2017-05-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,176.7
2017-06-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,184.82
2017-07-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,191.86
2017-08-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,186.13
2017-09-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,186.67
2017-10-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,188.05
2017-11-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,184.41
2017-12-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,189.9
2018-01-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,200.22
2018-02-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,205.7
2018-03-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,196.36
2018-04-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,192.52
2018-05-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,190.74
2018-06-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,191.1
2018-07-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,189.82
2018-08-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,188.35
2018-09-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,177.85
2018-10-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,174.96
2018-11-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,168.32
2018-12-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,178.9
2019-01-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,185.57
2019-02-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,183.15
2019-03-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,182.33
2019-04-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,176.5
2019-05-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,188.43
2019-06-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,202.55
2019-07-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,185.13
2019-08-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,178.32
2019-09-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,171.95
2019-10-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,184.26
2019-11-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,178.9
2019-12-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,180.27
2020-01-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,184.22
2020-02-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,180.5
2020-03-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,191.0
2020-04-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,196.95
2020-05-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,224.24
2020-06-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,225.82
2020-07-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,215.3
2020-08-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,218.38
2020-09-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,243.91
2020-10-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,274.86
2020-11-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,284.1
2020-12-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,291.74
2021-01-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,324.19
2021-02-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,341.15
2021-03-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,342.87
2021-04-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,366.68
2021-05-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,398.48
2021-06-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,389.41
2021-07-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,354.95
2021-08-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,327.14
2021-09-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,295.5
2021-10-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,297.52
2021-11-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,306.0
2021-12-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,317.43
2022-01-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,324.0
2022-02-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,344.25
2022-03-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,403.91
2022-04-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,402.29
2022-05-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,388.91
2022-06-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,372.77
2022-07-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,324.95
2022-08-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,317.57
2022-09-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,360.14
2022-10-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,371.38
2022-11-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,366.73
2022-12-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,361.27
2023-01-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,364.91
2023-02-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,362.7
2023-03-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,343.39
2023-04-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,342.25
2023-05-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,306.52
2023-06-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,292.14
2023-07-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,276.62
2023-08-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,243.43
2023-09-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,246.57
2023-10-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,268.14
2023-11-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,270.5
2023-12-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,268.76
2024-01-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,254.65
2024-02-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,238.57
2024-03-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,252.24
2024-04-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,250.64
2024-05-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,253.13
2024-06-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,247.0
2024-07-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,235.83
2024-08-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,243.0
2024-09-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,238.52
2024-10-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,235.48
2024-11-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,232.95
2024-12-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,227.14
2025-01-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,238.78
2025-02-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,242.7
2025-03-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,216.05
2025-04-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,218.36
2025-05-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,206.45
2025-06-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,190.1
2025-07-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,188.52
2025-08-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,184.43
2025-09-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,197.73
2025-10-01,Sorghum,INTERNATIONAL PRICES,United States of America (Gulf),EXPORT,tonne,16bc8be4-6b15-4551-a9d8-7084ddee3a1c,196.91
