date,price_usd,commodity_name,country,market,price_type,unit
2005-02-01,185.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2005-03-01,217.12,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2005-04-01,242.12,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2005-05-01,256.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2005-06-01,217.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2005-07-01,221.88,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2005-08-01,208.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2005-09-01,210.38,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2005-10-01,215.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2005-11-01,235.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2005-12-01,213.88,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2006-01-01,202.3,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2006-02-01,213.88,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2006-03-01,243.12,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2006-04-01,247.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2006-05-01,229.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2006-06-01,210.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2006-07-01,205.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2006-08-01,210.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2006-09-01,215.12,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2006-10-01,209.2,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2006-11-01,227.38,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2006-12-01,251.67,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2007-01-01,265.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2007-02-01,299.38,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2007-03-01,318.12,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2007-04-01,291.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2007-05-01,293.12,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2007-06-01,291.88,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2007-07-01,269.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2007-08-01,260.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2007-09-01,305.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2007-10-01,323.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2007-11-01,366.25,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2007-12-01,401.67,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2008-01-01,376.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2008-02-01,328.12,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2008-03-01,371.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2008-04-01,462.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
