date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2018-01-01,3.75,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.75
2018-02-01,3.94,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.94
2018-03-01,3.86,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.86
2018-04-01,3.93,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.93
2018-05-01,3.89,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.89
2018-06-01,3.94,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.94
2018-07-01,3.85,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.85
2018-08-01,3.7,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.7
2018-09-01,3.68,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.68
2018-10-01,3.59,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.59
2018-11-01,3.6,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.6
2018-12-01,3.62,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.62
2019-01-01,3.68,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.68
2019-02-01,3.69,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.69
2019-03-01,3.71,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.71
2019-04-01,,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,
2019-05-01,3.78,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.78
2019-06-01,3.69,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.69
2019-07-01,3.89,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.89
2019-08-01,3.96,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.96
2019-09-01,3.94,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.94
2019-10-01,3.94,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.94
2019-11-01,4.06,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.06
2019-12-01,3.95,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.95
2020-01-01,4.11,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.11
2020-02-01,3.94,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.94
2020-03-01,4.24,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.24
2020-04-01,4.33,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.33
2020-05-01,4.28,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.28
2020-06-01,4.24,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.24
2020-07-01,4.22,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.22
2020-08-01,4.35,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.35
2020-09-01,4.37,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.37
2020-10-01,4.38,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.38
2020-11-01,4.44,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.44
2020-12-01,4.42,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.42
2021-01-01,4.24,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.24
2021-02-01,4.61,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.61
2021-03-01,4.64,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.64
2021-04-01,4.53,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.53
2021-05-01,4.52,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.52
2021-06-01,4.54,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.54
2021-07-01,4.57,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.57
2021-08-01,4.62,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.62
2021-09-01,4.48,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.48
2021-10-01,4.19,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.19
2021-11-01,4.02,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.02
2021-12-01,4.09,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.09
2022-01-01,4.1,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.1
2022-02-01,4.25,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.25
2022-03-01,4.25,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.25
2022-04-01,4.11,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.11
2022-05-01,3.99,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.99
2022-06-01,3.68,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.68
2022-07-01,3.91,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.91
2022-08-01,3.93,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.93
2022-09-01,3.74,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.74
2022-10-01,3.66,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.66
2022-11-01,3.71,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.71
2022-12-01,3.74,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.74
2023-01-01,3.86,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.86
2023-02-01,3.95,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.95
2023-03-01,4.08,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.08
2023-04-01,4.04,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.04
2023-05-01,4.06,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,4.06
2023-06-01,3.89,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.89
2023-07-01,3.86,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.86
2023-08-01,3.79,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.79
2023-09-01,3.72,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.72
2023-10-01,3.63,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.63
2023-11-01,3.63,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.63
2023-12-01,3.92,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.92
2024-01-01,3.77,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.77
2024-02-01,3.69,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.69
2024-03-01,3.79,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.79
2024-04-01,3.67,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.67
2024-05-01,3.72,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.72
2024-06-01,3.45,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.45
2024-07-01,3.48,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.48
2024-08-01,3.72,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.72
2024-09-01,3.52,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.52
2024-10-01,3.56,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.56
2024-11-01,3.57,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.57
2024-12-01,3.58,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.58
2025-01-01,3.6,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.6
2025-02-01,3.65,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.65
2025-03-01,3.68,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.68
2025-04-01,3.7,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.7
2025-05-01,3.78,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.78
2025-06-01,3.83,Pork meat (second quality),Lao People's Democratic Republic,National Average,RETAIL,Kg,kg,3.83
