date,price_usd,commodity_name,country,market,price_type,unit
2009-11-01,180.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2009-12-01,181.4,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2010-01-01,177.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2010-02-01,169.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2010-03-01,170.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2010-04-01,169.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2010-05-01,169.67,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2010-06-01,164.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2010-07-01,178.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2010-08-01,204.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2010-09-01,232.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2010-10-01,250.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2010-11-01,248.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2010-12-01,258.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2011-01-01,275.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2011-02-01,292.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2011-03-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2011-04-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2011-05-01,318.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2011-06-01,307.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2011-07-01,292.8,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2011-08-01,312.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2011-09-01,286.4,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2011-10-01,275.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2011-11-01,268.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2011-12-01,247.8,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2012-01-01,258.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2012-02-01,267.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2012-03-01,267.6,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2012-04-01,266.65,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2012-05-01,240.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2012-06-01,229.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2012-07-01,283.6,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2012-08-01,296.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2012-09-01,276.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2012-10-01,274.2,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2012-11-01,294.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2012-12-01,290.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2013-01-01,294.8,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2013-02-01,291.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2013-03-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2013-04-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2013-05-01,269.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2013-06-01,267.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2013-07-01,252.4,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2013-08-01,215.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2013-09-01,203.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2013-10-01,201.4,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2013-11-01,208.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2013-12-01,210.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2014-01-01,217.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2014-02-01,218.67,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2014-03-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2014-04-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2014-05-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2014-06-01,207.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2014-07-01,193.4,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2014-08-01,185.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2014-09-01,171.6,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2014-10-01,181.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2014-11-01,187.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2014-12-01,191.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2015-01-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2015-02-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2015-03-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2015-04-01,158.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2015-05-01,164.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2015-06-01,174.2,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2015-07-01,181.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2015-08-01,165.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2015-09-01,166.2,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2015-10-01,168.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2015-11-01,168.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2015-12-01,175.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2016-01-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2016-02-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2016-03-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2016-04-01,173.33,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2016-05-01,185.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2016-06-01,199.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2016-07-01,185.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2016-08-01,190.2,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2016-09-01,186.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2016-10-01,189.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2016-11-01,180.8,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2016-12-01,184.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2017-01-01,184.33,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2017-02-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2017-03-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2017-04-01,159.33,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2017-05-01,157.8,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2017-06-01,158.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2017-07-01,158.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2017-08-01,155.8,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2017-09-01,156.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2017-10-01,155.2,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2017-11-01,157.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2017-12-01,162.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2018-01-01,163.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2018-02-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2018-03-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2018-04-01,188.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2018-05-01,195.4,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2018-06-01,182.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2018-07-01,173.2,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2018-08-01,179.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2018-09-01,173.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2018-10-01,168.2,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2018-11-01,168.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2018-12-01,178.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2019-01-01,180.4,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2019-02-01,189.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2019-03-01,180.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2019-04-01,160.33,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2019-05-01,166.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2019-06-01,183.25,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2019-07-01,179.4,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2019-08-01,159.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2019-09-01,155.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2019-10-01,170.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2019-11-01,173.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2019-12-01,180.67,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2020-01-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2020-02-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2020-03-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2020-04-01,,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2020-05-01,153.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2020-06-01,160.2,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2020-07-01,163.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2020-08-01,171.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2020-09-01,191.6,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2020-10-01,222.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2020-11-01,234.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2020-12-01,241.2,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2021-01-01,272.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2021-02-01,277.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2021-03-01,272.4,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2021-04-01,288.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2021-05-01,305.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2021-06-01,284.4,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2021-07-01,259.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2021-08-01,262.8,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2021-09-01,261.75,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2021-10-01,266.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2021-11-01,266.4,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2021-12-01,275.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2022-01-01,286.76,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2022-02-01,304.45,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2022-03-01,364.17,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2022-04-01,354.67,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2022-05-01,330.77,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2022-06-01,321.09,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2022-07-01,275.81,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2022-08-01,291.78,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2022-09-01,290.73,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2022-10-01,295.57,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2022-11-01,297.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2022-12-01,298.27,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2023-01-01,306.45,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2023-02-01,307.5,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2023-03-01,290.48,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2023-04-01,278.95,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2023-05-01,242.17,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2023-06-01,234.27,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2023-07-01,221.57,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2023-08-01,214.26,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2023-09-01,225.67,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2023-10-01,222.91,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2023-11-01,221.64,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2023-12-01,230.48,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2024-01-01,225.04,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2024-02-01,193.9,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2024-03-01,192.71,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2024-04-01,203.32,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2024-05-01,207.57,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2024-06-01,198.15,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2024-07-01,191.7,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2024-08-01,192.55,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2024-09-01,204.0,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2024-10-01,213.22,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2024-11-01,218.62,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2024-12-01,218.55,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2025-01-01,230.91,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2025-02-01,239.1,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2025-03-01,222.19,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2025-04-01,223.64,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2025-05-01,210.05,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2025-06-01,203.05,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2025-07-01,206.26,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2025-08-01,208.24,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2025-09-01,210.14,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
2025-10-01,209.87,Maize (feed),INTERNATIONAL PRICES,Brazil (Paranagua),EXPORT,tonne
