date,price_usd,commodity_name,country,market,price_type,unit
2022-02-01,79.71,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2022-03-01,78.8,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2022-04-01,79.75,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2022-05-01,83.03,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2022-06-01,84.47,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2022-07-01,89.78,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2022-08-01,91.92,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2022-09-01,93.29,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2022-10-01,87.42,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2022-11-01,,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2022-12-01,93.79,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2023-01-01,92.3,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2023-02-01,99.14,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2023-03-01,116.63,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2023-04-01,133.89,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2023-05-01,130.54,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2023-06-01,,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2023-07-01,137.83,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2023-08-01,154.31,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2023-09-01,160.53,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2023-10-01,155.31,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2023-11-01,162.4,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2023-12-01,177.26,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2024-01-01,176.04,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2024-02-01,175.79,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2024-03-01,180.63,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2024-04-01,184.79,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2024-05-01,179.68,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2024-06-01,196.71,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2024-07-01,186.27,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2024-08-01,111.2,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2024-09-01,,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2024-10-01,96.0,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2024-11-01,87.67,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2024-12-01,77.9,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2025-01-01,77.94,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2025-02-01,76.79,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2025-03-01,76.4,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2025-04-01,76.45,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2025-05-01,72.05,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2025-06-01,79.91,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2025-07-01,76.73,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2025-08-01,73.01,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2025-09-01,,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2025-10-01,67.36,Teff (mixed),Ethiopia,Adama City,WHOLESALE,100 kg
2019-04-01,73.31,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2019-05-01,78.38,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2019-06-01,86.09,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2019-07-01,90.6,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2019-08-01,96.41,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2019-09-01,100.11,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2019-10-01,96.68,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2019-11-01,96.21,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2019-12-01,98.54,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2020-01-01,92.2,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2020-02-01,93.06,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2020-03-01,99.33,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2020-04-01,,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2020-05-01,101.89,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2020-06-01,102.17,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2020-07-01,104.47,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2020-08-01,,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2020-09-01,,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2020-10-01,,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2020-11-01,102.49,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2020-12-01,93.81,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2021-01-01,94.08,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2021-02-01,94.34,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2021-03-01,93.44,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2021-04-01,,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2021-05-01,94.02,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2021-06-01,93.47,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2021-07-01,95.32,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2021-08-01,96.48,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2021-09-01,90.81,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2021-10-01,87.69,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2021-11-01,84.62,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2021-12-01,78.46,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2022-01-01,77.26,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2022-02-01,76.28,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2022-03-01,75.66,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2022-04-01,76.78,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2022-05-01,77.69,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2022-06-01,80.9,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2022-07-01,84.02,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2022-08-01,83.35,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2022-09-01,84.84,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2022-10-01,84.03,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2022-11-01,83.29,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2022-12-01,87.58,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2023-01-01,92.61,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2023-02-01,97.89,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2023-03-01,110.74,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2023-04-01,110.8,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2023-05-01,113.53,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2023-06-01,,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2023-07-01,142.15,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2023-08-01,153.1,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2023-09-01,164.3,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2023-10-01,172.24,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2023-11-01,170.79,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2023-12-01,176.15,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2024-01-01,183.84,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2024-02-01,194.05,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2024-03-01,197.37,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2024-04-01,192.26,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2024-05-01,170.08,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2024-06-01,165.19,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2024-07-01,180.05,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2024-08-01,1.14,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2024-09-01,1.04,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2024-10-01,103.06,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2024-11-01,98.54,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2024-12-01,87.98,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2025-01-01,80.7,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2025-02-01,78.66,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2025-03-01,78.14,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2025-04-01,72.03,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2025-05-01,70.93,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2025-06-01,71.35,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2025-07-01,71.83,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2025-08-01,74.2,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2025-09-01,73.11,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2025-10-01,67.61,Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,100 kg
2024-11-01,86.77,Teff (mixed),Ethiopia,Gode,RETAIL,100 kg
2024-12-01,,Teff (mixed),Ethiopia,Gode,RETAIL,100 kg
2025-01-01,83.46,Teff (mixed),Ethiopia,Gode,RETAIL,100 kg
2019-06-01,91.87,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2019-07-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2019-08-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2019-09-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2019-10-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2019-11-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2019-12-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2020-01-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2020-02-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2020-03-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2020-04-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2020-05-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2020-06-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2020-07-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2020-08-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2020-09-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2020-10-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2020-11-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2020-12-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2021-01-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2021-02-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2021-03-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2021-04-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2021-05-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2021-06-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2021-07-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2021-08-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2021-09-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2021-10-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2021-11-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2021-12-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2022-01-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2022-02-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2022-03-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2022-04-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2022-05-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2022-06-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2022-07-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2022-08-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2022-09-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2022-10-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2022-11-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2022-12-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2023-01-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2023-02-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2023-03-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2023-04-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2023-05-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2023-06-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2023-07-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2023-08-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2023-09-01,,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2023-10-01,180.14,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2023-11-01,166.3,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2023-12-01,171.67,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2024-01-01,178.49,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2024-02-01,183.45,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2024-03-01,183.49,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2024-04-01,179.38,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2024-05-01,180.55,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2024-06-01,176.5,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2024-07-01,175.28,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2024-08-01,107.63,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2024-09-01,94.79,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2024-10-01,93.92,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2024-11-01,86.04,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2024-12-01,80.66,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2025-01-01,79.03,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2025-02-01,79.64,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2025-03-01,78.23,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2025-04-01,80.75,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2025-05-01,78.67,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2025-06-01,76.32,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2025-07-01,75.39,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2025-08-01,74.88,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2025-09-01,76.94,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2025-10-01,75.79,Teff (mixed),Ethiopia,Jimma,WHOLESALE,100 kg
2019-04-01,78.6,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2019-05-01,84.48,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2019-06-01,88.69,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2019-07-01,93.19,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2019-08-01,94.52,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2019-09-01,94.47,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2019-10-01,93.46,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2019-11-01,89.3,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2019-12-01,85.3,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2020-01-01,88.19,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2020-02-01,87.81,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2020-03-01,93.91,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2020-04-01,103.19,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2020-05-01,110.75,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2020-06-01,106.88,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2020-07-01,109.12,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2020-08-01,109.45,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2020-09-01,106.79,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2020-10-01,99.91,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2020-11-01,100.5,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2020-12-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2021-01-01,95.35,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2021-02-01,103.31,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2021-03-01,103.28,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2021-04-01,101.16,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2021-05-01,98.43,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2021-06-01,96.78,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2021-07-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2021-08-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2021-09-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2021-10-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2021-11-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2021-12-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2022-01-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2022-02-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2022-03-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2022-04-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2022-05-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2022-06-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2022-07-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2022-08-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2022-09-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2022-10-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2022-11-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2022-12-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2023-01-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2023-02-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2023-03-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2023-04-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2023-05-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2023-06-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2023-07-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2023-08-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2023-09-01,161.89,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2023-10-01,167.95,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2023-11-01,166.52,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2023-12-01,183.76,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2024-01-01,195.56,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2024-02-01,189.93,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2024-03-01,188.56,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2024-04-01,188.74,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2024-05-01,187.53,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2024-06-01,184.76,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2024-07-01,186.56,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2024-08-01,105.79,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2024-09-01,93.2,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2024-10-01,87.27,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2024-11-01,76.46,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2024-12-01,76.12,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2025-01-01,75.45,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2025-02-01,76.69,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2025-03-01,75.63,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2025-04-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2025-05-01,,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2025-06-01,71.44,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2025-07-01,72.1,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2025-08-01,71.23,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2025-09-01,69.63,Teff (mixed),Ethiopia,Mekele,WHOLESALE,100 kg
2020-01-01,87.66,Teff (mixed),Ethiopia,Shashemene,RETAIL,100 kg
2020-02-01,91.7,Teff (mixed),Ethiopia,Shashemene,RETAIL,100 kg
2020-03-01,110.67,Teff (mixed),Ethiopia,Shashemene,RETAIL,100 kg
2020-04-01,,Teff (mixed),Ethiopia,Shashemene,RETAIL,100 kg
2020-05-01,,Teff (mixed),Ethiopia,Shashemene,RETAIL,100 kg
2020-06-01,,Teff (mixed),Ethiopia,Shashemene,RETAIL,100 kg
