date,price_usd,commodity_name,country,market,price_type,unit
2015-12-01,8.28,Octopus,Tonga,National Average,RETAIL,Kg
2016-01-01,7.91,Octopus,Tonga,National Average,RETAIL,Kg
2016-02-01,5.12,Octopus,Tonga,National Average,RETAIL,Kg
2016-03-01,6.43,Octopus,Tonga,National Average,RETAIL,Kg
2016-04-01,8.5,Octopus,Tonga,National Average,RETAIL,Kg
2016-05-01,10.5,Octopus,Tonga,National Average,RETAIL,Kg
2016-06-01,13.4,Octopus,Tonga,National Average,RETAIL,Kg
2016-07-01,8.5,Octopus,Tonga,National Average,RETAIL,Kg
2016-08-01,8.23,Octopus,Tonga,National Average,RETAIL,Kg
2016-09-01,7.51,Octopus,Tonga,National Average,RETAIL,Kg
2016-10-01,6.58,Octopus,Tonga,National Average,RETAIL,Kg
2016-11-01,7.01,Octopus,Tonga,National Average,RETAIL,Kg
2016-12-01,9.18,Octopus,Tonga,National Average,RETAIL,Kg
2017-01-01,10.68,Octopus,Tonga,National Average,RETAIL,Kg
2017-02-01,5.54,Octopus,Tonga,National Average,RETAIL,Kg
2017-03-01,5.29,Octopus,Tonga,National Average,RETAIL,Kg
2017-04-01,6.32,Octopus,Tonga,National Average,RETAIL,Kg
2017-05-01,7.38,Octopus,Tonga,National Average,RETAIL,Kg
2017-06-01,7.35,Octopus,Tonga,National Average,RETAIL,Kg
2017-07-01,7.82,Octopus,Tonga,National Average,RETAIL,Kg
2017-08-01,6.97,Octopus,Tonga,National Average,RETAIL,Kg
2017-09-01,8.47,Octopus,Tonga,National Average,RETAIL,Kg
2017-10-01,9.16,Octopus,Tonga,National Average,RETAIL,Kg
2017-11-01,9.76,Octopus,Tonga,National Average,RETAIL,Kg
2017-12-01,10.1,Octopus,Tonga,National Average,RETAIL,Kg
2018-01-01,11.44,Octopus,Tonga,National Average,RETAIL,Kg
2018-02-01,8.94,Octopus,Tonga,National Average,RETAIL,Kg
2018-03-01,8.72,Octopus,Tonga,National Average,RETAIL,Kg
2018-04-01,9.87,Octopus,Tonga,National Average,RETAIL,Kg
2018-05-01,8.35,Octopus,Tonga,National Average,RETAIL,Kg
2018-06-01,6.67,Octopus,Tonga,National Average,RETAIL,Kg
2018-07-01,7.57,Octopus,Tonga,National Average,RETAIL,Kg
2018-08-01,6.46,Octopus,Tonga,National Average,RETAIL,Kg
2018-09-01,6.06,Octopus,Tonga,National Average,RETAIL,Kg
2018-10-01,9.45,Octopus,Tonga,National Average,RETAIL,Kg
2018-11-01,8.12,Octopus,Tonga,National Average,RETAIL,Kg
2018-12-01,14.14,Octopus,Tonga,National Average,RETAIL,Kg
2019-01-01,10.7,Octopus,Tonga,National Average,RETAIL,Kg
2019-02-01,9.78,Octopus,Tonga,National Average,RETAIL,Kg
2019-03-01,9.31,Octopus,Tonga,National Average,RETAIL,Kg
2019-04-01,7.58,Octopus,Tonga,National Average,RETAIL,Kg
2019-05-01,7.7,Octopus,Tonga,National Average,RETAIL,Kg
2019-06-01,8.84,Octopus,Tonga,National Average,RETAIL,Kg
2019-07-01,7.57,Octopus,Tonga,National Average,RETAIL,Kg
2019-08-01,6.62,Octopus,Tonga,National Average,RETAIL,Kg
2019-09-01,6.42,Octopus,Tonga,National Average,RETAIL,Kg
2019-10-01,6.94,Octopus,Tonga,National Average,RETAIL,Kg
2019-11-01,8.15,Octopus,Tonga,National Average,RETAIL,Kg
2019-12-01,11.43,Octopus,Tonga,National Average,RETAIL,Kg
2020-01-01,9.67,Octopus,Tonga,National Average,RETAIL,Kg
2020-02-01,8.5,Octopus,Tonga,National Average,RETAIL,Kg
2020-03-01,7.29,Octopus,Tonga,National Average,RETAIL,Kg
2020-04-01,6.09,Octopus,Tonga,National Average,RETAIL,Kg
2020-05-01,5.87,Octopus,Tonga,National Average,RETAIL,Kg
2020-06-01,4.68,Octopus,Tonga,National Average,RETAIL,Kg
2020-07-01,5.17,Octopus,Tonga,National Average,RETAIL,Kg
2020-08-01,5.11,Octopus,Tonga,National Average,RETAIL,Kg
2020-09-01,8.29,Octopus,Tonga,National Average,RETAIL,Kg
2020-10-01,8.52,Octopus,Tonga,National Average,RETAIL,Kg
2020-11-01,10.2,Octopus,Tonga,National Average,RETAIL,Kg
2020-12-01,14.51,Octopus,Tonga,National Average,RETAIL,Kg
2021-01-01,12.78,Octopus,Tonga,National Average,RETAIL,Kg
2021-02-01,10.35,Octopus,Tonga,National Average,RETAIL,Kg
2021-03-01,10.79,Octopus,Tonga,National Average,RETAIL,Kg
2021-04-01,8.38,Octopus,Tonga,National Average,RETAIL,Kg
2021-05-01,8.02,Octopus,Tonga,National Average,RETAIL,Kg
2021-06-01,8.29,Octopus,Tonga,National Average,RETAIL,Kg
2021-07-01,7.43,Octopus,Tonga,National Average,RETAIL,Kg
2021-08-01,8.16,Octopus,Tonga,National Average,RETAIL,Kg
2021-09-01,9.84,Octopus,Tonga,National Average,RETAIL,Kg
2021-10-01,11.37,Octopus,Tonga,National Average,RETAIL,Kg
2021-11-01,11.85,Octopus,Tonga,National Average,RETAIL,Kg
2021-12-01,20.86,Octopus,Tonga,National Average,RETAIL,Kg
2022-01-01,16.62,Octopus,Tonga,National Average,RETAIL,Kg
2022-02-01,11.48,Octopus,Tonga,National Average,RETAIL,Kg
2022-03-01,10.24,Octopus,Tonga,National Average,RETAIL,Kg
2022-04-01,8.28,Octopus,Tonga,National Average,RETAIL,Kg
2022-05-01,8.54,Octopus,Tonga,National Average,RETAIL,Kg
2022-06-01,9.0,Octopus,Tonga,National Average,RETAIL,Kg
2022-07-01,7.09,Octopus,Tonga,National Average,RETAIL,Kg
2022-08-01,7.94,Octopus,Tonga,National Average,RETAIL,Kg
2022-09-01,9.62,Octopus,Tonga,National Average,RETAIL,Kg
2022-10-01,12.48,Octopus,Tonga,National Average,RETAIL,Kg
2022-11-01,13.76,Octopus,Tonga,National Average,RETAIL,Kg
2022-12-01,18.39,Octopus,Tonga,National Average,RETAIL,Kg
2023-01-01,19.47,Octopus,Tonga,National Average,RETAIL,Kg
2023-02-01,14.18,Octopus,Tonga,National Average,RETAIL,Kg
2023-03-01,11.68,Octopus,Tonga,National Average,RETAIL,Kg
2023-04-01,9.99,Octopus,Tonga,National Average,RETAIL,Kg
2023-05-01,10.06,Octopus,Tonga,National Average,RETAIL,Kg
2023-06-01,12.73,Octopus,Tonga,National Average,RETAIL,Kg
2023-07-01,11.61,Octopus,Tonga,National Average,RETAIL,Kg
2023-08-01,11.05,Octopus,Tonga,National Average,RETAIL,Kg
2023-09-01,10.72,Octopus,Tonga,National Average,RETAIL,Kg
2023-10-01,11.5,Octopus,Tonga,National Average,RETAIL,Kg
2023-11-01,13.76,Octopus,Tonga,National Average,RETAIL,Kg
2023-12-01,22.37,Octopus,Tonga,National Average,RETAIL,Kg
2024-01-01,18.02,Octopus,Tonga,National Average,RETAIL,Kg
2024-02-01,12.27,Octopus,Tonga,National Average,RETAIL,Kg
2024-03-01,11.26,Octopus,Tonga,National Average,RETAIL,Kg
2024-04-01,10.82,Octopus,Tonga,National Average,RETAIL,Kg
2024-05-01,11.87,Octopus,Tonga,National Average,RETAIL,Kg
2024-06-01,17.5,Octopus,Tonga,National Average,RETAIL,Kg
2024-07-01,12.17,Octopus,Tonga,National Average,RETAIL,Kg
2024-08-01,10.79,Octopus,Tonga,National Average,RETAIL,Kg
2024-09-01,10.85,Octopus,Tonga,National Average,RETAIL,Kg
2024-10-01,11.41,Octopus,Tonga,National Average,RETAIL,Kg
2024-11-01,13.49,Octopus,Tonga,National Average,RETAIL,Kg
2024-12-01,15.29,Octopus,Tonga,National Average,RETAIL,Kg
