date,price_usd,commodity_name,country,market,price_type,unit
2017-09-01,3.24,Sausages,Tonga,National Average,RETAIL,Kg
2017-10-01,3.21,Sausages,Tonga,National Average,RETAIL,Kg
2017-11-01,3.0,Sausages,Tonga,National Average,RETAIL,Kg
2017-12-01,3.0,Sausages,Tonga,National Average,RETAIL,Kg
2018-01-01,3.85,Sausages,Tonga,National Average,RETAIL,Kg
2018-02-01,3.87,Sausages,Tonga,National Average,RETAIL,Kg
2018-03-01,3.84,Sausages,Tonga,National Average,RETAIL,Kg
2018-04-01,3.84,Sausages,Tonga,National Average,RETAIL,Kg
2018-05-01,3.74,Sausages,Tonga,National Average,RETAIL,Kg
2018-06-01,3.72,Sausages,Tonga,National Average,RETAIL,Kg
2018-07-01,3.64,Sausages,Tonga,National Average,RETAIL,Kg
2018-08-01,3.64,Sausages,Tonga,National Average,RETAIL,Kg
2018-09-01,3.62,Sausages,Tonga,National Average,RETAIL,Kg
2018-10-01,3.62,Sausages,Tonga,National Average,RETAIL,Kg
2018-11-01,3.64,Sausages,Tonga,National Average,RETAIL,Kg
2018-12-01,3.64,Sausages,Tonga,National Average,RETAIL,Kg
2019-01-01,3.65,Sausages,Tonga,National Average,RETAIL,Kg
2019-02-01,3.67,Sausages,Tonga,National Average,RETAIL,Kg
2019-03-01,3.64,Sausages,Tonga,National Average,RETAIL,Kg
2019-04-01,3.64,Sausages,Tonga,National Average,RETAIL,Kg
2019-05-01,3.58,Sausages,Tonga,National Average,RETAIL,Kg
2019-06-01,3.58,Sausages,Tonga,National Average,RETAIL,Kg
2019-07-01,3.59,Sausages,Tonga,National Average,RETAIL,Kg
2019-08-01,3.55,Sausages,Tonga,National Average,RETAIL,Kg
2019-09-01,3.56,Sausages,Tonga,National Average,RETAIL,Kg
2019-10-01,3.56,Sausages,Tonga,National Average,RETAIL,Kg
2019-11-01,3.56,Sausages,Tonga,National Average,RETAIL,Kg
2019-12-01,3.59,Sausages,Tonga,National Average,RETAIL,Kg
2020-01-01,3.62,Sausages,Tonga,National Average,RETAIL,Kg
2020-02-01,3.62,Sausages,Tonga,National Average,RETAIL,Kg
2020-03-01,3.54,Sausages,Tonga,National Average,RETAIL,Kg
2020-04-01,3.56,Sausages,Tonga,National Average,RETAIL,Kg
2020-05-01,3.59,Sausages,Tonga,National Average,RETAIL,Kg
2020-06-01,3.65,Sausages,Tonga,National Average,RETAIL,Kg
2020-07-01,3.8,Sausages,Tonga,National Average,RETAIL,Kg
2020-08-01,3.8,Sausages,Tonga,National Average,RETAIL,Kg
2020-09-01,3.8,Sausages,Tonga,National Average,RETAIL,Kg
2020-10-01,3.77,Sausages,Tonga,National Average,RETAIL,Kg
2020-11-01,3.77,Sausages,Tonga,National Average,RETAIL,Kg
2020-12-01,3.65,Sausages,Tonga,National Average,RETAIL,Kg
2021-01-01,3.83,Sausages,Tonga,National Average,RETAIL,Kg
2021-02-01,3.75,Sausages,Tonga,National Average,RETAIL,Kg
2021-03-01,3.86,Sausages,Tonga,National Average,RETAIL,Kg
