date,price_usd,commodity_name,country,market,price_type,unit
2025-01-01,0.74,Rice (Kigori),Rwanda,Eastern province,RETAIL,Kg
2025-02-01,0.73,Rice (Kigori),Rwanda,Eastern province,RETAIL,Kg
2025-03-01,0.74,Rice (Kigori),Rwanda,Eastern province,RETAIL,Kg
2025-04-01,0.8,Rice (Kigori),Rwanda,Eastern province,RETAIL,Kg
2025-05-01,0.84,Rice (Kigori),Rwanda,Eastern province,RETAIL,Kg
2025-06-01,0.85,Rice (Kigori),Rwanda,Eastern province,RETAIL,Kg
2025-07-01,0.84,Rice (Kigori),Rwanda,Eastern province,RETAIL,Kg
2025-08-01,0.84,Rice (Kigori),Rwanda,Eastern province,RETAIL,Kg
2025-09-01,0.85,Rice (Kigori),Rwanda,Eastern province,RETAIL,Kg
2025-10-01,0.87,Rice (Kigori),Rwanda,Eastern province,RETAIL,Kg
2021-01-01,0.78,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2021-02-01,0.77,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2021-03-01,0.76,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2021-04-01,0.75,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2021-05-01,0.76,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2021-06-01,0.74,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2021-07-01,0.74,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2021-08-01,0.72,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2021-09-01,0.71,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2021-10-01,0.7,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2021-11-01,0.7,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2021-12-01,0.7,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2022-01-01,0.73,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2022-02-01,0.73,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2022-03-01,0.75,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2022-04-01,0.81,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2022-05-01,0.94,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2022-06-01,0.93,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2022-07-01,0.97,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2022-08-01,0.98,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2022-09-01,1.04,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2022-10-01,1.1,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2022-11-01,,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2022-12-01,,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2023-01-01,1.17,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2023-02-01,1.17,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2023-03-01,1.15,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2023-04-01,1.14,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2023-05-01,0.92,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2023-06-01,0.87,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2023-07-01,0.88,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2023-08-01,0.89,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2023-09-01,0.88,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2023-10-01,0.92,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2023-11-01,0.92,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2023-12-01,0.89,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2024-01-01,0.95,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2024-02-01,0.94,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2024-03-01,0.89,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2024-04-01,0.91,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2024-05-01,0.89,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2024-06-01,0.83,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2024-07-01,0.83,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2024-08-01,0.8,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2024-09-01,0.77,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2024-10-01,0.76,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2024-11-01,0.71,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2024-12-01,0.68,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2025-01-01,0.68,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2025-02-01,0.67,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2025-03-01,0.68,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2025-04-01,0.78,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2025-05-01,0.84,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2025-06-01,0.83,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2025-07-01,0.83,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2025-08-01,0.83,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2025-09-01,0.83,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2025-10-01,0.84,Rice (Kigori),Rwanda,Kigali,RETAIL,Kg
2021-01-01,0.77,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2021-02-01,0.76,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2021-03-01,0.77,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2021-04-01,0.79,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2021-05-01,0.77,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2021-06-01,0.75,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2021-07-01,0.72,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2021-08-01,0.72,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2021-09-01,0.7,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2021-10-01,0.71,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2021-11-01,0.71,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2021-12-01,0.71,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2022-01-01,0.74,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2022-02-01,0.77,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2022-03-01,0.81,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2022-04-01,0.86,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2022-05-01,0.89,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2022-06-01,0.89,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2022-07-01,0.94,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2022-08-01,1.04,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2022-09-01,1.1,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2022-10-01,1.15,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2022-11-01,,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2022-12-01,,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2023-01-01,1.19,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2023-02-01,1.2,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2023-03-01,1.17,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2023-04-01,1.13,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2023-05-01,0.89,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2023-06-01,0.91,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2023-07-01,0.87,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2023-08-01,0.89,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2023-09-01,0.89,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2023-10-01,0.95,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2023-11-01,0.98,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2023-12-01,0.96,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2024-01-01,0.95,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2024-02-01,0.93,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2024-03-01,0.94,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2024-04-01,0.94,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2024-05-01,0.9,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2024-06-01,0.89,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2024-07-01,0.87,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2024-08-01,0.81,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2024-09-01,0.8,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2024-10-01,0.78,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2024-11-01,0.76,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2024-12-01,0.75,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2025-01-01,0.72,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2025-02-01,0.69,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2025-03-01,0.74,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2025-04-01,0.82,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2025-05-01,0.82,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2025-06-01,0.84,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2025-07-01,0.83,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2025-08-01,0.84,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2025-09-01,0.85,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2025-10-01,0.85,Rice (Kigori),Rwanda,Northern province,RETAIL,Kg
2021-01-01,0.74,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2021-02-01,0.73,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2021-03-01,0.73,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2021-04-01,0.72,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2021-05-01,0.69,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2021-06-01,0.66,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2021-07-01,0.67,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2021-08-01,0.68,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2021-09-01,0.63,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2021-10-01,0.64,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2021-11-01,0.69,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2021-12-01,0.7,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2022-01-01,0.7,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2022-02-01,0.7,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2022-03-01,0.75,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2022-04-01,0.85,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2022-05-01,0.95,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2022-06-01,0.99,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2022-07-01,1.01,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2022-08-01,0.98,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2022-09-01,1.02,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2022-10-01,1.11,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2022-11-01,,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2022-12-01,,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2023-01-01,1.13,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2023-02-01,1.14,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2023-03-01,1.12,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2023-04-01,1.01,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2023-05-01,0.8,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2023-06-01,0.89,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2023-07-01,0.91,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2023-08-01,0.86,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2023-09-01,0.88,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2023-10-01,0.96,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2023-11-01,0.98,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2023-12-01,0.96,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2024-01-01,0.96,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2024-02-01,0.93,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2024-03-01,0.91,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2024-04-01,0.9,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2024-05-01,0.9,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2024-06-01,0.85,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2024-07-01,0.82,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2024-08-01,0.78,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2024-09-01,0.75,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2024-10-01,0.76,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2024-11-01,0.71,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2024-12-01,0.7,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2025-01-01,0.69,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2025-02-01,0.68,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2025-03-01,0.72,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2025-04-01,0.77,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2025-05-01,0.79,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2025-06-01,0.79,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2025-07-01,0.78,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2025-08-01,0.82,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2025-09-01,0.82,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2025-10-01,0.82,Rice (Kigori),Rwanda,Southern province,RETAIL,Kg
2021-01-01,0.78,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2021-02-01,0.8,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2021-03-01,0.77,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2021-04-01,0.74,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2021-05-01,0.75,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2021-06-01,0.76,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2021-07-01,0.76,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2021-08-01,0.71,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2021-09-01,0.7,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2021-10-01,0.7,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2021-11-01,0.7,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2021-12-01,0.73,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2022-01-01,0.75,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2022-02-01,0.75,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2022-03-01,0.79,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2022-04-01,0.86,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2022-05-01,0.98,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2022-06-01,1.0,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2022-07-01,1.0,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2022-08-01,1.01,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2022-09-01,1.02,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2022-10-01,1.11,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2022-11-01,,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2022-12-01,,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2023-01-01,1.13,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2023-02-01,1.13,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2023-03-01,1.12,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2023-04-01,1.07,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2023-05-01,0.87,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2023-06-01,0.9,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2023-07-01,0.9,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2023-08-01,0.87,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2023-09-01,0.87,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2023-10-01,0.91,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2023-11-01,0.92,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2023-12-01,0.89,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2024-01-01,0.9,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2024-02-01,0.87,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2024-03-01,0.85,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2024-04-01,0.87,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2024-05-01,0.85,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2024-06-01,0.84,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2024-07-01,0.83,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2024-08-01,0.8,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2024-09-01,0.78,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2024-10-01,0.76,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2024-11-01,0.74,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2024-12-01,0.73,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2025-01-01,0.72,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2025-02-01,0.71,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2025-03-01,0.73,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2025-04-01,0.79,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2025-05-01,0.81,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2025-06-01,0.81,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2025-07-01,0.76,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2025-08-01,0.79,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2025-09-01,0.82,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
2025-10-01,0.84,Rice (Kigori),Rwanda,Western province,RETAIL,Kg
