date,price_usd,commodity_name,country,market,price_type,unit
2017-10-01,3.87,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2017-11-01,3.8,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2017-12-01,3.91,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2018-01-01,4.06,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2018-02-01,4.14,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2018-03-01,4.1,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2018-04-01,4.04,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2018-05-01,3.94,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2018-06-01,3.84,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2018-07-01,3.82,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2018-08-01,3.71,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2018-09-01,3.61,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2018-10-01,3.62,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2018-11-01,3.66,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2018-12-01,3.67,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2019-01-01,3.67,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2019-02-01,3.66,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2019-03-01,3.61,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2019-04-01,3.62,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2019-05-01,3.62,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2019-06-01,3.61,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2019-07-01,3.67,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2019-08-01,3.53,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2019-09-01,3.57,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2019-10-01,3.56,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2019-11-01,3.58,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2019-12-01,3.63,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2020-01-01,3.61,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2020-02-01,3.54,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2020-03-01,3.38,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2020-04-01,3.17,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2020-05-01,3.16,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2020-06-01,3.29,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2020-07-01,3.32,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2020-08-01,3.3,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2020-09-01,3.33,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2020-10-01,3.37,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2020-11-01,3.46,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2020-12-01,3.52,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2021-01-01,3.5,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2021-02-01,3.52,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2021-03-01,3.49,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2021-04-01,3.61,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2021-05-01,3.66,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2021-06-01,3.64,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2021-07-01,3.51,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2021-08-01,3.47,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2021-09-01,3.47,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2021-10-01,3.42,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2021-11-01,3.34,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2021-12-01,3.29,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2022-01-01,3.31,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2022-02-01,3.34,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2022-03-01,3.33,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2022-04-01,3.45,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2022-05-01,3.44,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2022-06-01,3.58,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2022-07-01,3.59,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2022-08-01,3.68,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2022-09-01,3.61,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2022-10-01,3.62,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2022-11-01,3.71,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2022-12-01,3.84,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2023-01-01,3.89,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2023-02-01,3.85,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2023-03-01,3.84,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2023-04-01,3.92,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2023-05-01,3.91,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2023-06-01,4.05,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2023-07-01,4.17,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2023-08-01,4.13,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2023-09-01,4.1,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2023-10-01,4.14,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2023-11-01,4.27,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2023-12-01,4.32,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2024-01-01,4.34,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2024-02-01,4.38,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2024-03-01,4.43,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2024-04-01,4.39,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2024-05-01,4.43,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2024-06-01,4.4,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2024-07-01,4.44,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2024-08-01,4.49,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2024-09-01,4.56,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2024-10-01,4.56,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2024-11-01,4.5,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2024-12-01,4.48,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2025-01-01,4.42,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2025-02-01,4.46,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2025-03-01,4.5,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2025-04-01,4.47,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2025-05-01,4.56,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2025-06-01,4.59,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2025-07-01,61.41,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2025-08-01,4.6,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2025-09-01,4.55,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2025-10-01,4.56,Sorghum meal,Botswana,National Average,RETAIL,5 kg
2017-01-01,1.75,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2017-02-01,1.78,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2017-03-01,1.82,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2017-04-01,1.77,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2017-05-01,1.82,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2017-06-01,1.87,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2017-07-01,1.84,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2017-08-01,1.84,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2017-09-01,1.81,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2017-10-01,1.73,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2017-11-01,1.68,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2017-12-01,1.79,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2018-01-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2018-02-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2018-03-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2018-04-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2018-05-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2018-06-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2018-07-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2018-08-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2018-09-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2018-10-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2018-11-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2018-12-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2019-01-01,1.68,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2019-02-01,1.71,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2019-03-01,1.64,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2019-04-01,1.68,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2019-05-01,1.66,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2019-06-01,1.65,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2019-07-01,1.74,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2019-08-01,1.64,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2019-09-01,1.75,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2019-10-01,1.74,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2019-11-01,1.81,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2019-12-01,1.84,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2020-01-01,1.86,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2020-02-01,1.72,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2020-03-01,1.55,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2020-04-01,1.4,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2020-05-01,1.46,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2020-06-01,1.57,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2020-07-01,1.64,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2020-08-01,1.65,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2020-09-01,1.74,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2020-10-01,1.76,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2020-11-01,1.86,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2020-12-01,1.94,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2021-01-01,1.92,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2021-02-01,1.97,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2021-03-01,1.94,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2021-04-01,2.02,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2021-05-01,2.05,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2021-06-01,2.07,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2021-07-01,1.98,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2021-08-01,1.96,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2021-09-01,1.98,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2021-10-01,1.94,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2021-11-01,1.86,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2021-12-01,1.82,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2022-01-01,1.87,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2022-02-01,1.9,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2022-03-01,1.94,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2022-04-01,1.95,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2022-05-01,1.84,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2022-06-01,1.85,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2022-07-01,1.69,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2022-08-01,1.71,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2022-09-01,1.53,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2022-10-01,1.49,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2022-11-01,1.54,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2022-12-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2023-01-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2023-02-01,1.62,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2023-03-01,1.6,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2023-04-01,1.61,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2023-05-01,1.58,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2023-06-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2023-07-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2023-08-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2023-09-01,1.78,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2023-10-01,,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2023-11-01,2.04,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2023-12-01,2.07,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2024-01-01,2.1,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2024-02-01,1.99,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2024-03-01,2.08,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2024-04-01,2.12,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2024-05-01,2.19,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2024-06-01,2.21,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2024-07-01,2.25,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2024-08-01,2.36,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2024-09-01,2.37,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2024-10-01,2.31,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2024-11-01,2.27,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2024-12-01,2.29,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2025-01-01,2.23,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2025-02-01,2.29,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2025-03-01,2.27,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2025-04-01,2.2,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2025-05-01,2.29,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2025-06-01,2.25,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2025-07-01,2.33,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2025-08-01,2.33,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2025-09-01,2.39,Sorghum meal,Lesotho,Maputsoe,RETAIL,2 Kg
2017-01-01,1.74,Sorghum meal,Lesotho,Maseru,RETAIL,2 Kg
2017-01-01,0.89,Sorghum meal,Lesotho,Maseru,RETAIL,Kg
2017-02-01,1.78,Sorghum meal,Lesotho,Maseru,RETAIL,2 Kg
2017-02-01,0.91,Sorghum meal,Lesotho,Maseru,RETAIL,Kg
2017-03-01,1.95,Sorghum meal,Lesotho,Maseru,RETAIL,2 Kg
2017-03-01,0.98,Sorghum meal,Lesotho,Maseru,RETAIL,Kg
2017-04-01,1.87,Sorghum meal,Lesotho,Maseru,RETAIL,2 Kg
2017-04-01,0.93,Sorghum meal,Lesotho,Maseru,RETAIL,Kg
2017-05-01,1.9,Sorghum meal,Lesotho,Maseru,RETAIL,2 Kg
2017-05-01,0.92,Sorghum meal,Lesotho,Maseru,RETAIL,Kg
2017-06-01,1.93,Sorghum meal,Lesotho,Maseru,RETAIL,2 Kg
2017-06-01,0.93,Sorghum meal,Lesotho,Maseru,RETAIL,Kg
2017-07-01,1.9,Sorghum meal,Lesotho,Maseru,RETAIL,2 Kg
