date,price_usd,commodity_name,country,market,price_type,unit
2006-03-01,4.64,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2006-04-01,4.89,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2006-05-01,4.94,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2006-06-01,4.94,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2006-07-01,5.01,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2006-08-01,5.09,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2006-09-01,5.14,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2006-10-01,5.2,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2006-11-01,5.25,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2006-12-01,5.25,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2007-01-01,5.33,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2007-02-01,5.34,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2007-03-01,5.37,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2007-04-01,5.4,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2007-05-01,5.43,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2007-06-01,5.46,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2007-07-01,5.47,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2007-08-01,5.5,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2007-09-01,5.53,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2007-10-01,5.58,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2007-11-01,5.71,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2007-12-01,5.8,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2008-01-01,6.29,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2008-02-01,6.83,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2008-03-01,7.55,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2008-04-01,8.31,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2008-05-01,8.49,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2008-06-01,8.61,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2008-07-01,8.7,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2008-08-01,8.63,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2008-09-01,8.65,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2008-10-01,8.72,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2008-11-01,8.86,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2008-12-01,8.8,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2009-01-01,8.92,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2009-02-01,8.7,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2009-03-01,8.6,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2009-04-01,8.48,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2009-05-01,8.29,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2009-06-01,8.1,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2009-07-01,8.05,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2009-08-01,8.06,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2009-09-01,8.05,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2009-10-01,8.02,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2009-11-01,8.04,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2009-12-01,8.04,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2010-01-01,8.07,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2010-02-01,8.08,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2010-03-01,8.08,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2010-04-01,8.03,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2010-05-01,8.01,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2010-06-01,8.0,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2010-07-01,8.0,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2010-08-01,7.99,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2010-09-01,8.31,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2010-10-01,8.43,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2010-11-01,8.54,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2010-12-01,8.6,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2011-01-01,8.79,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2011-02-01,8.87,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2011-03-01,9.01,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2011-04-01,9.12,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2011-05-01,9.2,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2011-06-01,9.33,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2011-07-01,9.53,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2011-08-01,9.79,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2011-09-01,10.16,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2011-10-01,10.45,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2011-11-01,10.64,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2011-12-01,10.72,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2012-01-01,10.52,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2012-02-01,10.75,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2012-03-01,10.85,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2012-04-01,10.89,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2012-05-01,10.88,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2012-06-01,10.86,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2012-07-01,10.91,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2012-08-01,11.0,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2012-09-01,11.04,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2012-10-01,11.2,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2012-11-01,11.25,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2012-12-01,11.31,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2013-01-01,11.49,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2013-02-01,11.44,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2013-03-01,11.46,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2013-04-01,11.46,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2013-05-01,11.45,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2013-06-01,11.47,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2013-07-01,11.47,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2013-08-01,11.29,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2013-09-01,11.37,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2013-10-01,11.66,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2013-11-01,11.74,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2013-12-01,11.84,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2014-01-01,11.78,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2014-02-01,11.84,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2014-03-01,11.84,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2014-04-01,11.9,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2014-05-01,11.92,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2014-06-01,11.9,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2014-07-01,11.87,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2014-08-01,11.9,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2014-09-01,11.92,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2014-10-01,11.92,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2014-11-01,11.92,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2014-12-01,11.95,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2015-01-01,11.45,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2015-02-01,10.74,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2015-03-01,8.69,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2015-04-01,8.76,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2015-05-01,8.77,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2015-06-01,8.75,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2015-07-01,8.77,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2015-08-01,8.75,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2015-09-01,8.77,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2015-10-01,8.75,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2015-11-01,8.69,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2015-12-01,7.46,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2016-01-01,5.78,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2016-02-01,5.78,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2016-03-01,5.61,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2016-04-01,5.86,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2016-05-01,5.85,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2016-06-01,5.59,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2016-07-01,5.41,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2016-08-01,5.43,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2016-09-01,5.52,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2016-10-01,5.73,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2016-11-01,5.58,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2016-12-01,5.69,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2017-01-01,5.17,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2017-02-01,5.47,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2017-03-01,5.67,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2017-04-01,6.04,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2017-05-01,6.0,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2017-06-01,5.93,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2017-07-01,6.19,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2017-08-01,6.34,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2017-09-01,6.41,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2017-10-01,6.46,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2017-11-01,6.39,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2017-12-01,6.34,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2018-01-01,6.34,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2018-02-01,6.28,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2018-03-01,6.29,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2018-04-01,6.32,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2018-05-01,6.3,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2018-06-01,6.25,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2018-07-01,6.22,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2018-08-01,6.35,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2018-09-01,6.38,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2018-10-01,6.39,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2018-11-01,6.4,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2018-12-01,6.42,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2019-01-01,6.48,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2019-02-01,6.54,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2019-03-01,6.61,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2019-04-01,6.64,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2019-05-01,6.59,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2019-06-01,6.58,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2019-07-01,6.59,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2019-08-01,6.62,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2019-09-01,6.64,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2019-10-01,6.66,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2019-11-01,6.66,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2019-12-01,6.66,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2020-01-01,6.84,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2020-02-01,6.86,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2020-03-01,6.94,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2020-04-01,6.98,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2020-05-01,6.98,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2020-06-01,6.98,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2020-07-01,7.02,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2020-08-01,7.05,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2020-09-01,7.04,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2020-10-01,7.04,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2020-11-01,7.01,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2020-12-01,7.01,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2021-01-01,6.97,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2021-02-01,6.94,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2021-03-01,6.95,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2021-04-01,6.95,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2021-05-01,6.95,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2021-06-01,6.94,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2021-07-01,7.0,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2021-08-01,7.03,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2021-09-01,7.06,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2021-10-01,7.1,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2021-11-01,7.13,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2021-12-01,7.17,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2022-01-01,7.38,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2022-02-01,7.59,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2022-03-01,7.62,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2022-04-01,7.62,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2022-05-01,7.62,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2022-06-01,7.62,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2022-07-01,7.65,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2022-08-01,6.87,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2022-09-01,8.01,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2022-10-01,8.12,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2022-11-01,8.15,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2022-12-01,8.15,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2023-01-01,8.21,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2023-02-01,8.26,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2023-03-01,8.46,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2023-04-01,8.62,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2023-05-01,8.76,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2023-06-01,8.88,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2023-07-01,8.92,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2023-08-01,8.96,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2023-09-01,9.07,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2023-10-01,9.12,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2023-11-01,9.05,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2023-12-01,9.0,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2024-01-01,9.41,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2024-02-01,9.45,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2024-03-01,9.45,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2024-04-01,9.47,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2024-05-01,9.55,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2024-06-01,9.75,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2024-07-01,9.86,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2024-08-01,10.06,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2024-09-01,10.39,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2024-10-01,10.52,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2024-11-01,10.49,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2024-12-01,10.54,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2025-01-01,10.44,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2025-02-01,10.42,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2025-03-01,10.42,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2025-04-01,10.45,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2025-05-01,10.47,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2025-06-01,10.51,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2025-07-01,10.61,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2025-08-01,10.76,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2025-09-01,10.98,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2025-10-01,11.04,Mutton meat,Azerbaijan,National Average,RETAIL,Kg
2022-01-01,5.74,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2022-02-01,5.73,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2022-03-01,5.31,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2022-04-01,6.51,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2022-05-01,7.02,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2022-06-01,6.84,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2022-07-01,6.35,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2022-08-01,6.37,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2022-09-01,6.36,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2022-10-01,6.4,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2022-11-01,6.52,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2022-12-01,6.48,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2023-01-01,6.56,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2023-02-01,6.77,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2023-03-01,6.86,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2023-04-01,6.84,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2023-05-01,6.91,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2023-06-01,7.16,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2023-07-01,7.21,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2023-08-01,7.1,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2023-09-01,6.86,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2023-10-01,6.73,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2023-11-01,6.92,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2023-12-01,7.01,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2024-01-01,7.11,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2024-02-01,7.13,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2024-03-01,7.14,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2024-04-01,7.19,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2024-05-01,7.26,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2024-06-01,7.06,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2024-07-01,6.76,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2024-08-01,6.71,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2024-09-01,6.69,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2024-10-01,6.62,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2024-11-01,6.5,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2024-12-01,6.19,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2025-01-01,6.21,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2025-02-01,6.51,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2025-03-01,6.61,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2025-04-01,6.52,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2025-05-01,6.56,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2025-06-01,6.63,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2025-07-01,6.6,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2025-08-01,6.68,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2025-09-01,6.83,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2025-10-01,7.05,Mutton meat,Kazakhstan,Aktau,RETAIL,Kg
2022-01-01,6.73,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2022-02-01,6.73,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2022-03-01,5.9,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2022-04-01,6.47,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2022-05-01,7.0,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2022-06-01,6.82,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2022-07-01,6.36,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2022-08-01,6.38,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2022-09-01,6.4,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2022-10-01,6.44,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2022-11-01,6.56,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2022-12-01,6.51,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2023-01-01,6.58,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2023-02-01,6.73,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2023-03-01,6.76,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2023-04-01,6.74,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2023-05-01,7.18,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2023-06-01,7.15,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2023-07-01,7.23,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2023-08-01,7.13,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2023-09-01,6.91,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2023-10-01,6.78,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2023-11-01,7.0,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2023-12-01,7.12,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2024-01-01,7.22,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
2024-02-01,7.24,Mutton meat,Kazakhstan,Almaty,RETAIL,Kg
