commodity_name,country,market,price_type,date,price_usd,unit,uuid
Octopus,Tonga,National Average,RETAIL,2010-03-01,6.81,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2010-04-01,6.81,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2010-05-01,5.22,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2010-06-01,6.23,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2010-07-01,4.37,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2010-08-01,4.85,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2010-09-01,5.1,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2010-10-01,5.85,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2010-11-01,5.65,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2010-12-01,10.65,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2011-01-01,8.63,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2011-02-01,6.46,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2011-03-01,7.58,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2011-04-01,7.41,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2011-05-01,8.39,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2011-06-01,9.81,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2011-07-01,6.68,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2011-08-01,6.25,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2011-09-01,6.24,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2011-10-01,4.59,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2011-11-01,6.75,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2011-12-01,11.95,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2012-01-01,20.88,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2012-02-01,18.04,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2012-03-01,17.75,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2012-04-01,19.59,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2012-05-01,18.57,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2012-06-01,20.68,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2012-07-01,20.86,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2012-08-01,17.91,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2012-09-01,20.64,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2012-10-01,19.91,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2012-11-01,14.1,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2012-12-01,16.13,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2013-01-01,8.61,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2013-02-01,7.78,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2013-03-01,7.7,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2013-04-01,8.11,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2013-05-01,8.56,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2013-06-01,10.42,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2013-07-01,8.71,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2013-08-01,6.86,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2013-09-01,7.0,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2013-10-01,7.5,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2013-11-01,6.32,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2013-12-01,12.08,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2014-01-01,11.95,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2014-02-01,7.95,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2014-03-01,8.54,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2014-04-01,7.02,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2014-05-01,10.47,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2014-06-01,6.41,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2014-07-01,5.77,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2014-08-01,7.54,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2014-09-01,5.63,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2014-10-01,6.82,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2014-11-01,11.49,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2014-12-01,13.58,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2015-01-01,10.15,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2015-02-01,6.0,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2015-03-01,10.65,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2015-04-01,11.58,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2015-05-01,8.98,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2015-06-01,10.28,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2015-07-01,8.8,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2015-08-01,6.43,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2015-09-01,5.19,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2015-10-01,5.8,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2015-11-01,5.75,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2015-12-01,8.28,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2016-01-01,7.91,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2016-02-01,5.12,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2016-03-01,6.43,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2016-04-01,8.5,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2016-05-01,10.5,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2016-06-01,13.4,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2016-07-01,8.5,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2016-08-01,8.23,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2016-09-01,7.51,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2016-10-01,6.58,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2016-11-01,7.01,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2016-12-01,9.18,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2017-01-01,10.68,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2017-02-01,5.54,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2017-03-01,5.29,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2017-04-01,6.32,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2017-05-01,7.38,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2017-06-01,7.35,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2017-07-01,7.82,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2017-08-01,6.97,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2017-09-01,8.47,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2017-10-01,9.16,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2017-11-01,9.76,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2017-12-01,10.1,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2018-01-01,11.44,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2018-02-01,8.94,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2018-03-01,8.72,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2018-04-01,9.87,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2018-05-01,8.35,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2018-06-01,6.67,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2018-07-01,7.57,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2018-08-01,6.46,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2018-09-01,6.06,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2018-10-01,9.45,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2018-11-01,8.12,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2018-12-01,14.14,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2019-01-01,10.7,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2019-02-01,9.78,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2019-03-01,9.31,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2019-04-01,7.58,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2019-05-01,7.7,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2019-06-01,8.84,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2019-07-01,7.57,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2019-08-01,6.62,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2019-09-01,6.42,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2019-10-01,6.94,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2019-11-01,8.15,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2019-12-01,11.43,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2020-01-01,9.67,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2020-02-01,8.5,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2020-03-01,7.29,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2020-04-01,6.09,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2020-05-01,5.87,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2020-06-01,4.68,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2020-07-01,5.17,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2020-08-01,5.11,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2020-09-01,8.29,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2020-10-01,8.52,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2020-11-01,10.2,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2020-12-01,14.51,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2021-01-01,12.78,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2021-02-01,10.35,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2021-03-01,10.79,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2021-04-01,8.38,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
Octopus,Tonga,National Average,RETAIL,2021-05-01,8.02,Kg,74910324-d4c8-4cfa-91a0-82f4e2d9440e
