commodity_name,country,market,price_type,date,price_usd,unit,uuid
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2007-09-01,4.09,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2007-09-01,3.94,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2007-10-01,3.61,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2007-10-01,3.74,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2007-10-01,3.74,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2007-11-01,4.16,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2007-11-01,3.99,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2007-11-01,3.82,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2007-12-01,4.13,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2007-12-01,3.83,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2007-12-01,3.07,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2008-01-01,2.95,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2008-01-01,3.67,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2008-01-01,3.94,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2008-02-01,2.68,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2008-02-01,3.8,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2008-02-01,3.83,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2008-03-01,2.84,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2008-03-01,4.14,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2008-03-01,4.09,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2008-04-01,2.96,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2008-04-01,4.67,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2008-04-01,4.14,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2008-05-01,3.13,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2008-05-01,4.42,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2008-05-01,4.13,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2008-06-01,2.92,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2008-06-01,4.42,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2008-06-01,4.24,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2008-07-01,2.73,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2008-07-01,4.76,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2008-07-01,4.06,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2008-08-01,2.6,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2008-08-01,4.03,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2008-08-01,4.0,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2008-09-01,2.3,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2008-09-01,3.84,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2008-09-01,3.91,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2008-10-01,2.32,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2008-10-01,3.62,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2008-10-01,3.37,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2008-11-01,2.17,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2008-11-01,3.4,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2008-11-01,2.88,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2008-12-01,2.14,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2008-12-01,3.57,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2008-12-01,2.62,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2009-01-01,1.87,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2009-01-01,3.53,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2009-01-01,2.76,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2009-02-01,1.58,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2009-02-01,3.22,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2009-02-01,2.78,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2009-03-01,1.45,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2009-03-01,3.34,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2009-03-01,2.82,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2009-04-01,1.31,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2009-04-01,3.12,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2009-04-01,3.06,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2009-05-01,1.42,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2009-05-01,3.19,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2009-05-01,2.9,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2009-06-01,1.5,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2009-06-01,3.43,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2009-06-01,3.07,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2009-07-01,1.52,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2009-07-01,3.33,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2009-07-01,3.72,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2009-08-01,1.6,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2009-08-01,3.52,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2009-08-01,3.54,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2009-09-01,1.87,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2009-09-01,3.34,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2009-09-01,3.36,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2009-10-01,2.06,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2009-10-01,3.59,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2009-10-01,3.08,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2009-11-01,1.86,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2009-11-01,3.65,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2009-11-01,3.08,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2009-12-01,1.92,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2009-12-01,3.62,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2009-12-01,2.72,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2010-01-01,1.92,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2010-01-01,3.16,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2010-01-01,2.65,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2010-02-01,1.7,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2010-02-01,3.27,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2010-02-01,2.68,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2010-03-01,1.52,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2010-03-01,3.17,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2010-03-01,2.35,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2010-04-01,1.46,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2010-04-01,3.19,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2010-04-01,2.12,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2010-05-01,1.41,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2010-05-01,2.85,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2010-05-01,1.97,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2010-06-01,1.36,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2010-06-01,2.77,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2010-06-01,1.96,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2010-07-01,1.43,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2010-07-01,2.94,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2010-07-01,2.43,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2010-08-01,1.43,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2010-08-01,2.97,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2010-08-01,2.25,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2010-09-01,2.94,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2010-09-01,2.54,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2010-10-01,1.51,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2010-10-01,2.44,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2010-10-01,2.39,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2010-11-01,1.5,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2010-11-01,2.78,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2010-11-01,1.7,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2010-12-01,1.43,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2010-12-01,2.65,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2010-12-01,1.56,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2011-01-01,1.41,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2011-01-01,2.69,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2011-01-01,1.61,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2011-02-01,1.43,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2011-02-01,2.79,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2011-02-01,1.82,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2011-03-01,1.4,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2011-03-01,2.8,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2011-03-01,1.5,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2011-04-01,1.44,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2011-04-01,2.65,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2011-04-01,1.61,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2011-05-01,1.42,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2011-05-01,2.79,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2011-05-01,1.68,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
Cassava (manioc),Cabo Verde,S.Antão,RETAIL,2011-06-01,1.41,Kg,ac50cb05-2fb0-4857-a68b-9ffc8443610d
Cassava (manioc),Cabo Verde,S.Vincente,RETAIL,2011-06-01,2.88,Kg,d1556db2-33a9-4745-a37e-ccb4fca271c7
Cassava (manioc),Cabo Verde,Santiago,RETAIL,2011-06-01,1.87,Kg,fc6003c4-33ee-431e-b54c-0cce45245563
