commodity_name,country,market,price_type,date,price_usd,unit,uuid
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2015-07-01,2.37,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2015-08-01,2.41,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2015-09-01,2.39,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2015-10-01,2.41,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2015-11-01,2.68,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2015-12-01,2.62,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2016-01-01,2.66,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2016-02-01,2.82,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2016-03-01,2.79,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2016-04-01,2.8,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2016-05-01,2.81,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2016-06-01,2.76,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2016-07-01,2.63,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2016-08-01,2.72,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2016-09-01,2.7,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2016-10-01,2.67,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2016-11-01,2.69,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2016-12-01,2.69,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2017-01-01,2.71,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2017-02-01,2.68,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2017-03-01,3.24,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2017-04-01,2.68,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2017-05-01,2.77,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2017-06-01,2.74,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2017-07-01,2.7,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2017-08-01,2.67,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2017-09-01,2.63,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2017-10-01,2.38,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2017-11-01,2.37,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2017-12-01,2.35,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2018-01-01,2.23,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2018-02-01,2.25,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2018-03-01,2.28,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2018-04-01,2.09,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2018-05-01,2.0,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2018-06-01,1.96,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2018-07-01,1.91,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2018-08-01,1.97,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2018-09-01,2.0,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2018-10-01,2.03,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2018-11-01,3.18,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2018-12-01,1.97,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2019-01-01,1.97,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2020-02-01,44550.0,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2020-04-01,44550.0,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2020-05-01,148719.6,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2020-07-01,255600.0,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2020-08-01,250200.0,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2020-10-01,255600.0,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2021-01-01,5.79,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2021-02-01,7.44,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2021-03-01,7.86,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2021-04-01,8.08,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2021-05-01,7.93,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2021-06-01,7.93,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2021-07-01,7.93,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2021-08-01,9.0,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2021-09-01,9.64,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2021-10-01,10.07,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2021-11-01,14.14,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2021-12-01,13.07,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2022-01-01,14.14,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2022-02-01,13.93,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2022-03-01,13.93,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2022-04-01,15.24,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2022-05-01,15.71,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2022-06-01,15.48,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2022-07-01,16.43,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2022-08-01,17.86,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2022-09-01,16.67,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2022-10-01,18.55,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2022-11-01,17.86,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2022-12-01,18.1,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2023-01-01,18.1,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2023-02-01,17.86,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2023-03-01,17.86,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2023-04-01,17.86,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2023-05-01,17.86,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2023-06-01,19.38,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2023-07-01,19.5,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2023-08-01,19.5,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2023-09-01,19.5,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2023-10-01,19.5,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2023-11-01,20.24,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2023-12-01,20.24,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2024-01-01,20.83,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2024-02-01,21.19,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2024-03-01,22.62,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2024-04-01,23.1,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2024-05-01,25.0,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2024-06-01,25.0,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2024-07-01,28.57,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2024-08-01,29.69,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2024-09-01,33.25,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2024-10-01,33.26,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2024-11-01,34.45,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2024-12-01,38.01,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2025-01-01,40.36,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2025-02-01,42.76,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2025-03-01,43.94,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2025-04-01,44.03,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2025-05-01,47.36,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2025-06-01,47.49,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2025-07-01,47.49,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2025-08-01,47.51,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2025-09-01,52.3,900 gms,2f218660-b65c-4048-88da-89c2813c7573
Lentils (green),Iran (Islamic Republic of),Tehran Market,RETAIL,2025-10-01,52.36,900 gms,2f218660-b65c-4048-88da-89c2813c7573
