commodity_name,country,market,price_type,date,price_usd,unit,uuid
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2007-06-01,0.72,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2007-06-01,0.74,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-07-01,0.47,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2007-07-01,0.71,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2007-07-01,0.78,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-08-01,0.59,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2007-08-01,0.83,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2007-08-01,0.77,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-09-01,0.61,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2007-09-01,0.86,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2007-09-01,0.8,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-10-01,0.63,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2007-10-01,0.87,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2007-10-01,0.85,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-11-01,0.66,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2007-11-01,1.01,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2007-11-01,0.86,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2007-12-01,0.67,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2007-12-01,1.03,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2007-12-01,0.86,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2008-01-01,0.77,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-01-01,0.68,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2008-01-01,1.07,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2008-01-01,0.84,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2008-02-01,0.7,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-02-01,0.71,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2008-02-01,1.13,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2008-02-01,0.82,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2008-03-01,0.68,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-03-01,0.74,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2008-03-01,1.27,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2008-03-01,0.81,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2008-04-01,0.71,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-04-01,0.76,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2008-04-01,1.28,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2008-04-01,0.86,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2008-05-01,0.72,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-05-01,0.82,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2008-05-01,1.33,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2008-05-01,0.95,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2008-06-01,0.69,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-06-01,0.89,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2008-06-01,1.34,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2008-06-01,0.95,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2008-07-01,0.72,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-07-01,0.93,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2008-07-01,1.34,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2008-07-01,0.99,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2008-08-01,0.72,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-08-01,0.83,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2008-08-01,1.25,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2008-08-01,1.0,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2008-09-01,0.68,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-09-01,0.82,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2008-09-01,1.24,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2008-09-01,0.96,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2008-10-01,0.71,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-10-01,0.76,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2008-10-01,1.16,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2008-10-01,0.8,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2008-11-01,0.69,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-11-01,0.69,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2008-11-01,1.09,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2008-11-01,0.77,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2008-12-01,0.7,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2008-12-01,0.78,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2008-12-01,1.03,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),South Africa,National Average,RETAIL,2008-12-01,0.79,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2009-01-01,0.7,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-01-01,0.77,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2009-01-01,1.02,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),Saudi Arabia,National Average,RETAIL,2009-01-01,0.27,4 loaves,043cf2ea-e6a6-4ede-be0b-086bc2aa4e32
Bread (white),South Africa,National Average,RETAIL,2009-01-01,0.8,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2009-02-01,0.69,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-02-01,0.73,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2009-02-01,0.98,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),Saudi Arabia,National Average,RETAIL,2009-02-01,0.27,4 loaves,043cf2ea-e6a6-4ede-be0b-086bc2aa4e32
Bread (white),South Africa,National Average,RETAIL,2009-02-01,0.79,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2009-03-01,0.66,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-03-01,0.68,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2009-03-01,0.97,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),Saudi Arabia,National Average,RETAIL,2009-03-01,0.27,4 loaves,043cf2ea-e6a6-4ede-be0b-086bc2aa4e32
Bread (white),South Africa,National Average,RETAIL,2009-03-01,0.75,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2009-04-01,0.77,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-04-01,0.71,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2009-04-01,0.95,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),Saudi Arabia,National Average,RETAIL,2009-04-01,0.27,4 loaves,043cf2ea-e6a6-4ede-be0b-086bc2aa4e32
Bread (white),South Africa,National Average,RETAIL,2009-04-01,0.87,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2009-05-01,0.7,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-05-01,0.69,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2009-05-01,0.98,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),Saudi Arabia,National Average,RETAIL,2009-05-01,0.27,4 loaves,043cf2ea-e6a6-4ede-be0b-086bc2aa4e32
Bread (white),South Africa,National Average,RETAIL,2009-05-01,0.95,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2009-06-01,0.73,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-06-01,0.76,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2009-06-01,1.01,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),Saudi Arabia,National Average,RETAIL,2009-06-01,0.27,4 loaves,043cf2ea-e6a6-4ede-be0b-086bc2aa4e32
Bread (white),South Africa,National Average,RETAIL,2009-06-01,0.98,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2009-07-01,0.74,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-07-01,0.77,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
Bread (white),Occupied Palestinian Territory,West Bank,RETAIL,2009-07-01,1.03,Kg,3fe35410-fea3-48dc-afa8-ed4a859f2b1b
Bread (white),Saudi Arabia,National Average,RETAIL,2009-07-01,0.27,4 loaves,043cf2ea-e6a6-4ede-be0b-086bc2aa4e32
Bread (white),South Africa,National Average,RETAIL,2009-07-01,0.99,700 gms,6c6cd999-ae01-41f7-aedf-3de4e5642164
Bread (white),Eswatini,National Average,RETAIL,2009-08-01,0.74,800 gms,84ecea26-73c2-4826-a0ee-dae4baed83dd
Bread (white),Occupied Palestinian Territory,Gaza Strip,RETAIL,2009-08-01,0.78,Kg,ab720aa5-9aba-4ff9-9bc8-28aed972e853
