commodity_name,country,market,price_type,date,price_usd,unit,uuid
Sausages,Tonga,National Average,RETAIL,2011-10-01,3.92,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2011-11-01,3.95,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2011-12-01,3.99,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2012-01-01,4.06,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2012-02-01,4.13,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2012-03-01,4.23,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2012-04-01,4.18,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2012-05-01,4.11,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2012-06-01,4.09,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2012-07-01,4.11,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2012-08-01,4.19,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2012-09-01,4.19,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2012-10-01,4.11,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2012-11-01,4.09,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2012-12-01,4.11,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2013-01-01,4.07,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2013-02-01,4.07,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2013-03-01,4.09,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2013-04-01,4.11,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2013-05-01,4.04,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2013-06-01,3.93,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2013-07-01,3.88,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2013-08-01,3.89,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2013-09-01,3.93,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2013-10-01,4.0,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2013-11-01,3.96,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2013-12-01,3.96,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2014-01-01,3.9,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2014-02-01,3.74,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2014-03-01,3.88,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2014-04-01,4.03,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2014-05-01,3.85,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2014-06-01,3.78,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2014-07-01,3.8,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2014-08-01,3.81,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2014-09-01,3.73,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2014-10-01,3.6,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2014-11-01,3.58,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2014-12-01,3.53,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2015-01-01,3.49,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
