commodity_name,country,market,price_type,date,price_usd,unit,uuid
Beef (bone-in),Nigeria,National Average,RETAIL,2017-01-01,3.28,Kg,e229d018-364c-4450-8155-00f5835d782b
Beef (bone-in),Nigeria,North Central,RETAIL,2017-01-01,3.38,Kg,f2a4ff63-0b04-47ac-9199-d3991e7d6eb0
Beef (bone-in),Nigeria,North East,RETAIL,2017-01-01,3.05,Kg,4f6013ca-db75-47ff-8048-793cc229b393
Beef (bone-in),Nigeria,North West,RETAIL,2017-01-01,3.42,Kg,04ba212b-05a9-43ca-a3cd-e525b13f29a0
Beef (bone-in),Nigeria,South East,RETAIL,2017-01-01,3.34,Kg,3633f48a-00f3-44de-89c4-9ac0f48c6e9d
Beef (bone-in),Nigeria,South South,RETAIL,2017-01-01,3.25,Kg,85d14dc1-06ab-4726-b7c8-96bfdaa0785e
Beef (bone-in),Nigeria,South West,RETAIL,2017-01-01,3.15,Kg,169fe6a1-8dc5-4826-90c9-6ce433ee9512
Beef (bone-in),Nigeria,National Average,RETAIL,2017-02-01,3.26,Kg,e229d018-364c-4450-8155-00f5835d782b
Beef (bone-in),Nigeria,North Central,RETAIL,2017-02-01,3.45,Kg,f2a4ff63-0b04-47ac-9199-d3991e7d6eb0
Beef (bone-in),Nigeria,North East,RETAIL,2017-02-01,3.17,Kg,4f6013ca-db75-47ff-8048-793cc229b393
Beef (bone-in),Nigeria,North West,RETAIL,2017-02-01,3.5,Kg,04ba212b-05a9-43ca-a3cd-e525b13f29a0
Beef (bone-in),Nigeria,South East,RETAIL,2017-02-01,3.1,Kg,3633f48a-00f3-44de-89c4-9ac0f48c6e9d
Beef (bone-in),Nigeria,South South,RETAIL,2017-02-01,3.61,Kg,85d14dc1-06ab-4726-b7c8-96bfdaa0785e
Beef (bone-in),Nigeria,South West,RETAIL,2017-02-01,3.25,Kg,169fe6a1-8dc5-4826-90c9-6ce433ee9512
Beef (bone-in),Nigeria,National Average,RETAIL,2017-03-01,3.3,Kg,e229d018-364c-4450-8155-00f5835d782b
Beef (bone-in),Nigeria,North Central,RETAIL,2017-03-01,3.56,Kg,f2a4ff63-0b04-47ac-9199-d3991e7d6eb0
Beef (bone-in),Nigeria,North East,RETAIL,2017-03-01,3.07,Kg,4f6013ca-db75-47ff-8048-793cc229b393
Beef (bone-in),Nigeria,North West,RETAIL,2017-03-01,3.52,Kg,04ba212b-05a9-43ca-a3cd-e525b13f29a0
Beef (bone-in),Nigeria,South East,RETAIL,2017-03-01,3.18,Kg,3633f48a-00f3-44de-89c4-9ac0f48c6e9d
Beef (bone-in),Nigeria,South South,RETAIL,2017-03-01,3.46,Kg,85d14dc1-06ab-4726-b7c8-96bfdaa0785e
Beef (bone-in),Nigeria,South West,RETAIL,2017-03-01,3.26,Kg,169fe6a1-8dc5-4826-90c9-6ce433ee9512
Beef (bone-in),Nigeria,National Average,RETAIL,2017-04-01,3.38,Kg,e229d018-364c-4450-8155-00f5835d782b
Beef (bone-in),Nigeria,North Central,RETAIL,2017-04-01,3.49,Kg,f2a4ff63-0b04-47ac-9199-d3991e7d6eb0
Beef (bone-in),Nigeria,North East,RETAIL,2017-04-01,3.29,Kg,4f6013ca-db75-47ff-8048-793cc229b393
Beef (bone-in),Nigeria,North West,RETAIL,2017-04-01,3.46,Kg,04ba212b-05a9-43ca-a3cd-e525b13f29a0
Beef (bone-in),Nigeria,South East,RETAIL,2017-04-01,3.34,Kg,3633f48a-00f3-44de-89c4-9ac0f48c6e9d
Beef (bone-in),Nigeria,South South,RETAIL,2017-04-01,3.39,Kg,85d14dc1-06ab-4726-b7c8-96bfdaa0785e
Beef (bone-in),Nigeria,South West,RETAIL,2017-04-01,3.28,Kg,169fe6a1-8dc5-4826-90c9-6ce433ee9512
Beef (bone-in),Nigeria,National Average,RETAIL,2017-05-01,3.68,Kg,e229d018-364c-4450-8155-00f5835d782b
Beef (bone-in),Nigeria,North Central,RETAIL,2017-05-01,3.77,Kg,f2a4ff63-0b04-47ac-9199-d3991e7d6eb0
Beef (bone-in),Nigeria,North East,RETAIL,2017-05-01,3.44,Kg,4f6013ca-db75-47ff-8048-793cc229b393
Beef (bone-in),Nigeria,North West,RETAIL,2017-05-01,3.53,Kg,04ba212b-05a9-43ca-a3cd-e525b13f29a0
Beef (bone-in),Nigeria,South East,RETAIL,2017-05-01,3.94,Kg,3633f48a-00f3-44de-89c4-9ac0f48c6e9d
Beef (bone-in),Nigeria,South South,RETAIL,2017-05-01,3.95,Kg,85d14dc1-06ab-4726-b7c8-96bfdaa0785e
Beef (bone-in),Nigeria,South West,RETAIL,2017-05-01,3.48,Kg,169fe6a1-8dc5-4826-90c9-6ce433ee9512
Beef (bone-in),Nigeria,National Average,RETAIL,2017-06-01,3.7,Kg,e229d018-364c-4450-8155-00f5835d782b
Beef (bone-in),Nigeria,North Central,RETAIL,2017-06-01,3.76,Kg,f2a4ff63-0b04-47ac-9199-d3991e7d6eb0
Beef (bone-in),Nigeria,North East,RETAIL,2017-06-01,3.43,Kg,4f6013ca-db75-47ff-8048-793cc229b393
Beef (bone-in),Nigeria,North West,RETAIL,2017-06-01,3.63,Kg,04ba212b-05a9-43ca-a3cd-e525b13f29a0
Beef (bone-in),Nigeria,South East,RETAIL,2017-06-01,3.92,Kg,3633f48a-00f3-44de-89c4-9ac0f48c6e9d
Beef (bone-in),Nigeria,South South,RETAIL,2017-06-01,3.95,Kg,85d14dc1-06ab-4726-b7c8-96bfdaa0785e
Beef (bone-in),Nigeria,South West,RETAIL,2017-06-01,3.53,Kg,169fe6a1-8dc5-4826-90c9-6ce433ee9512
Beef (bone-in),Nigeria,National Average,RETAIL,2017-07-01,3.7,Kg,e229d018-364c-4450-8155-00f5835d782b
Beef (bone-in),Nigeria,North Central,RETAIL,2017-07-01,4.08,Kg,f2a4ff63-0b04-47ac-9199-d3991e7d6eb0
Beef (bone-in),Nigeria,North East,RETAIL,2017-07-01,3.44,Kg,4f6013ca-db75-47ff-8048-793cc229b393
Beef (bone-in),Nigeria,North West,RETAIL,2017-07-01,3.55,Kg,04ba212b-05a9-43ca-a3cd-e525b13f29a0
Beef (bone-in),Nigeria,South East,RETAIL,2017-07-01,3.54,Kg,3633f48a-00f3-44de-89c4-9ac0f48c6e9d
Beef (bone-in),Nigeria,South South,RETAIL,2017-07-01,4.05,Kg,85d14dc1-06ab-4726-b7c8-96bfdaa0785e
Beef (bone-in),Nigeria,South West,RETAIL,2017-07-01,3.45,Kg,169fe6a1-8dc5-4826-90c9-6ce433ee9512
Beef (bone-in),Nigeria,National Average,RETAIL,2017-08-01,3.77,Kg,e229d018-364c-4450-8155-00f5835d782b
Beef (bone-in),Nigeria,North Central,RETAIL,2017-08-01,4.09,Kg,f2a4ff63-0b04-47ac-9199-d3991e7d6eb0
Beef (bone-in),Nigeria,North East,RETAIL,2017-08-01,3.47,Kg,4f6013ca-db75-47ff-8048-793cc229b393
Beef (bone-in),Nigeria,North West,RETAIL,2017-08-01,3.38,Kg,04ba212b-05a9-43ca-a3cd-e525b13f29a0
Beef (bone-in),Nigeria,South East,RETAIL,2017-08-01,3.61,Kg,3633f48a-00f3-44de-89c4-9ac0f48c6e9d
Beef (bone-in),Nigeria,South South,RETAIL,2017-08-01,3.69,Kg,85d14dc1-06ab-4726-b7c8-96bfdaa0785e
Beef (bone-in),Nigeria,South West,RETAIL,2017-08-01,3.2,Kg,169fe6a1-8dc5-4826-90c9-6ce433ee9512
Beef (bone-in),Nigeria,National Average,RETAIL,2017-09-01,3.53,Kg,e229d018-364c-4450-8155-00f5835d782b
Beef (bone-in),Nigeria,North Central,RETAIL,2017-09-01,3.99,Kg,f2a4ff63-0b04-47ac-9199-d3991e7d6eb0
Beef (bone-in),Nigeria,North East,RETAIL,2017-09-01,3.42,Kg,4f6013ca-db75-47ff-8048-793cc229b393
Beef (bone-in),Nigeria,North West,RETAIL,2017-09-01,3.3,Kg,04ba212b-05a9-43ca-a3cd-e525b13f29a0
Beef (bone-in),Nigeria,South East,RETAIL,2017-09-01,3.61,Kg,3633f48a-00f3-44de-89c4-9ac0f48c6e9d
Beef (bone-in),Nigeria,South South,RETAIL,2017-09-01,3.61,Kg,85d14dc1-06ab-4726-b7c8-96bfdaa0785e
Beef (bone-in),Nigeria,South West,RETAIL,2017-09-01,3.25,Kg,169fe6a1-8dc5-4826-90c9-6ce433ee9512
Beef (bone-in),Nigeria,National Average,RETAIL,2017-10-01,3.54,Kg,e229d018-364c-4450-8155-00f5835d782b
Beef (bone-in),Nigeria,North Central,RETAIL,2017-10-01,3.9,Kg,f2a4ff63-0b04-47ac-9199-d3991e7d6eb0
Beef (bone-in),Nigeria,North East,RETAIL,2017-10-01,3.4,Kg,4f6013ca-db75-47ff-8048-793cc229b393
Beef (bone-in),Nigeria,North West,RETAIL,2017-10-01,3.25,Kg,04ba212b-05a9-43ca-a3cd-e525b13f29a0
Beef (bone-in),Nigeria,South East,RETAIL,2017-10-01,3.75,Kg,3633f48a-00f3-44de-89c4-9ac0f48c6e9d
Beef (bone-in),Nigeria,South South,RETAIL,2017-10-01,3.73,Kg,85d14dc1-06ab-4726-b7c8-96bfdaa0785e
Beef (bone-in),Nigeria,South West,RETAIL,2017-10-01,3.26,Kg,169fe6a1-8dc5-4826-90c9-6ce433ee9512
Beef (bone-in),Nigeria,National Average,RETAIL,2017-11-01,3.49,Kg,e229d018-364c-4450-8155-00f5835d782b
Beef (bone-in),Nigeria,North Central,RETAIL,2017-11-01,3.88,Kg,f2a4ff63-0b04-47ac-9199-d3991e7d6eb0
Beef (bone-in),Nigeria,North East,RETAIL,2017-11-01,3.43,Kg,4f6013ca-db75-47ff-8048-793cc229b393
Beef (bone-in),Nigeria,North West,RETAIL,2017-11-01,3.28,Kg,04ba212b-05a9-43ca-a3cd-e525b13f29a0
Beef (bone-in),Nigeria,South East,RETAIL,2017-11-01,3.36,Kg,3633f48a-00f3-44de-89c4-9ac0f48c6e9d
Beef (bone-in),Nigeria,South South,RETAIL,2017-11-01,3.75,Kg,85d14dc1-06ab-4726-b7c8-96bfdaa0785e
Beef (bone-in),Nigeria,South West,RETAIL,2017-11-01,3.19,Kg,169fe6a1-8dc5-4826-90c9-6ce433ee9512
Beef (bone-in),Nigeria,National Average,RETAIL,2017-12-01,3.49,Kg,e229d018-364c-4450-8155-00f5835d782b
Beef (bone-in),Nigeria,North Central,RETAIL,2017-12-01,3.82,Kg,f2a4ff63-0b04-47ac-9199-d3991e7d6eb0
Beef (bone-in),Nigeria,North East,RETAIL,2017-12-01,3.42,Kg,4f6013ca-db75-47ff-8048-793cc229b393
Beef (bone-in),Nigeria,North West,RETAIL,2017-12-01,3.44,Kg,04ba212b-05a9-43ca-a3cd-e525b13f29a0
Beef (bone-in),Nigeria,South East,RETAIL,2017-12-01,3.35,Kg,3633f48a-00f3-44de-89c4-9ac0f48c6e9d
Beef (bone-in),Nigeria,South South,RETAIL,2017-12-01,3.71,Kg,85d14dc1-06ab-4726-b7c8-96bfdaa0785e
Beef (bone-in),Nigeria,South West,RETAIL,2017-12-01,3.4,Kg,169fe6a1-8dc5-4826-90c9-6ce433ee9512
Beef (bone-in),Nigeria,National Average,RETAIL,2018-01-01,3.42,Kg,e229d018-364c-4450-8155-00f5835d782b
