commodity_name,country,market,price_type,date,price_usd,unit,uuid
Cowpeas,Liberia,Buchanan,RETAIL,2020-01-01,1.04,Kg,5e494770-85dd-4142-8221-5b2f61bdc0d0
Cowpeas,Liberia,Monrovia,RETAIL,2020-01-01,1.3,Kg,cad2f49a-c327-4e98-aad7-f6ddfa0893df
Cowpeas,Liberia,Saclepea,RETAIL,2020-01-01,0.65,Kg,07917198-c08c-43d1-a768-2e928bd2a589
Cowpeas,Liberia,Buchanan,RETAIL,2020-02-01,1.01,Kg,5e494770-85dd-4142-8221-5b2f61bdc0d0
Cowpeas,Liberia,Monrovia,RETAIL,2020-02-01,0.71,Kg,cad2f49a-c327-4e98-aad7-f6ddfa0893df
Cowpeas,Liberia,Saclepea,RETAIL,2020-02-01,0.61,Kg,07917198-c08c-43d1-a768-2e928bd2a589
Cowpeas,Liberia,Buchanan,RETAIL,2020-03-01,1.01,Kg,5e494770-85dd-4142-8221-5b2f61bdc0d0
Cowpeas,Liberia,Monrovia,RETAIL,2020-03-01,0.86,Kg,cad2f49a-c327-4e98-aad7-f6ddfa0893df
Cowpeas,Liberia,Saclepea,RETAIL,2020-03-01,0.51,Kg,07917198-c08c-43d1-a768-2e928bd2a589
Cowpeas,Liberia,Monrovia,RETAIL,2020-04-01,0.82,Kg,cad2f49a-c327-4e98-aad7-f6ddfa0893df
Cowpeas,Liberia,Saclepea,RETAIL,2020-04-01,0.61,Kg,07917198-c08c-43d1-a768-2e928bd2a589
Cowpeas,Liberia,Saclepea,RETAIL,2020-05-01,0.6,Kg,07917198-c08c-43d1-a768-2e928bd2a589
Cowpeas,Liberia,Buchanan,RETAIL,2020-06-01,1.0,Kg,5e494770-85dd-4142-8221-5b2f61bdc0d0
Cowpeas,Liberia,Monrovia,RETAIL,2020-06-01,0.75,Kg,cad2f49a-c327-4e98-aad7-f6ddfa0893df
Cowpeas,Liberia,Saclepea,RETAIL,2020-06-01,0.95,Kg,07917198-c08c-43d1-a768-2e928bd2a589
Cowpeas,Liberia,Buchanan,RETAIL,2020-07-01,1.0,Kg,5e494770-85dd-4142-8221-5b2f61bdc0d0
Cowpeas,Liberia,Monrovia,RETAIL,2020-07-01,0.7,Kg,cad2f49a-c327-4e98-aad7-f6ddfa0893df
Cowpeas,Liberia,Saclepea,RETAIL,2020-07-01,0.94,Kg,07917198-c08c-43d1-a768-2e928bd2a589
Cowpeas,Liberia,Buchanan,RETAIL,2020-08-01,1.0,Kg,5e494770-85dd-4142-8221-5b2f61bdc0d0
Cowpeas,Liberia,Monrovia,RETAIL,2020-08-01,0.85,Kg,cad2f49a-c327-4e98-aad7-f6ddfa0893df
Cowpeas,Liberia,Saclepea,RETAIL,2020-08-01,1.0,Kg,07917198-c08c-43d1-a768-2e928bd2a589
Cowpeas,Liberia,Buchanan,RETAIL,2023-01-01,1.28,Kg,5e494770-85dd-4142-8221-5b2f61bdc0d0
Cowpeas,Liberia,Monrovia,RETAIL,2023-01-01,1.41,Kg,cad2f49a-c327-4e98-aad7-f6ddfa0893df
Cowpeas,Liberia,Saclepea,RETAIL,2023-01-01,2.06,Kg,07917198-c08c-43d1-a768-2e928bd2a589
Cowpeas,Liberia,Buchanan,RETAIL,2023-02-01,1.27,Kg,5e494770-85dd-4142-8221-5b2f61bdc0d0
Cowpeas,Liberia,Saclepea,RETAIL,2023-02-01,1.21,Kg,07917198-c08c-43d1-a768-2e928bd2a589
Cowpeas,Liberia,Buchanan,RETAIL,2023-03-01,1.24,Kg,5e494770-85dd-4142-8221-5b2f61bdc0d0
Cowpeas,Liberia,Monrovia,RETAIL,2023-03-01,0.68,Kg,cad2f49a-c327-4e98-aad7-f6ddfa0893df
Cowpeas,Liberia,Saclepea,RETAIL,2023-03-01,1.55,Kg,07917198-c08c-43d1-a768-2e928bd2a589
Cowpeas,Liberia,Buchanan,RETAIL,2023-04-01,3.06,Kg,5e494770-85dd-4142-8221-5b2f61bdc0d0
Cowpeas,Liberia,Monrovia,RETAIL,2023-04-01,1.72,Kg,cad2f49a-c327-4e98-aad7-f6ddfa0893df
