commodity_name,country,market,price_type,date,price_usd,unit,uuid
Bread (French type),Brazil,São Paulo,RETAIL,2001-06-01,1.01,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2001-07-01,0.97,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2001-08-01,1.04,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2001-09-01,0.97,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2001-10-01,0.95,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2001-11-01,1.02,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2001-12-01,1.1,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2002-01-01,1.09,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2002-02-01,1.07,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2002-03-01,1.11,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2002-04-01,1.12,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2002-05-01,1.05,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2002-06-01,0.96,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2002-07-01,0.95,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2002-08-01,0.96,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2002-09-01,0.96,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2002-10-01,0.89,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2002-11-01,1.01,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2002-12-01,1.05,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2003-01-01,1.11,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2003-02-01,1.06,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2003-03-01,1.16,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2003-04-01,1.28,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2003-05-01,1.35,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2003-06-01,1.39,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2003-07-01,1.39,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2003-08-01,1.33,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2003-09-01,1.37,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2003-10-01,1.33,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2003-11-01,1.3,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2003-12-01,1.3,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2004-01-01,1.33,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2004-02-01,1.23,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2004-03-01,1.31,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2004-04-01,1.31,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2004-05-01,1.23,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2004-06-01,1.28,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2004-07-01,1.32,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2004-08-01,1.33,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2004-09-01,1.38,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2004-10-01,1.4,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2004-11-01,1.44,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2004-12-01,1.47,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2005-01-01,1.49,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2005-02-01,1.54,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2005-03-01,1.48,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2005-04-01,1.55,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2005-05-01,1.71,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2005-06-01,1.82,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2005-07-01,1.85,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2005-08-01,1.78,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2005-09-01,1.83,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2005-10-01,1.86,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2005-11-01,1.81,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2005-12-01,1.75,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2006-01-01,1.76,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2006-02-01,1.85,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2006-03-01,1.77,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2006-04-01,1.79,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2006-05-01,1.75,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2006-06-01,1.69,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2006-07-01,1.74,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2006-08-01,1.76,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2006-09-01,1.75,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2006-10-01,1.77,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2006-11-01,1.76,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2006-12-01,1.86,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2007-01-01,1.79,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2007-02-01,1.85,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2007-03-01,1.78,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2007-04-01,1.82,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2007-05-01,2.22,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2007-06-01,1.98,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2007-07-01,2.33,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2007-08-01,2.19,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2007-09-01,2.46,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2007-10-01,2.46,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2007-11-01,2.41,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2007-12-01,2.53,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2008-01-01,2.7,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2008-02-01,2.59,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2008-03-01,2.57,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2008-04-01,2.82,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2008-05-01,3.39,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2008-06-01,3.1,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2008-07-01,3.28,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2008-08-01,3.66,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2008-09-01,3.16,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2008-10-01,2.59,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2008-11-01,2.16,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2008-12-01,2.03,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2009-01-01,2.39,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2009-02-01,2.61,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2009-03-01,2.35,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2009-04-01,2.41,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2009-05-01,2.79,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2009-06-01,2.55,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2009-07-01,3.23,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2009-08-01,3.0,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2009-09-01,3.07,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2009-10-01,3.14,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2009-11-01,3.1,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2009-12-01,3.23,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2010-01-01,2.93,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2010-02-01,3.28,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2010-03-01,3.09,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2010-04-01,3.54,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2010-05-01,3.2,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2010-06-01,3.56,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2010-07-01,3.64,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2010-08-01,3.65,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2010-09-01,3.82,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2010-10-01,4.04,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2010-11-01,4.01,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2010-12-01,3.89,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2011-01-01,4.14,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2011-02-01,4.08,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2011-03-01,3.93,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2011-04-01,4.16,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2011-05-01,4.11,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2011-06-01,4.08,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2011-07-01,4.41,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2011-08-01,4.11,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2011-09-01,3.87,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2011-10-01,3.71,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2011-11-01,3.7,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2011-12-01,3.89,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2012-01-01,3.94,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2012-02-01,4.18,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2012-03-01,3.88,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2012-04-01,3.93,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2012-05-01,3.56,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2012-06-01,3.47,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2012-07-01,3.51,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2012-08-01,3.63,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2012-09-01,3.75,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2012-10-01,3.71,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2012-11-01,3.56,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2012-12-01,3.7,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2013-01-01,3.82,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2013-02-01,4.0,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2013-03-01,4.08,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2013-04-01,4.06,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2013-05-01,4.05,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2013-06-01,3.86,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2013-07-01,3.69,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2013-08-01,3.58,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2013-09-01,3.85,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2013-10-01,3.98,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2013-11-01,3.73,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2013-12-01,3.64,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2014-01-01,3.78,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2014-02-01,3.59,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2014-03-01,3.96,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2014-04-01,4.03,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2014-05-01,4.02,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2014-06-01,4.19,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2014-07-01,4.08,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2014-08-01,4.04,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2014-09-01,3.94,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2014-10-01,3.6,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2014-11-01,3.76,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2014-12-01,3.43,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2015-01-01,3.71,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2015-02-01,3.38,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2015-03-01,2.99,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2015-04-01,3.43,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2015-05-01,3.3,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2015-06-01,3.28,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2015-07-01,3.44,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2015-08-01,2.9,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2015-09-01,2.73,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2015-10-01,2.69,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2015-11-01,2.78,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2015-12-01,2.79,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2016-01-01,2.78,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2016-02-01,2.8,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Brazil,São Paulo,RETAIL,2016-03-01,2.97,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Argentina,Greater Buenos Aires,RETAIL,2016-04-01,2.07,Kg,0d29c20c-e6cb-42f0-9b9a-ba559c120551
Bread (French type),Brazil,São Paulo,RETAIL,2016-04-01,2.9,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Argentina,Greater Buenos Aires,RETAIL,2016-05-01,2.18,Kg,0d29c20c-e6cb-42f0-9b9a-ba559c120551
Bread (French type),Brazil,São Paulo,RETAIL,2016-05-01,3.08,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
Bread (French type),Argentina,Greater Buenos Aires,RETAIL,2016-06-01,2.3,Kg,0d29c20c-e6cb-42f0-9b9a-ba559c120551
Bread (French type),Brazil,São Paulo,RETAIL,2016-06-01,3.28,Kg,d09aca13-d12b-4e08-a3c8-0ba600e8dfdd
