commodity_name,country,market,price_type,date,price_usd,unit,uuid
Wheat (white),Ethiopia,Mekele,WHOLESALE,2020-02-01,57.51,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2020-02-01,45.07,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2020-02-01,47.4,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2020-03-01,54.1,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2020-03-01,62.44,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Diredawa,RETAIL,2020-03-01,70.7,100 kg,8f1f6604-332a-402b-90ae-0c3e7eded8de
Wheat (white),Ethiopia,Mekele,WHOLESALE,2020-03-01,59.33,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2020-03-01,44.57,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2020-03-01,47.65,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Mekele,WHOLESALE,2020-04-01,59.88,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2020-04-01,46.7,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2020-04-01,52.73,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2020-05-01,63.5,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
Wheat (white),Ethiopia,Mekele,WHOLESALE,2020-05-01,60.91,100 kg,72215a86-2e9f-4fe8-847c-06a88515e79f
Wheat (white),Ethiopia,Shashemene,RETAIL,2020-05-01,51.68,100 kg,69fa5e44-106f-4f6d-84dd-4e48fe933d5c
Wheat (white),Ethiopia,Shashemene Town,WHOLESALE,2020-05-01,52.42,100 kg,76309dfd-902b-4b27-adae-274e33a12fe9
Wheat (white),Ethiopia,Adama City,WHOLESALE,2020-06-01,51.69,100 kg,056e0b00-c74c-4bca-b2a0-5e6b1b7e29d2
Wheat (white),Ethiopia,Bahirdar,WHOLESALE,2020-06-01,62.32,100 kg,958060c0-0761-41e2-9526-f5fd3f256c05
