commodity_name,country,market,price_type,date,price_usd,unit,uuid
Niebe,Togo,Savanes Region,RETAIL,2019-12-01,0.87,Kg,48721eb2-74b4-4eb2-9993-1281a550e03d
Niebe,Togo,Centrale Region,RETAIL,2020-01-01,0.79,Kg,00a17a27-32bf-49a4-87d9-49d31d29a5e3
Niebe,Togo,Maritime Region,RETAIL,2020-01-01,0.74,Kg,5108c550-6dc9-4820-8a20-13bf77659bd7
Niebe,Togo,Savanes Region,RETAIL,2020-01-01,1.02,Kg,48721eb2-74b4-4eb2-9993-1281a550e03d
Niebe,Togo,Centrale Region,RETAIL,2020-02-01,0.77,Kg,00a17a27-32bf-49a4-87d9-49d31d29a5e3
Niebe,Togo,Maritime Region,RETAIL,2020-02-01,0.74,Kg,5108c550-6dc9-4820-8a20-13bf77659bd7
Niebe,Togo,Savanes Region,RETAIL,2020-02-01,1.02,Kg,48721eb2-74b4-4eb2-9993-1281a550e03d
Niebe,Togo,Centrale Region,RETAIL,2020-03-01,0.87,Kg,00a17a27-32bf-49a4-87d9-49d31d29a5e3
Niebe,Togo,Maritime Region,RETAIL,2020-03-01,0.88,Kg,5108c550-6dc9-4820-8a20-13bf77659bd7
Niebe,Togo,Savanes Region,RETAIL,2020-03-01,0.82,Kg,48721eb2-74b4-4eb2-9993-1281a550e03d
Niebe,Senegal,Kolda,RETAIL,2020-04-01,0.99,Kg,11caef99-7bdc-4960-a6ab-2f1054b3facc
Niebe,Senegal,Louga,RETAIL,2020-04-01,0.68,Kg,c8d935b0-992a-40b5-b99c-e408f5f46119
Niebe,Senegal,Tambacounda,RETAIL,2020-04-01,0.99,Kg,93ca94e0-c691-445b-a93e-915f761e3f4d
Niebe,Togo,Centrale Region,RETAIL,2020-04-01,0.92,Kg,00a17a27-32bf-49a4-87d9-49d31d29a5e3
Niebe,Togo,Maritime Region,RETAIL,2020-04-01,0.86,Kg,5108c550-6dc9-4820-8a20-13bf77659bd7
Niebe,Togo,Savanes Region,RETAIL,2020-04-01,0.84,Kg,48721eb2-74b4-4eb2-9993-1281a550e03d
Niebe,Senegal,Dakar,RETAIL,2020-05-01,0.83,Kg,1da2814f-172a-46fa-ba36-f3a2089f5ac3
Niebe,Senegal,Kolda,RETAIL,2020-05-01,1.0,Kg,11caef99-7bdc-4960-a6ab-2f1054b3facc
Niebe,Senegal,Louga,RETAIL,2020-05-01,0.69,Kg,c8d935b0-992a-40b5-b99c-e408f5f46119
Niebe,Senegal,Tambacounda,RETAIL,2020-05-01,1.0,Kg,93ca94e0-c691-445b-a93e-915f761e3f4d
Niebe,Togo,Centrale Region,RETAIL,2020-05-01,0.99,Kg,00a17a27-32bf-49a4-87d9-49d31d29a5e3
Niebe,Togo,Maritime Region,RETAIL,2020-05-01,0.81,Kg,5108c550-6dc9-4820-8a20-13bf77659bd7
Niebe,Togo,Savanes Region,RETAIL,2020-05-01,0.94,Kg,48721eb2-74b4-4eb2-9993-1281a550e03d
Niebe,Senegal,Dakar,RETAIL,2020-06-01,0.9,Kg,1da2814f-172a-46fa-ba36-f3a2089f5ac3
Niebe,Senegal,Kolda,RETAIL,2020-06-01,1.03,Kg,11caef99-7bdc-4960-a6ab-2f1054b3facc
Niebe,Senegal,Louga,RETAIL,2020-06-01,0.74,Kg,c8d935b0-992a-40b5-b99c-e408f5f46119
Niebe,Senegal,Tambacounda,RETAIL,2020-06-01,0.97,Kg,93ca94e0-c691-445b-a93e-915f761e3f4d
Niebe,Togo,Centrale Region,RETAIL,2020-06-01,0.85,Kg,00a17a27-32bf-49a4-87d9-49d31d29a5e3
Niebe,Togo,Maritime Region,RETAIL,2020-06-01,0.98,Kg,5108c550-6dc9-4820-8a20-13bf77659bd7
Niebe,Togo,Savanes Region,RETAIL,2020-06-01,1.05,Kg,48721eb2-74b4-4eb2-9993-1281a550e03d
Niebe,Senegal,Dakar,RETAIL,2020-07-01,0.79,Kg,1da2814f-172a-46fa-ba36-f3a2089f5ac3
Niebe,Senegal,Kolda,RETAIL,2020-07-01,1.14,Kg,11caef99-7bdc-4960-a6ab-2f1054b3facc
Niebe,Senegal,Louga,RETAIL,2020-07-01,0.79,Kg,c8d935b0-992a-40b5-b99c-e408f5f46119
Niebe,Senegal,Tambacounda,RETAIL,2020-07-01,1.05,Kg,93ca94e0-c691-445b-a93e-915f761e3f4d
Niebe,Togo,Centrale Region,RETAIL,2020-07-01,0.91,Kg,00a17a27-32bf-49a4-87d9-49d31d29a5e3
Niebe,Togo,Maritime Region,RETAIL,2020-07-01,0.92,Kg,5108c550-6dc9-4820-8a20-13bf77659bd7
Niebe,Togo,Savanes Region,RETAIL,2020-07-01,0.86,Kg,48721eb2-74b4-4eb2-9993-1281a550e03d
Niebe,Senegal,Dakar,RETAIL,2020-08-01,0.9,Kg,1da2814f-172a-46fa-ba36-f3a2089f5ac3
Niebe,Senegal,Kolda,RETAIL,2020-08-01,1.44,Kg,11caef99-7bdc-4960-a6ab-2f1054b3facc
Niebe,Senegal,Louga,RETAIL,2020-08-01,0.74,Kg,c8d935b0-992a-40b5-b99c-e408f5f46119
Niebe,Senegal,National Average,RETAIL,2020-08-01,1.09,Kg,b9f02aa4-11df-49a1-bfd5-0aa1fa2a5e2f
Niebe,Senegal,Tambacounda,RETAIL,2020-08-01,1.08,Kg,93ca94e0-c691-445b-a93e-915f761e3f4d
Niebe,Togo,Centrale Region,RETAIL,2020-08-01,1.05,Kg,00a17a27-32bf-49a4-87d9-49d31d29a5e3
Niebe,Togo,Maritime Region,RETAIL,2020-08-01,1.01,Kg,5108c550-6dc9-4820-8a20-13bf77659bd7
Niebe,Togo,Savanes Region,RETAIL,2020-08-01,1.55,Kg,48721eb2-74b4-4eb2-9993-1281a550e03d
Niebe,Senegal,Dakar,RETAIL,2020-09-01,0.88,Kg,1da2814f-172a-46fa-ba36-f3a2089f5ac3
Niebe,Senegal,Kolda,RETAIL,2020-09-01,1.44,Kg,11caef99-7bdc-4960-a6ab-2f1054b3facc
Niebe,Senegal,Louga,RETAIL,2020-09-01,0.74,Kg,c8d935b0-992a-40b5-b99c-e408f5f46119
Niebe,Senegal,National Average,RETAIL,2020-09-01,1.09,Kg,b9f02aa4-11df-49a1-bfd5-0aa1fa2a5e2f
Niebe,Senegal,Tambacounda,RETAIL,2020-09-01,1.14,Kg,93ca94e0-c691-445b-a93e-915f761e3f4d
Niebe,Togo,Centrale Region,RETAIL,2020-09-01,1.07,Kg,00a17a27-32bf-49a4-87d9-49d31d29a5e3
Niebe,Togo,Maritime Region,RETAIL,2020-09-01,1.1,Kg,5108c550-6dc9-4820-8a20-13bf77659bd7
Niebe,Togo,Savanes Region,RETAIL,2020-09-01,1.08,Kg,48721eb2-74b4-4eb2-9993-1281a550e03d
Niebe,Senegal,Dakar,RETAIL,2020-10-01,0.81,Kg,1da2814f-172a-46fa-ba36-f3a2089f5ac3
Niebe,Senegal,Kolda,RETAIL,2020-10-01,1.38,Kg,11caef99-7bdc-4960-a6ab-2f1054b3facc
Niebe,Senegal,Louga,RETAIL,2020-10-01,0.71,Kg,c8d935b0-992a-40b5-b99c-e408f5f46119
Niebe,Senegal,National Average,RETAIL,2020-10-01,0.95,Kg,b9f02aa4-11df-49a1-bfd5-0aa1fa2a5e2f
Niebe,Senegal,Tambacounda,RETAIL,2020-10-01,0.9,Kg,93ca94e0-c691-445b-a93e-915f761e3f4d
Niebe,Togo,Centrale Region,RETAIL,2020-10-01,0.96,Kg,00a17a27-32bf-49a4-87d9-49d31d29a5e3
Niebe,Togo,Maritime Region,RETAIL,2020-10-01,1.02,Kg,5108c550-6dc9-4820-8a20-13bf77659bd7
Niebe,Togo,Savanes Region,RETAIL,2020-10-01,1.03,Kg,48721eb2-74b4-4eb2-9993-1281a550e03d
Niebe,Senegal,Dakar,RETAIL,2020-11-01,0.87,Kg,1da2814f-172a-46fa-ba36-f3a2089f5ac3
Niebe,Senegal,Kolda,RETAIL,2020-11-01,1.26,Kg,11caef99-7bdc-4960-a6ab-2f1054b3facc
Niebe,Senegal,Louga,RETAIL,2020-11-01,0.69,Kg,c8d935b0-992a-40b5-b99c-e408f5f46119
Niebe,Senegal,National Average,RETAIL,2020-11-01,0.93,Kg,b9f02aa4-11df-49a1-bfd5-0aa1fa2a5e2f
Niebe,Senegal,Tambacounda,RETAIL,2020-11-01,0.9,Kg,93ca94e0-c691-445b-a93e-915f761e3f4d
Niebe,Togo,Centrale Region,RETAIL,2020-11-01,0.91,Kg,00a17a27-32bf-49a4-87d9-49d31d29a5e3
Niebe,Togo,Maritime Region,RETAIL,2020-11-01,0.99,Kg,5108c550-6dc9-4820-8a20-13bf77659bd7
Niebe,Togo,Savanes Region,RETAIL,2020-11-01,1.08,Kg,48721eb2-74b4-4eb2-9993-1281a550e03d
Niebe,Senegal,Dakar,RETAIL,2020-12-01,0.88,Kg,1da2814f-172a-46fa-ba36-f3a2089f5ac3
Niebe,Senegal,Kolda,RETAIL,2020-12-01,1.11,Kg,11caef99-7bdc-4960-a6ab-2f1054b3facc
Niebe,Senegal,Louga,RETAIL,2020-12-01,0.71,Kg,c8d935b0-992a-40b5-b99c-e408f5f46119
Niebe,Senegal,National Average,RETAIL,2020-12-01,0.93,Kg,b9f02aa4-11df-49a1-bfd5-0aa1fa2a5e2f
Niebe,Senegal,Tambacounda,RETAIL,2020-12-01,0.93,Kg,93ca94e0-c691-445b-a93e-915f761e3f4d
Niebe,Togo,Centrale Region,RETAIL,2020-12-01,1.07,Kg,00a17a27-32bf-49a4-87d9-49d31d29a5e3
Niebe,Togo,Maritime Region,RETAIL,2020-12-01,0.98,Kg,5108c550-6dc9-4820-8a20-13bf77659bd7
Niebe,Togo,Savanes Region,RETAIL,2020-12-01,0.95,Kg,48721eb2-74b4-4eb2-9993-1281a550e03d
Niebe,Senegal,Dakar,RETAIL,2021-01-01,0.79,Kg,1da2814f-172a-46fa-ba36-f3a2089f5ac3
Niebe,Senegal,Kolda,RETAIL,2021-01-01,1.11,Kg,11caef99-7bdc-4960-a6ab-2f1054b3facc
Niebe,Senegal,Louga,RETAIL,2021-01-01,0.65,Kg,c8d935b0-992a-40b5-b99c-e408f5f46119
Niebe,Senegal,National Average,RETAIL,2021-01-01,0.99,Kg,b9f02aa4-11df-49a1-bfd5-0aa1fa2a5e2f
Niebe,Senegal,Tambacounda,RETAIL,2021-01-01,1.11,Kg,93ca94e0-c691-445b-a93e-915f761e3f4d
