commodity_name,country,market,price_type,date,price_usd,unit,uuid
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2025-02-01,78.66,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Jimma,WHOLESALE,2025-02-01,79.64,100 kg,75b48006-1508-4bec-b819-8a61b2330793
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2025-02-01,76.69,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene,RETAIL,2025-02-01,102.26,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2025-02-01,73.15,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2025-03-01,76.4,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2025-03-01,78.14,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Jimma,WHOLESALE,2025-03-01,78.23,100 kg,75b48006-1508-4bec-b819-8a61b2330793
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2025-03-01,75.63,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene,RETAIL,2025-03-01,88.75,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2025-03-01,77.56,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2025-04-01,76.45,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2025-04-01,72.03,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Jimma,WHOLESALE,2025-04-01,80.75,100 kg,75b48006-1508-4bec-b819-8a61b2330793
Teff (mixed),Ethiopia,Shashemene,RETAIL,2025-04-01,84.92,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2025-04-01,85.11,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2025-05-01,72.05,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2025-05-01,70.93,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Jimma,WHOLESALE,2025-05-01,78.67,100 kg,75b48006-1508-4bec-b819-8a61b2330793
Teff (mixed),Ethiopia,Shashemene,RETAIL,2025-05-01,82.13,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2025-05-01,83.25,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2025-06-01,79.91,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2025-06-01,71.35,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Jimma,WHOLESALE,2025-06-01,76.32,100 kg,75b48006-1508-4bec-b819-8a61b2330793
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2025-06-01,71.44,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene,RETAIL,2025-06-01,77.33,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2025-07-01,76.73,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2025-07-01,71.83,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Jimma,WHOLESALE,2025-07-01,75.39,100 kg,75b48006-1508-4bec-b819-8a61b2330793
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2025-07-01,72.1,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene,RETAIL,2025-07-01,74.73,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2025-08-01,73.01,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2025-08-01,74.2,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Jimma,WHOLESALE,2025-08-01,74.88,100 kg,75b48006-1508-4bec-b819-8a61b2330793
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2025-08-01,71.23,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene,RETAIL,2025-08-01,74.79,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2025-09-01,73.11,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Jimma,WHOLESALE,2025-09-01,76.94,100 kg,75b48006-1508-4bec-b819-8a61b2330793
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2025-09-01,69.63,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2025-10-01,67.36,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2025-10-01,67.61,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Jimma,WHOLESALE,2025-10-01,75.79,100 kg,75b48006-1508-4bec-b819-8a61b2330793
