commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2010-12-01,0.63,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2010-12-01,0.62,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Taunggyi,RETAIL,2011-01-01,0.55,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Taunggyi,RETAIL,2011-02-01,0.53,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2011-03-01,0.45,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2011-03-01,0.57,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2011-04-01,0.49,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2011-04-01,0.59,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2011-05-01,0.53,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2011-05-01,0.61,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2011-06-01,0.53,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2011-06-01,0.53,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2011-07-01,0.53,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2011-07-01,0.65,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2011-08-01,0.54,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2011-08-01,0.69,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2011-09-01,0.51,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2011-09-01,0.65,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2011-10-01,0.5,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2011-10-01,0.7,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2011-11-01,0.48,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2011-11-01,0.72,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2011-12-01,0.43,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2011-12-01,0.65,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2012-01-01,0.34,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2012-01-01,0.58,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2012-02-01,0.39,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2012-02-01,0.58,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Taunggyi,RETAIL,2012-03-01,0.58,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2012-04-01,0.37,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2012-04-01,0.72,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2012-05-01,0.36,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2012-05-01,0.66,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2012-06-01,0.35,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2012-06-01,0.64,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2012-07-01,0.36,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2012-07-01,0.62,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2012-08-01,0.36,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2012-08-01,0.43,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2012-09-01,0.37,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2012-09-01,0.71,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2012-10-01,0.42,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2012-10-01,0.72,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2012-11-01,0.42,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
