commodity_name,country,market,price_type,date,price_usd,unit,uuid
Vegetable Oil,South Sudan,Bor,RETAIL,2013-04-01,2.9,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2013-04-01,2.59,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Rumbek,RETAIL,2013-04-01,4.09,Liter,c577bc82-8343-4e49-b2f2-73dc280af1fd
Vegetable Oil,South Sudan,Bor,RETAIL,2013-05-01,3.05,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2013-05-01,2.54,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Rumbek,RETAIL,2013-05-01,4.06,Liter,c577bc82-8343-4e49-b2f2-73dc280af1fd
Vegetable Oil,South Sudan,Bor,RETAIL,2013-06-01,2.84,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2013-06-01,2.37,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Rumbek,RETAIL,2013-06-01,3.79,Liter,c577bc82-8343-4e49-b2f2-73dc280af1fd
Vegetable Oil,South Sudan,Bor,RETAIL,2013-07-01,2.34,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2013-07-01,1.99,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Rumbek,RETAIL,2013-07-01,3.15,Liter,c577bc82-8343-4e49-b2f2-73dc280af1fd
Vegetable Oil,South Sudan,Bor,RETAIL,2013-08-01,2.67,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2013-08-01,2.22,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Rumbek,RETAIL,2013-08-01,3.56,Liter,c577bc82-8343-4e49-b2f2-73dc280af1fd
Vegetable Oil,South Sudan,Bor,RETAIL,2013-09-01,2.27,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2013-09-01,2.84,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Rumbek,RETAIL,2013-09-01,4.82,Liter,c577bc82-8343-4e49-b2f2-73dc280af1fd
Vegetable Oil,South Sudan,Bor,RETAIL,2013-10-01,2.63,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2013-10-01,2.4,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Rumbek,RETAIL,2013-10-01,3.31,Liter,c577bc82-8343-4e49-b2f2-73dc280af1fd
Vegetable Oil,South Sudan,Bor,RETAIL,2013-11-01,2.68,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2013-11-01,2.23,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Rumbek,RETAIL,2013-11-01,3.46,Liter,c577bc82-8343-4e49-b2f2-73dc280af1fd
Vegetable Oil,South Sudan,Bor,RETAIL,2013-12-01,2.57,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2013-12-01,2.73,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Rumbek,RETAIL,2013-12-01,3.21,Liter,c577bc82-8343-4e49-b2f2-73dc280af1fd
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2014-01-01,2.53,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2014-02-01,2.39,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2014-03-01,2.51,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2014-04-01,2.58,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2014-05-01,1.89,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2014-06-01,1.8,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2014-07-01,1.71,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Bor,RETAIL,2014-08-01,2.15,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2014-08-01,1.72,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Rumbek,RETAIL,2014-08-01,2.47,Liter,c577bc82-8343-4e49-b2f2-73dc280af1fd
Vegetable Oil,South Sudan,Torit,RETAIL,2014-08-01,1.88,Liter,03174f5f-3c1c-42be-828d-cda2389b5fb9
Vegetable Oil,South Sudan,Bor,RETAIL,2014-09-01,2.13,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2014-09-01,2.24,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Rumbek,RETAIL,2014-09-01,2.56,Liter,c577bc82-8343-4e49-b2f2-73dc280af1fd
Vegetable Oil,South Sudan,Torit,RETAIL,2014-09-01,1.71,Liter,03174f5f-3c1c-42be-828d-cda2389b5fb9
Vegetable Oil,South Sudan,Bor,RETAIL,2014-10-01,1.88,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2014-10-01,1.88,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Rumbek,RETAIL,2014-10-01,2.21,Liter,c577bc82-8343-4e49-b2f2-73dc280af1fd
Vegetable Oil,South Sudan,Torit,RETAIL,2014-10-01,1.51,Liter,03174f5f-3c1c-42be-828d-cda2389b5fb9
Vegetable Oil,South Sudan,Bor,RETAIL,2014-11-01,1.75,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,2014-11-01,2.04,Liter,4915b669-9f14-48dd-862f-56c24598e9c1
Vegetable Oil,South Sudan,Rumbek,RETAIL,2014-11-01,2.05,Liter,c577bc82-8343-4e49-b2f2-73dc280af1fd
Vegetable Oil,South Sudan,Torit,RETAIL,2014-11-01,1.75,Liter,03174f5f-3c1c-42be-828d-cda2389b5fb9
Vegetable Oil,South Sudan,Bor,RETAIL,2014-12-01,2.24,Liter,db17a738-e180-4f1a-b413-9df45467fbc4
