commodity_name,country,market,price_type,date,price_usd,unit,uuid
Cockles,Tonga,National Average,RETAIL,2010-03-01,1.1,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2010-04-01,1.05,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2010-05-01,1.52,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2010-06-01,1.95,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2010-07-01,1.77,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2010-08-01,2.01,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2010-09-01,2.0,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2010-10-01,1.5,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2010-11-01,1.68,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2010-12-01,1.8,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2011-01-01,2.27,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2011-02-01,1.29,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2011-03-01,1.41,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2011-04-01,1.33,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2011-05-01,1.52,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2011-06-01,2.04,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2011-07-01,3.06,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2011-08-01,2.77,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2011-09-01,2.27,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2011-10-01,2.37,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2011-11-01,1.92,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2011-12-01,2.02,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2012-01-01,1.8,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2012-02-01,1.62,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2012-03-01,1.33,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2012-04-01,1.53,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2012-05-01,1.61,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2012-06-01,2.18,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2012-07-01,2.79,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2012-08-01,2.54,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2012-09-01,2.55,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2012-10-01,1.6,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2012-11-01,2.61,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2012-12-01,2.3,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2013-01-01,2.13,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2013-02-01,1.92,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2013-03-01,1.25,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2013-04-01,1.47,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2013-05-01,1.88,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2013-06-01,2.19,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2013-07-01,2.04,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2013-08-01,2.35,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2013-09-01,2.49,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2013-10-01,2.07,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2013-11-01,1.8,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2013-12-01,2.03,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2014-01-01,1.89,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2014-02-01,1.99,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2014-03-01,1.71,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2014-04-01,1.4,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2014-05-01,2.15,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2014-06-01,2.88,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2014-07-01,3.22,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2014-08-01,3.42,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2014-09-01,2.99,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2014-10-01,1.94,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2014-11-01,2.13,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2014-12-01,2.47,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2015-01-01,1.91,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2015-02-01,1.61,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2015-03-01,1.38,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2015-04-01,1.63,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2015-05-01,2.14,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2015-06-01,2.48,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2015-07-01,3.51,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2015-08-01,2.89,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2015-09-01,2.53,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2015-10-01,2.35,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2015-11-01,1.92,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2015-12-01,2.17,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2016-01-01,2.63,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2016-02-01,2.04,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2016-03-01,1.93,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2016-04-01,1.95,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2016-05-01,2.09,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2016-06-01,2.55,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2016-07-01,2.38,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2016-08-01,2.05,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2016-09-01,2.1,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2016-10-01,2.05,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2016-11-01,1.93,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2016-12-01,1.96,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2017-01-01,1.96,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2017-02-01,1.57,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2017-03-01,1.37,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2017-04-01,1.76,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2017-05-01,1.76,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2017-06-01,2.31,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2017-07-01,2.67,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2017-08-01,2.51,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2017-09-01,2.47,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2017-10-01,2.12,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2017-11-01,2.07,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2017-12-01,2.03,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2018-01-01,2.33,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2018-02-01,1.71,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2018-03-01,2.03,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2018-04-01,2.14,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2018-05-01,2.27,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2018-06-01,2.35,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2018-07-01,2.32,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2018-08-01,2.75,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2018-09-01,2.41,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2018-10-01,2.33,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2018-11-01,2.37,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2018-12-01,2.43,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2019-01-01,2.25,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2019-02-01,2.27,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2019-03-01,2.24,Kg,36145009-2935-4418-9335-d670d10501c8
Cockles,Tonga,National Average,RETAIL,2019-04-01,2.11,Kg,36145009-2935-4418-9335-d670d10501c8
