commodity_name,country,market,price_type,date,price_usd,unit,uuid
Camel meat,Mauritania,Nouakchott,RETAIL,2006-01-01,3.16,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2006-02-01,3.18,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2006-03-01,3.17,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2006-04-01,3.22,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2006-05-01,3.24,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2006-06-01,3.16,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2006-07-01,3.39,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2006-08-01,3.43,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2006-09-01,3.43,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2006-10-01,3.44,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2006-11-01,3.44,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2006-12-01,3.52,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2007-01-01,3.63,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2007-02-01,3.53,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2007-03-01,3.6,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2007-04-01,3.71,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2007-05-01,3.83,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2007-06-01,3.88,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2007-07-01,3.92,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2007-08-01,3.91,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2007-09-01,3.9,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2007-10-01,3.95,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2007-11-01,4.02,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2007-12-01,3.98,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2008-01-01,4.0,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2008-02-01,4.07,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2008-03-01,4.09,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2008-04-01,4.15,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2008-05-01,4.18,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2008-06-01,4.24,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2008-07-01,4.36,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2008-08-01,4.38,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2008-09-01,4.32,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2008-10-01,4.09,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2008-11-01,4.87,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2008-12-01,3.9,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2009-01-01,3.86,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2009-02-01,3.87,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2009-03-01,3.79,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2009-04-01,3.76,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2009-05-01,3.74,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2009-06-01,3.78,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2009-07-01,3.79,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2009-08-01,3.87,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2009-09-01,4.05,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2009-10-01,3.99,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2009-11-01,3.91,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2009-12-01,3.91,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2010-01-01,3.92,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2010-02-01,3.92,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2010-03-01,3.88,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2010-04-01,3.84,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2010-05-01,3.76,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2010-06-01,3.67,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2010-07-01,3.58,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2010-08-01,3.55,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2010-09-01,3.56,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2010-10-01,3.56,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2010-11-01,3.56,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2010-12-01,3.54,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2011-01-01,3.55,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2011-02-01,3.52,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2011-03-01,3.64,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2011-04-01,3.73,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2011-05-01,3.77,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2011-06-01,3.74,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2011-07-01,3.72,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2011-08-01,3.82,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2011-09-01,3.77,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2011-10-01,3.89,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2011-11-01,3.92,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2011-12-01,3.89,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2012-01-01,3.85,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2012-02-01,3.81,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2012-03-01,3.81,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2012-04-01,3.79,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2012-05-01,3.77,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2012-06-01,3.77,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2012-07-01,3.96,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2012-08-01,3.98,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2012-09-01,3.96,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2012-10-01,3.91,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2012-11-01,4.04,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2012-12-01,4.0,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2013-01-01,4.05,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2013-02-01,4.1,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2013-03-01,4.1,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2013-04-01,4.12,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2013-05-01,4.08,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2013-06-01,4.07,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2013-07-01,4.45,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2013-08-01,4.68,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2013-09-01,4.71,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2013-10-01,5.02,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2013-11-01,5.09,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2013-12-01,5.16,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2014-01-01,5.23,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2014-02-01,5.24,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2014-03-01,5.1,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2014-04-01,5.12,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2014-05-01,5.11,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2014-06-01,5.11,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2014-07-01,5.18,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2014-08-01,5.18,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2014-09-01,5.26,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2014-10-01,5.22,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2014-11-01,5.25,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2014-12-01,5.15,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2015-01-01,5.12,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2015-02-01,5.12,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2015-03-01,5.06,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2015-04-01,5.02,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2015-05-01,4.74,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2015-06-01,4.78,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2015-07-01,4.73,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2015-08-01,4.81,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2015-09-01,4.78,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2015-10-01,4.74,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2015-11-01,4.74,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2015-12-01,4.74,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2016-04-01,4.46,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2016-08-01,4.25,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2016-09-01,4.34,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2016-10-01,4.3,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2016-11-01,4.46,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2016-12-01,4.36,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2017-01-01,4.37,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2017-02-01,4.28,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2017-03-01,4.39,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2017-04-01,4.32,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2017-05-01,4.38,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2017-06-01,4.29,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2017-07-01,4.31,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2017-08-01,4.33,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2017-09-01,4.37,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2017-10-01,4.23,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2017-11-01,4.45,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2017-12-01,4.42,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2018-01-01,4.53,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2018-02-01,4.46,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2018-03-01,4.4,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2018-04-01,4.49,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2018-05-01,4.36,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2018-06-01,4.32,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2018-07-01,4.31,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2018-08-01,4.42,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2018-09-01,4.31,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2018-10-01,4.36,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2018-11-01,4.28,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2018-12-01,4.4,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2019-01-01,4.41,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2019-02-01,4.37,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2019-03-01,4.39,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2019-04-01,4.38,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2019-05-01,4.37,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2019-06-01,4.36,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2019-07-01,4.25,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2019-08-01,4.29,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2019-09-01,4.28,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2019-10-01,4.24,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2019-11-01,4.23,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2019-12-01,3.86,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2020-01-01,3.78,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2020-02-01,3.51,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2020-03-01,3.95,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2020-04-01,4.02,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2020-05-01,4.03,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2020-06-01,4.07,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2020-07-01,4.07,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2020-08-01,4.19,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2020-09-01,4.3,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2020-10-01,4.31,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2020-11-01,4.33,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2020-12-01,4.41,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2021-01-01,4.43,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2021-02-01,4.45,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2021-03-01,4.45,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2021-04-01,4.46,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2021-05-01,4.45,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2021-06-01,5.01,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
Camel meat,Mauritania,Nouakchott,RETAIL,2021-07-01,4.57,Kg,ab59bb87-9c39-45cd-9314-3c261d78ce23
