commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2003-04-01,182.73,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2003-05-01,186.34,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2003-06-01,191.12,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2003-07-01,185.49,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2003-08-01,179.56,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2003-09-01,182.59,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2003-10-01,181.71,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2003-11-01,179.22,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2003-12-01,184.64,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2004-01-01,199.04,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2004-02-01,210.69,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2004-03-01,221.58,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2004-04-01,223.64,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2004-05-01,214.88,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2004-06-01,214.83,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2004-07-01,217.35,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2004-08-01,223.1,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2004-09-01,218.68,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2004-10-01,226.88,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2004-11-01,243.28,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2004-12-01,261.62,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2005-01-01,271.09,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2005-02-01,274.28,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2005-03-01,276.25,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2005-04-01,269.77,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2005-05-01,278.15,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2005-06-01,269.73,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2005-07-01,261.0,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2005-08-01,268.61,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2005-09-01,269.96,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2005-10-01,270.54,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2005-11-01,262.96,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
