date,price_usd,commodity_name,country,market,price_type,unit
2000-01-01,348.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2000-02-01,332.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2000-03-01,349.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2000-04-01,372.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2000-05-01,324.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2000-06-01,315.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2000-07-01,312.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2000-08-01,306.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2000-09-01,288.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2000-10-01,255.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2000-11-01,257.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2000-12-01,265.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2001-01-01,254.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2001-02-01,240.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2001-03-01,254.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2001-04-01,251.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2001-05-01,234.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2001-06-01,255.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2001-07-01,330.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2001-08-01,362.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2001-09-01,310.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2001-10-01,277.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2001-11-01,323.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2001-12-01,338.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2002-01-01,338.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2002-02-01,330.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2002-03-01,338.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2002-04-01,349.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2002-05-01,371.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2002-06-01,411.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2002-07-01,406.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2002-08-01,425.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2002-09-01,400.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2002-10-01,408.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2002-11-01,442.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2002-12-01,465.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2003-01-01,458.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2003-02-01,452.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2003-03-01,426.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2003-04-01,412.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2003-05-01,417.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2003-06-01,430.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2003-07-01,411.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2003-08-01,395.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2003-09-01,420.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2003-10-01,485.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2003-11-01,503.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2003-12-01,510.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2004-01-01,496.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2004-02-01,535.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
2004-03-01,550.0,"Palm oil (Crude, c.i.f. Rotterdam)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne
