date,price_usd,commodity_name,country,market,price_type,unit
2023-04-01,1.89,Rice (long grain),Angola,Benguela,RETAIL,Kg
2023-05-01,1.82,Rice (long grain),Angola,Benguela,RETAIL,Kg
2023-06-01,1.4,Rice (long grain),Angola,Benguela,RETAIL,Kg
2023-07-01,1.23,Rice (long grain),Angola,Benguela,RETAIL,Kg
2023-08-01,1.27,Rice (long grain),Angola,Benguela,RETAIL,Kg
2023-09-01,1.31,Rice (long grain),Angola,Benguela,RETAIL,Kg
2023-10-01,1.31,Rice (long grain),Angola,Benguela,RETAIL,Kg
2023-11-01,1.45,Rice (long grain),Angola,Benguela,RETAIL,Kg
2023-12-01,1.47,Rice (long grain),Angola,Benguela,RETAIL,Kg
2024-01-01,1.52,Rice (long grain),Angola,Benguela,RETAIL,Kg
2024-02-01,1.46,Rice (long grain),Angola,Benguela,RETAIL,Kg
2024-03-01,1.5,Rice (long grain),Angola,Benguela,RETAIL,Kg
2024-04-01,1.59,Rice (long grain),Angola,Benguela,RETAIL,Kg
2024-05-01,1.57,Rice (long grain),Angola,Benguela,RETAIL,Kg
2024-06-01,1.58,Rice (long grain),Angola,Benguela,RETAIL,Kg
2024-07-01,1.6,Rice (long grain),Angola,Benguela,RETAIL,Kg
2024-08-01,1.57,Rice (long grain),Angola,Benguela,RETAIL,Kg
2024-09-01,1.51,Rice (long grain),Angola,Benguela,RETAIL,Kg
2024-10-01,1.54,Rice (long grain),Angola,Benguela,RETAIL,Kg
2024-11-01,1.58,Rice (long grain),Angola,Benguela,RETAIL,Kg
2024-12-01,1.63,Rice (long grain),Angola,Benguela,RETAIL,Kg
2025-01-01,1.67,Rice (long grain),Angola,Benguela,RETAIL,Kg
2025-02-01,1.7,Rice (long grain),Angola,Benguela,RETAIL,Kg
2025-03-01,1.71,Rice (long grain),Angola,Benguela,RETAIL,Kg
2025-04-01,1.7,Rice (long grain),Angola,Benguela,RETAIL,Kg
2025-05-01,1.71,Rice (long grain),Angola,Benguela,RETAIL,Kg
2025-06-01,1.66,Rice (long grain),Angola,Benguela,RETAIL,Kg
2025-07-01,1.59,Rice (long grain),Angola,Benguela,RETAIL,Kg
2025-08-01,1.71,Rice (long grain),Angola,Benguela,RETAIL,Kg
2021-01-01,1.21,Rice (long grain),Angola,Bié,RETAIL,Kg
2021-02-01,1.22,Rice (long grain),Angola,Bié,RETAIL,Kg
2021-03-01,1.29,Rice (long grain),Angola,Bié,RETAIL,Kg
2021-04-01,1.27,Rice (long grain),Angola,Bié,RETAIL,Kg
2021-05-01,1.26,Rice (long grain),Angola,Bié,RETAIL,Kg
