date,price_usd,commodity_name,country,market,price_type,unit
2012-07-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-08-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-09-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-10-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-11-01,112.59,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-12-01,122.6,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-01-01,136.8,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-02-01,137.48,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-03-01,143.69,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-04-01,144.38,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-05-01,141.82,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-06-01,141.82,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-07-01,142.2,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-08-01,144.61,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-09-01,162.08,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-10-01,217.08,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-11-01,217.08,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-12-01,217.08,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-01-01,255.92,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-02-01,289.44,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-03-01,289.44,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-04-01,289.44,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-05-01,289.44,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-06-01,289.44,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-07-01,289.44,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-08-01,289.44,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-09-01,285.54,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-10-01,266.92,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-11-01,247.47,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-12-01,232.66,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-01-01,226.79,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-02-01,237.8,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-03-01,235.72,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-04-01,231.55,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-05-01,229.17,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-06-01,153.16,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-07-01,94.84,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-08-01,88.42,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-09-01,86.83,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-10-01,86.13,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-11-01,83.99,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-12-01,80.65,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-01-01,79.59,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-02-01,73.22,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-03-01,73.7,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-04-01,81.04,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-05-01,81.04,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-06-01,81.04,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-07-01,83.94,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-08-01,85.38,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-09-01,85.38,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-10-01,85.38,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-11-01,85.38,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-12-01,85.38,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-01-01,83.78,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-02-01,82.49,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-03-01,80.77,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-04-01,76.26,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-05-01,76.98,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-06-01,79.53,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-07-01,79.93,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-08-01,66.9,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-09-01,62.23,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-10-01,64.34,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-11-01,66.57,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-12-01,66.57,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-01-01,66.57,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-02-01,66.57,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-03-01,66.57,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-04-01,66.96,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-05-01,67.66,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-06-01,67.86,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-07-01,76.92,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-08-01,85.38,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-09-01,85.38,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-10-01,85.38,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-11-01,85.38,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-12-01,89.73,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-01-01,107.15,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-02-01,119.69,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-03-01,121.44,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-04-01,115.77,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-05-01,115.77,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-06-01,108.88,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-07-01,108.54,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-08-01,108.54,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-09-01,107.38,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-10-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-11-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-12-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-01-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-02-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-03-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-04-01,,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-05-01,,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-06-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-07-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-08-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-09-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-10-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-11-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-12-01,101.3,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-01-01,,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-02-01,84.51,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-03-01,64.25,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-04-01,65.12,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-05-01,,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-06-01,65.12,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-07-01,65.12,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-08-01,65.12,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-09-01,65.12,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-10-01,65.12,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-11-01,65.12,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-12-01,65.12,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-01-01,,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-02-01,74.44,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-03-01,82.09,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-04-01,78.87,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-05-01,66.64,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-06-01,67.54,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-07-01,68.33,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-08-01,68.74,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-09-01,69.39,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-10-01,72.08,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-11-01,72.36,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-12-01,72.36,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-01-01,72.36,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-02-01,77.69,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-03-01,82.81,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-04-01,86.33,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-05-01,81.38,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-06-01,81.68,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-07-01,85.59,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-08-01,83.71,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-09-01,91.06,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-10-01,107.29,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-11-01,119.07,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-12-01,110.71,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-01-01,,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-02-01,,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-03-01,,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-04-01,112.88,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-05-01,111.13,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-06-01,111.1,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-07-01,129.21,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-08-01,137.31,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-09-01,136.76,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-10-01,167.15,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-11-01,170.34,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-12-01,179.22,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-01-01,,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-02-01,194.64,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-03-01,195.18,Quinoa,Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2010-07-01,107.4,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2010-08-01,108.37,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2010-09-01,107.68,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2010-10-01,107.14,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2010-11-01,107.17,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2010-12-01,106.36,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2011-01-01,104.88,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2011-02-01,103.9,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2011-03-01,104.43,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2011-04-01,106.49,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2011-05-01,105.18,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2011-06-01,99.03,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2011-07-01,99.95,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2011-08-01,102.42,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2011-09-01,102.55,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2011-10-01,103.44,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2011-11-01,103.71,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2011-12-01,101.19,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2012-01-01,101.14,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2012-02-01,100.82,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2012-03-01,98.11,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2012-04-01,95.29,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2012-05-01,99.67,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2012-06-01,102.49,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2012-07-01,105.01,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2012-08-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2012-09-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2012-10-01,119.39,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2012-11-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2012-12-01,128.8,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-01-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-02-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-03-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-04-01,144.72,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-05-01,144.72,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-06-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-07-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-08-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-09-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-10-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-11-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-12-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-01-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-02-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-03-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-04-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-05-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-06-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-07-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-08-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-09-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-10-01,221.9,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-11-01,228.53,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-12-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-01-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-02-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-03-01,252.83,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-04-01,231.55,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-05-01,,Quinoa,Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
