date,price_usd,commodity_name,country,market,price_type,unit
2010-10-01,1.18,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2010-11-01,0.92,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2010-12-01,1.0,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2011-01-01,1.01,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2011-02-01,1.22,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2011-03-01,1.37,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2011-04-01,1.54,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2011-05-01,1.56,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2011-06-01,1.43,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2011-07-01,1.33,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2011-08-01,1.34,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2011-09-01,1.3,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2011-10-01,1.3,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2011-11-01,1.2,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2011-12-01,1.07,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2012-01-01,1.03,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2012-02-01,1.23,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2012-03-01,1.2,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2012-04-01,1.25,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2012-05-01,1.21,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2012-06-01,1.17,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2012-07-01,1.12,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2012-08-01,1.14,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2012-09-01,1.2,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2012-10-01,1.21,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2012-11-01,1.19,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2012-12-01,1.03,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2013-01-01,1.05,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2013-02-01,1.07,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2013-03-01,1.04,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2013-04-01,1.16,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2013-05-01,1.21,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2013-06-01,1.2,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2013-07-01,1.17,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2013-08-01,1.2,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2013-09-01,1.25,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2013-10-01,1.29,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2013-11-01,1.09,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2013-12-01,1.09,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2014-01-01,1.15,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2014-02-01,1.15,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2014-03-01,1.22,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2014-04-01,1.14,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2014-05-01,1.07,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2014-06-01,1.11,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2014-07-01,1.07,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2014-08-01,1.03,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2014-09-01,0.99,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2014-10-01,0.98,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2014-11-01,0.9,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2014-12-01,0.92,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2015-01-01,0.78,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2015-02-01,0.81,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2015-03-01,0.8,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2015-04-01,0.91,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2015-05-01,0.91,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2015-06-01,1.0,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2015-07-01,1.01,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2015-08-01,1.05,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2015-09-01,1.03,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2015-10-01,1.05,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2015-11-01,1.03,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2015-12-01,0.98,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2016-01-01,0.91,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2016-02-01,0.93,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2016-03-01,1.1,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2016-04-01,1.2,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2016-05-01,1.13,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2016-06-01,1.26,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2016-07-01,1.12,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2016-08-01,1.29,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2016-09-01,1.21,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2016-10-01,1.23,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2016-11-01,1.05,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2016-12-01,0.95,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2017-01-01,0.93,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2017-02-01,0.93,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2017-03-01,0.96,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2017-04-01,1.07,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2017-05-01,0.99,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2017-06-01,1.04,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2017-07-01,1.07,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2017-08-01,1.08,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2017-09-01,1.14,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2017-10-01,1.12,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2017-11-01,1.06,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2017-12-01,1.05,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2018-01-01,0.7,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2018-02-01,0.78,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2018-03-01,0.73,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2018-04-01,0.88,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2018-05-01,0.71,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2018-06-01,0.73,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2018-07-01,0.8,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2018-08-01,0.82,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2018-09-01,0.84,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2018-10-01,0.83,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2018-11-01,1.15,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2018-12-01,1.09,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2019-01-01,0.74,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2019-02-01,0.8,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2019-03-01,0.86,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2019-04-01,0.88,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2019-05-01,0.82,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2019-06-01,0.91,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2019-07-01,0.96,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2019-08-01,0.96,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2019-09-01,0.99,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2019-10-01,1.18,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2019-11-01,1.15,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2019-12-01,0.98,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2020-01-01,1.04,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2020-02-01,1.05,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2020-03-01,1.22,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2020-04-01,1.27,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2020-05-01,1.23,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2020-06-01,1.34,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2020-07-01,1.37,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2020-08-01,1.23,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2020-09-01,1.2,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2020-10-01,1.33,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2020-11-01,1.41,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2020-12-01,1.27,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2021-01-01,1.42,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2021-02-01,1.37,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2021-03-01,1.42,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2021-04-01,1.21,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2021-05-01,1.13,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2021-06-01,1.16,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2021-07-01,1.15,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2021-08-01,1.3,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2021-09-01,1.14,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2021-10-01,1.03,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2021-11-01,1.0,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2021-12-01,1.05,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2022-01-01,1.02,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2022-02-01,1.0,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2022-03-01,0.99,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2022-04-01,1.02,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2022-05-01,0.99,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2022-06-01,1.07,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2022-07-01,1.14,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2022-08-01,1.11,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
2022-09-01,1.0,Beans (red),Cameroon,Bafoussam,RETAIL,Kg
