date,price_usd,commodity_name,country,market,price_type,unit
2011-02-01,0.23,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2011-03-01,0.24,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2011-04-01,0.28,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2011-05-01,0.28,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2011-06-01,0.29,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2011-07-01,0.35,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2011-08-01,0.4,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2011-09-01,0.39,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2011-10-01,0.4,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2011-11-01,0.46,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2011-12-01,0.31,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2012-01-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2012-02-01,0.23,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2012-03-01,0.22,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2012-04-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2012-05-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2012-06-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2012-07-01,0.24,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2012-08-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2012-09-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2012-10-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2012-11-01,0.22,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2012-12-01,0.23,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2013-01-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2013-02-01,0.21,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2013-03-01,0.21,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2013-04-01,0.23,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2013-05-01,0.23,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2013-06-01,0.22,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2013-07-01,0.21,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2013-08-01,0.21,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2013-09-01,0.21,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2013-10-01,0.21,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2013-11-01,0.21,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2013-12-01,0.21,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2014-01-01,0.19,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2014-02-01,0.18,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2014-03-01,0.19,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2014-04-01,0.19,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2014-05-01,0.19,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2014-06-01,0.19,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2014-07-01,0.21,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2014-08-01,0.24,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2014-09-01,0.24,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2014-10-01,0.23,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2014-11-01,0.22,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2014-12-01,0.22,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2015-01-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2015-02-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2015-03-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2015-04-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2015-05-01,0.23,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2015-06-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
