date,price_usd,commodity_name,country,market,price_type,unit
2008-06-01,173.33,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2008-07-01,162.94,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2008-08-01,142.31,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2008-09-01,134.76,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2008-10-01,99.92,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2008-11-01,88.67,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2008-12-01,83.74,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2009-01-01,108.94,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2009-02-01,113.48,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2009-03-01,110.05,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2009-04-01,105.13,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2009-05-01,99.62,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2009-06-01,109.38,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2009-07-01,110.83,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2009-08-01,114.84,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2009-09-01,111.82,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2009-10-01,126.55,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2009-11-01,128.5,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2009-12-01,130.37,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2010-01-01,133.06,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2010-02-01,117.79,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2010-03-01,110.22,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2010-04-01,115.06,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2010-05-01,119.75,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2010-06-01,122.05,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2010-07-01,128.47,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2010-08-01,137.26,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2010-09-01,143.68,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2010-10-01,148.79,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2010-11-01,168.42,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2010-12-01,169.33,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2011-01-01,187.86,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2011-02-01,192.78,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2011-03-01,184.21,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2011-04-01,188.33,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2011-05-01,181.55,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2011-06-01,175.28,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2011-07-01,167.45,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2011-08-01,164.73,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2011-09-01,156.5,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2011-10-01,143.88,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2011-11-01,124.73,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2011-12-01,149.69,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2012-01-01,171.52,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2012-02-01,158.38,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2012-03-01,161.42,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2012-04-01,161.32,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2012-05-01,153.85,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2012-06-01,152.73,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2012-07-01,160.88,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2012-08-01,168.71,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2012-09-01,178.16,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2012-10-01,180.2,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2012-11-01,193.43,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2012-12-01,195.04,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2013-01-01,189.32,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2013-02-01,181.78,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2013-03-01,169.85,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2013-04-01,169.64,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2013-05-01,181.86,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2013-06-01,192.81,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2013-07-01,169.43,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2013-08-01,152.74,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2013-09-01,150.71,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2013-10-01,147.1,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2013-11-01,171.21,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2013-12-01,170.37,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2014-01-01,170.1,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2014-02-01,159.38,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2014-03-01,165.83,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2014-04-01,177.95,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2014-05-01,178.95,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2014-06-01,154.8,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2014-07-01,137.34,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2014-08-01,123.79,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2014-09-01,111.05,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2014-10-01,112.57,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2014-11-01,119.28,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2014-12-01,118.62,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2015-01-01,115.53,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2015-02-01,112.6,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2015-03-01,108.71,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2015-04-01,111.83,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2015-05-01,110.55,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2015-06-01,101.8,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2015-07-01,98.06,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2015-08-01,97.22,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2015-09-01,98.08,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2015-10-01,113.39,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2015-11-01,129.5,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2015-12-01,145.93,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2016-01-01,146.82,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2016-02-01,152.46,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2016-03-01,146.49,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2016-04-01,173.19,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2016-05-01,194.05,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2016-06-01,201.15,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2016-07-01,180.85,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2016-08-01,160.19,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2016-09-01,156.83,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2016-10-01,163.25,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2016-11-01,165.41,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2016-12-01,166.98,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2017-01-01,167.52,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2017-02-01,156.62,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2017-03-01,149.88,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2017-04-01,152.19,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2017-05-01,151.36,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2017-06-01,139.61,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2017-07-01,139.37,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2017-08-01,132.85,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2017-09-01,134.78,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2017-10-01,135.24,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2017-11-01,136.86,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2017-12-01,144.26,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2018-01-01,151.26,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2018-02-01,163.35,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2018-03-01,170.68,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2018-04-01,180.54,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2018-05-01,180.34,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2018-06-01,160.25,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2018-07-01,155.28,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2018-08-01,152.59,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2018-09-01,135.09,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2018-10-01,132.49,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2018-11-01,130.89,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2018-12-01,144.31,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2019-01-01,148.26,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2019-02-01,140.4,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2019-03-01,136.34,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2019-04-01,132.99,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2019-05-01,142.36,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2019-06-01,159.12,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2019-07-01,148.27,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2019-08-01,125.89,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2019-09-01,127.21,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2019-10-01,133.29,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2019-11-01,146.39,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2019-12-01,141.02,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2020-01-01,151.25,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2020-02-01,144.26,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2020-03-01,136.93,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2020-04-01,127.86,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2020-05-01,118.52,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2020-06-01,122.72,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2020-07-01,129.81,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2020-08-01,140.41,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2020-09-01,159.14,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2020-10-01,185.75,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2020-11-01,193.48,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2020-12-01,198.59,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2021-01-01,203.64,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2021-02-01,201.72,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2021-03-01,195.62,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2021-04-01,210.19,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2021-05-01,222.34,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2021-06-01,197.11,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2021-07-01,186.91,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2021-08-01,189.35,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2021-09-01,197.96,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2021-10-01,191.82,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2021-11-01,200.11,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2021-12-01,217.68,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2022-01-01,229.91,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2022-02-01,240.79,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2022-03-01,278.06,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2022-04-01,263.54,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2022-05-01,266.94,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2022-06-01,252.03,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2022-07-01,223.81,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2022-08-01,224.12,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2022-09-01,234.72,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2022-10-01,242.95,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2022-11-01,242.91,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2022-12-01,246.54,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2023-01-01,259.45,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2023-02-01,260.19,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2023-03-01,249.71,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2023-04-01,235.93,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2023-05-01,209.12,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2023-06-01,195.69,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2023-07-01,189.17,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2023-08-01,191.32,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2023-09-01,194.97,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2023-10-01,238.95,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2023-11-01,286.76,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2023-12-01,233.01,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2024-01-01,190.0,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2024-02-01,173.66,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2024-03-01,173.77,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2024-04-01,175.58,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2024-05-01,181.58,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2024-06-01,180.1,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2024-07-01,168.11,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2024-08-01,170.52,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2024-09-01,176.0,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2024-10-01,183.25,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2024-11-01,181.82,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2024-12-01,179.75,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2025-01-01,196.52,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2025-02-01,206.05,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2025-03-01,195.06,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2025-04-01,199.52,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2025-05-01,183.55,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2025-06-01,171.74,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2025-07-01,170.97,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2025-08-01,174.08,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2025-09-01,179.3,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2025-10-01,177.81,Maize (yellow),Argentina,Rosario,WHOLESALE,tonne
2019-01-01,0.15,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2019-02-01,0.15,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2019-03-01,0.15,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2019-04-01,0.15,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2019-05-01,0.15,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2019-06-01,0.15,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2019-07-01,0.15,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2019-08-01,0.16,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2019-09-01,0.15,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2019-10-01,0.17,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2019-11-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2019-12-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2020-01-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2020-02-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2020-03-01,0.18,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2020-04-01,,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2020-05-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2020-06-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2020-07-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2020-08-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2020-09-01,0.3,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2020-10-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2020-11-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2020-12-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2021-01-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2021-02-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2021-03-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2021-04-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2021-05-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2021-06-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2021-07-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2021-08-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2021-09-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2021-10-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2021-11-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2021-12-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2022-01-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2022-02-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2022-03-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2022-04-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2022-05-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2022-06-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2022-07-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2022-08-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2022-09-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2022-10-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2022-11-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2022-12-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2023-01-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2023-02-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2023-03-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2023-04-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2023-05-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2023-06-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2023-07-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2023-08-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2023-09-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2023-10-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2023-11-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2023-12-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2024-01-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2024-02-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2024-03-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2024-04-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2024-05-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2024-06-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2024-07-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2024-08-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2024-09-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2024-10-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2024-11-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2024-12-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2025-01-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2025-02-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2025-03-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2025-04-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2025-05-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2025-06-01,,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2025-07-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2025-08-01,0.25,Maize (yellow),Belize,Orange Walk,RETAIL,lb
2019-01-01,0.2,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
2019-02-01,0.18,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
2019-03-01,0.18,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
2019-04-01,0.19,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
2019-05-01,0.23,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
2019-06-01,0.23,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
2019-07-01,0.22,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
2019-08-01,0.23,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
2019-09-01,0.23,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
2019-10-01,0.23,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
2019-11-01,0.23,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
2019-12-01,0.23,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
2020-01-01,0.23,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
2020-02-01,0.21,Maize (yellow),Belize,Punta Gorda,RETAIL,lb
