date,price_usd,commodity_name,country,market,price_type,unit
2003-10-01,0.23,Bread,Afghanistan,Herat,RETAIL,Kg
2003-11-01,0.23,Bread,Afghanistan,Herat,RETAIL,Kg
2003-12-01,0.24,Bread,Afghanistan,Herat,RETAIL,Kg
2004-01-01,0.31,Bread,Afghanistan,Herat,RETAIL,Kg
2004-02-01,0.3,Bread,Afghanistan,Herat,RETAIL,Kg
2004-03-01,0.3,Bread,Afghanistan,Herat,RETAIL,Kg
2004-04-01,0.3,Bread,Afghanistan,Herat,RETAIL,Kg
2004-05-01,0.3,Bread,Afghanistan,Herat,RETAIL,Kg
2004-06-01,0.31,Bread,Afghanistan,Herat,RETAIL,Kg
2004-07-01,0.32,Bread,Afghanistan,Herat,RETAIL,Kg
2004-08-01,0.33,Bread,Afghanistan,Herat,RETAIL,Kg
2004-09-01,0.33,Bread,Afghanistan,Herat,RETAIL,Kg
2004-10-01,0.33,Bread,Afghanistan,Herat,RETAIL,Kg
2004-11-01,0.35,Bread,Afghanistan,Herat,RETAIL,Kg
2004-12-01,0.39,Bread,Afghanistan,Herat,RETAIL,Kg
2005-01-01,0.38,Bread,Afghanistan,Herat,RETAIL,Kg
2005-02-01,0.37,Bread,Afghanistan,Herat,RETAIL,Kg
2005-03-01,0.38,Bread,Afghanistan,Herat,RETAIL,Kg
2005-04-01,0.38,Bread,Afghanistan,Herat,RETAIL,Kg
2005-05-01,0.39,Bread,Afghanistan,Herat,RETAIL,Kg
2005-06-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2005-07-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2005-08-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2005-09-01,0.41,Bread,Afghanistan,Herat,RETAIL,Kg
2005-10-01,0.41,Bread,Afghanistan,Herat,RETAIL,Kg
2005-11-01,0.41,Bread,Afghanistan,Herat,RETAIL,Kg
2005-12-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2006-01-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2006-02-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2006-03-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2006-04-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2006-05-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2006-06-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2006-07-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2006-08-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2006-09-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2006-10-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2006-11-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2006-12-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2007-01-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2007-02-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2007-03-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2007-04-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2007-05-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2007-06-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2007-07-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2007-08-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2007-09-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2007-10-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2007-11-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2007-12-01,0.4,Bread,Afghanistan,Herat,RETAIL,Kg
2008-01-01,0.63,Bread,Afghanistan,Herat,RETAIL,Kg
2008-02-01,0.63,Bread,Afghanistan,Herat,RETAIL,Kg
2008-03-01,0.63,Bread,Afghanistan,Herat,RETAIL,Kg
2008-04-01,0.76,Bread,Afghanistan,Herat,RETAIL,Kg
2008-05-01,1.06,Bread,Afghanistan,Herat,RETAIL,Kg
2008-06-01,1.07,Bread,Afghanistan,Herat,RETAIL,Kg
2008-07-01,1.06,Bread,Afghanistan,Herat,RETAIL,Kg
2008-08-01,1.06,Bread,Afghanistan,Herat,RETAIL,Kg
2008-09-01,1.05,Bread,Afghanistan,Herat,RETAIL,Kg
2008-10-01,0.89,Bread,Afghanistan,Herat,RETAIL,Kg
2008-11-01,0.83,Bread,Afghanistan,Herat,RETAIL,Kg
2008-12-01,0.75,Bread,Afghanistan,Herat,RETAIL,Kg
2009-01-01,0.67,Bread,Afghanistan,Herat,RETAIL,Kg
2009-02-01,0.59,Bread,Afghanistan,Herat,RETAIL,Kg
2009-03-01,0.59,Bread,Afghanistan,Herat,RETAIL,Kg
2009-04-01,0.6,Bread,Afghanistan,Herat,RETAIL,Kg
2009-05-01,0.61,Bread,Afghanistan,Herat,RETAIL,Kg
2009-06-01,0.59,Bread,Afghanistan,Herat,RETAIL,Kg
2009-07-01,0.59,Bread,Afghanistan,Herat,RETAIL,Kg
2009-08-01,0.6,Bread,Afghanistan,Herat,RETAIL,Kg
2009-09-01,0.59,Bread,Afghanistan,Herat,RETAIL,Kg
2009-10-01,0.6,Bread,Afghanistan,Herat,RETAIL,Kg
2009-11-01,0.61,Bread,Afghanistan,Herat,RETAIL,Kg
2009-12-01,0.62,Bread,Afghanistan,Herat,RETAIL,Kg
2010-01-01,0.62,Bread,Afghanistan,Herat,RETAIL,Kg
2010-02-01,0.63,Bread,Afghanistan,Herat,RETAIL,Kg
2010-03-01,0.63,Bread,Afghanistan,Herat,RETAIL,Kg
2010-04-01,0.62,Bread,Afghanistan,Herat,RETAIL,Kg
2010-05-01,0.64,Bread,Afghanistan,Herat,RETAIL,Kg
2010-06-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2010-07-01,0.66,Bread,Afghanistan,Herat,RETAIL,Kg
2010-08-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2010-09-01,0.66,Bread,Afghanistan,Herat,RETAIL,Kg
2010-10-01,0.67,Bread,Afghanistan,Herat,RETAIL,Kg
2010-11-01,0.72,Bread,Afghanistan,Herat,RETAIL,Kg
2010-12-01,0.76,Bread,Afghanistan,Herat,RETAIL,Kg
2011-01-01,0.72,Bread,Afghanistan,Herat,RETAIL,Kg
2011-02-01,0.71,Bread,Afghanistan,Herat,RETAIL,Kg
2011-03-01,0.71,Bread,Afghanistan,Herat,RETAIL,Kg
2011-04-01,0.7,Bread,Afghanistan,Herat,RETAIL,Kg
2011-05-01,0.7,Bread,Afghanistan,Herat,RETAIL,Kg
2011-06-01,0.69,Bread,Afghanistan,Herat,RETAIL,Kg
2011-07-01,0.67,Bread,Afghanistan,Herat,RETAIL,Kg
2011-08-01,0.68,Bread,Afghanistan,Herat,RETAIL,Kg
2011-09-01,0.67,Bread,Afghanistan,Herat,RETAIL,Kg
2011-10-01,0.67,Bread,Afghanistan,Herat,RETAIL,Kg
2011-11-01,0.67,Bread,Afghanistan,Herat,RETAIL,Kg
2011-12-01,0.66,Bread,Afghanistan,Herat,RETAIL,Kg
2012-01-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2012-02-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2012-03-01,0.65,Bread,Afghanistan,Herat,RETAIL,Kg
2012-04-01,0.64,Bread,Afghanistan,Herat,RETAIL,Kg
2012-05-01,0.64,Bread,Afghanistan,Herat,RETAIL,Kg
2012-06-01,0.63,Bread,Afghanistan,Herat,RETAIL,Kg
2012-07-01,0.62,Bread,Afghanistan,Herat,RETAIL,Kg
2012-08-01,0.62,Bread,Afghanistan,Herat,RETAIL,Kg
2012-09-01,0.62,Bread,Afghanistan,Herat,RETAIL,Kg
2012-10-01,0.61,Bread,Afghanistan,Herat,RETAIL,Kg
2012-11-01,0.6,Bread,Afghanistan,Herat,RETAIL,Kg
2012-12-01,0.62,Bread,Afghanistan,Herat,RETAIL,Kg
2013-01-01,0.62,Bread,Afghanistan,Herat,RETAIL,Kg
2013-02-01,0.62,Bread,Afghanistan,Herat,RETAIL,Kg
2013-03-01,0.6,Bread,Afghanistan,Herat,RETAIL,Kg
2013-04-01,0.59,Bread,Afghanistan,Herat,RETAIL,Kg
2013-05-01,0.58,Bread,Afghanistan,Herat,RETAIL,Kg
2013-06-01,0.58,Bread,Afghanistan,Herat,RETAIL,Kg
2013-07-01,0.56,Bread,Afghanistan,Herat,RETAIL,Kg
2013-08-01,0.57,Bread,Afghanistan,Herat,RETAIL,Kg
2013-09-01,0.56,Bread,Afghanistan,Herat,RETAIL,Kg
2013-10-01,0.56,Bread,Afghanistan,Herat,RETAIL,Kg
2013-11-01,0.56,Bread,Afghanistan,Herat,RETAIL,Kg
2013-12-01,0.56,Bread,Afghanistan,Herat,RETAIL,Kg
2014-01-01,0.52,Bread,Afghanistan,Herat,RETAIL,Kg
2014-02-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2014-03-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2014-04-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2014-05-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2014-06-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2014-07-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2014-08-01,0.52,Bread,Afghanistan,Herat,RETAIL,Kg
2014-09-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2014-10-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2014-11-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2014-12-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2015-01-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2015-02-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2015-03-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2015-04-01,0.51,Bread,Afghanistan,Herat,RETAIL,Kg
2015-05-01,0.5,Bread,Afghanistan,Herat,RETAIL,Kg
2015-06-01,0.49,Bread,Afghanistan,Herat,RETAIL,Kg
2015-07-01,0.49,Bread,Afghanistan,Herat,RETAIL,Kg
2015-08-01,0.47,Bread,Afghanistan,Herat,RETAIL,Kg
2015-09-01,0.46,Bread,Afghanistan,Herat,RETAIL,Kg
2015-10-01,0.46,Bread,Afghanistan,Herat,RETAIL,Kg
2015-11-01,0.45,Bread,Afghanistan,Herat,RETAIL,Kg
2015-12-01,0.44,Bread,Afghanistan,Herat,RETAIL,Kg
2016-01-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2016-02-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2016-03-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2016-04-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2016-05-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2016-06-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2016-07-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2016-08-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2016-09-01,0.44,Bread,Afghanistan,Herat,RETAIL,Kg
2016-10-01,0.44,Bread,Afghanistan,Herat,RETAIL,Kg
2016-11-01,0.44,Bread,Afghanistan,Herat,RETAIL,Kg
2016-12-01,0.44,Bread,Afghanistan,Herat,RETAIL,Kg
2017-01-01,0.44,Bread,Afghanistan,Herat,RETAIL,Kg
2017-02-01,0.44,Bread,Afghanistan,Herat,RETAIL,Kg
2017-03-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2017-04-01,0.44,Bread,Afghanistan,Herat,RETAIL,Kg
2017-05-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2017-06-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2017-07-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2017-08-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2017-09-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
2017-10-01,0.43,Bread,Afghanistan,Herat,RETAIL,Kg
