date,price_usd,commodity_name,country,market,price_type,unit
2019-12-01,18.72,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2020-01-01,18.66,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2020-02-01,18.64,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2020-03-01,18.63,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2020-04-01,18.79,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2020-05-01,18.75,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2020-06-01,18.62,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2020-07-01,20.49,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2020-08-01,20.43,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2020-09-01,20.41,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2020-10-01,20.58,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2020-11-01,20.41,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2020-12-01,20.45,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2021-01-01,20.13,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2021-02-01,20.34,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2021-03-01,20.12,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2021-04-01,19.83,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2021-05-01,20.03,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2021-06-01,19.7,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2021-07-01,19.95,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2021-08-01,19.98,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2021-09-01,19.73,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2021-10-01,20.1,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2021-11-01,20.15,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2021-12-01,20.1,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2022-01-01,19.95,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2022-02-01,19.94,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2022-03-01,19.85,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2022-04-01,19.55,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2022-05-01,20.02,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2022-06-01,20.12,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2022-07-01,20.07,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2022-08-01,20.31,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2022-09-01,20.26,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2022-10-01,20.3,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2022-11-01,20.33,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2022-12-01,20.28,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2023-01-01,20.17,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2023-02-01,20.38,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2023-03-01,19.84,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2023-04-01,20.19,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2023-05-01,20.17,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2023-06-01,20.33,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2023-07-01,20.49,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2023-08-01,20.48,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2023-09-01,20.73,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2023-10-01,21.17,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2023-11-01,21.66,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2023-12-01,21.87,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2024-01-01,21.95,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2024-02-01,21.87,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2024-03-01,21.68,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2024-04-01,21.86,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2024-05-01,21.75,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2024-06-01,21.89,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2024-07-01,22.06,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2024-08-01,22.13,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2024-09-01,22.4,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2024-10-01,22.4,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2024-11-01,22.12,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2024-12-01,22.05,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2025-01-01,22.03,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2025-02-01,21.52,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2025-03-01,21.79,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2025-04-01,21.99,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2025-05-01,21.97,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2025-06-01,21.65,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2025-07-01,21.76,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2025-08-01,21.6,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2025-09-01,21.37,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
2025-10-01,21.32,"Rice (Maza, Indian)",Saudi Arabia,National Average,RETAIL,10 Kg
