date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2015-03-01,0.2,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.2
2015-04-01,0.22,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.22
2015-05-01,0.25,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.25
2015-06-01,0.28,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.28
2015-07-01,0.32,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.32
2015-08-01,0.34,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.34
2015-09-01,0.31,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.31
2015-10-01,0.33,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.33
2015-11-01,0.37,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.37
2015-12-01,0.32,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.32
2016-01-01,0.22,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.22
2016-02-01,0.22,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.22
2016-03-01,0.26,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.26
2016-04-01,0.27,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.27
2016-05-01,0.38,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.38
2016-06-01,0.42,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.42
2016-07-01,0.41,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.41
2016-08-01,0.49,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.49
2016-09-01,0.43,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.43
2016-10-01,0.35,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.35
2016-11-01,0.33,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.33
2016-12-01,0.32,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.32
2017-01-01,0.24,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.24
2017-02-01,0.23,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.23
2017-03-01,0.26,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.26
2017-04-01,0.27,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.27
2017-05-01,0.37,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.37
2017-06-01,0.44,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.44
2017-07-01,0.46,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.46
2017-08-01,0.58,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.58
2017-09-01,0.46,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.46
2017-10-01,0.45,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.45
2017-11-01,0.41,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.41
2017-12-01,0.39,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.39
2018-01-01,0.33,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.33
2018-02-01,0.29,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.29
2018-03-01,0.26,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.26
2018-04-01,0.26,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.26
2018-05-01,0.3,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.3
2018-06-01,0.36,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.36
2018-07-01,0.35,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.35
2018-08-01,0.39,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.39
2018-09-01,0.4,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.4
2018-10-01,0.28,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.28
2018-11-01,0.38,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.38
2018-12-01,0.34,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.34
2019-01-01,0.29,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.29
2019-02-01,0.22,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.22
2019-03-01,0.24,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.24
2019-04-01,0.24,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.24
2019-05-01,0.23,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.23
2019-06-01,0.28,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.28
2019-07-01,0.38,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.38
2019-08-01,0.42,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.42
2019-09-01,0.44,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.44
2019-10-01,0.47,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.47
2019-11-01,0.36,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.36
2019-12-01,0.35,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.35
2020-01-01,0.31,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.31
2020-02-01,0.3,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.3
2020-03-01,0.25,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.25
2020-04-01,0.32,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.32
2020-05-01,0.33,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.33
2020-06-01,0.39,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.39
2020-07-01,0.4,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.4
2020-08-01,0.49,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.49
2020-09-01,0.42,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.42
2020-10-01,0.36,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.36
2020-11-01,0.41,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.41
2020-12-01,0.5,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.5
2021-01-01,0.35,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.35
2021-02-01,0.37,Bananas (plantains),Cameroon,Bafoussam,RETAIL,Kg,kg,0.37
