date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2021-03-01,3.59,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,3.9888888888888885
2021-04-01,4.58,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,5.088888888888889
2021-05-01,5.36,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,5.955555555555556
2021-06-01,5.53,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,6.144444444444445
2021-07-01,7.01,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,7.788888888888889
2021-08-01,7.78,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,8.644444444444444
2021-09-01,7.46,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,8.288888888888888
2021-10-01,8.23,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,9.144444444444444
2021-11-01,9.23,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,10.255555555555556
2021-12-01,10.7,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,11.888888888888888
2022-01-01,12.89,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,14.322222222222223
2022-02-01,10.78,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,11.977777777777776
2022-03-01,12.05,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,13.38888888888889
2022-04-01,13.29,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,14.766666666666666
2022-05-01,14.62,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,16.244444444444444
2022-06-01,16.08,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,17.866666666666664
2022-07-01,16.52,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,18.355555555555554
2022-08-01,16.55,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,18.38888888888889
2022-09-01,19.86,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,22.066666666666666
2022-10-01,19.71,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,21.900000000000002
2022-11-01,20.35,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,22.61111111111111
2022-12-01,21.48,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,23.866666666666667
2023-01-01,23.33,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,25.92222222222222
2023-02-01,3.36,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,3.733333333333333
2023-03-01,5.1,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,5.666666666666666
2023-04-01,5.37,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,5.966666666666667
2023-05-01,4.38,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,4.866666666666666
2023-06-01,5.58,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,6.2
2023-07-01,5.43,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,6.033333333333333
2023-08-01,5.33,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,5.9222222222222225
2023-09-01,5.41,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,6.011111111111111
2023-10-01,4.92,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,5.466666666666667
2023-11-01,4.99,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,5.544444444444444
2023-12-01,5.03,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,5.5888888888888895
2024-01-01,4.88,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,5.422222222222222
2024-02-01,7.16,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,7.955555555555556
2024-03-01,0.83,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,0.9222222222222222
2024-04-01,0.83,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,0.9222222222222222
2024-05-01,0.84,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,0.9333333333333332
2024-06-01,0.83,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,0.9222222222222222
2024-07-01,0.86,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,0.9555555555555555
2024-08-01,0.87,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,0.9666666666666667
2024-09-01,0.86,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,0.9555555555555555
2024-10-01,0.93,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,1.0333333333333334
2024-11-01,0.94,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,1.0444444444444443
2024-12-01,0.91,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,1.011111111111111
2025-01-01,0.96,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,1.0666666666666667
2025-02-01,0.96,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,1.0666666666666667
2025-03-01,0.96,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,1.0666666666666667
2025-04-01,0.96,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,1.0666666666666667
2025-05-01,0.98,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,1.0888888888888888
2025-06-01,1.03,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,1.1444444444444444
2025-07-01,0.98,"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,900 gms,kg,1.0888888888888888
2021-03-01,4.1,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,4.555555555555555
2021-04-01,4.81,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,5.344444444444444
2021-05-01,5.96,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,6.622222222222222
2021-06-01,5.06,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,5.622222222222222
2021-07-01,8.43,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,9.366666666666665
2021-08-01,8.38,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,9.311111111111112
2021-09-01,7.63,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,8.477777777777778
2021-10-01,8.77,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,9.744444444444444
2021-11-01,9.94,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,11.044444444444444
2021-12-01,12.77,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,14.188888888888888
2022-01-01,16.1,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,17.88888888888889
2022-02-01,12.58,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,13.977777777777778
2022-03-01,12.7,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,14.11111111111111
2022-04-01,14.64,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,16.266666666666666
2022-05-01,17.33,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,19.255555555555553
2022-06-01,20.46,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,22.733333333333334
2022-07-01,17.96,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,19.955555555555556
2022-08-01,18.92,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,21.022222222222222
2022-09-01,22.92,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,25.46666666666667
2022-10-01,26.37,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,29.3
2022-11-01,26.72,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,29.688888888888886
2022-12-01,28.29,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,31.43333333333333
2023-01-01,32.13,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,35.7
2023-02-01,5.07,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,5.633333333333334
2023-03-01,6.57,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,7.3
2023-04-01,7.11,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,7.9
2023-05-01,5.76,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,6.3999999999999995
2023-06-01,6.98,"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,900 gms,kg,7.7555555555555555
