date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2022-03-01,2.03,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,2.03
2022-04-01,2.24,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,2.24
2022-05-01,2.29,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,2.29
2022-06-01,2.2,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,2.2
2022-07-01,2.17,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,2.17
2022-08-01,2.16,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,2.16
2022-09-01,2.16,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,2.16
2022-10-01,2.07,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,2.07
2022-11-01,1.89,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.89
2022-12-01,1.88,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.88
2023-01-01,1.9,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.9
2023-02-01,1.9,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.9
2023-03-01,1.9,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.9
2023-04-01,1.89,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.89
2023-05-01,1.82,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.82
2023-06-01,1.4,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.4
2023-07-01,1.23,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.23
2023-08-01,1.27,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.27
2023-09-01,1.31,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.31
2023-10-01,1.31,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.31
2023-11-01,1.45,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.45
2023-12-01,1.47,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.47
2024-01-01,1.52,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.52
2024-02-01,1.46,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.46
2024-03-01,1.5,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.5
2024-04-01,1.59,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.59
2024-05-01,1.57,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.57
2024-06-01,1.58,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.58
2024-07-01,1.6,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.6
2024-08-01,1.57,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.57
2024-09-01,1.51,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.51
2024-10-01,1.54,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.54
2024-11-01,1.58,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.58
2024-12-01,1.63,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.63
2025-01-01,1.67,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.67
2025-02-01,1.7,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.7
2025-03-01,1.71,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.71
2025-04-01,1.7,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.7
2025-05-01,1.71,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.71
2025-06-01,1.66,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.66
2025-07-01,1.59,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.59
2025-08-01,1.71,Rice (long grain),Angola,Benguela,RETAIL,Kg,kg,1.71
2021-01-01,1.21,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.21
2021-02-01,1.22,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.22
2021-03-01,1.29,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.29
2021-04-01,1.27,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.27
2021-05-01,1.26,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.26
2021-06-01,1.29,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.29
2021-07-01,1.33,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.33
2021-08-01,1.34,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.34
2021-09-01,1.4,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.4
2021-10-01,1.48,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.48
2021-11-01,1.5,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.5
2021-12-01,1.61,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.61
2022-01-01,1.71,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.71
2022-02-01,1.78,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.78
2022-03-01,2.0,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,2.0
2022-04-01,2.2,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,2.2
2022-05-01,2.25,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,2.25
2022-06-01,2.1,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,2.1
2022-07-01,2.1,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,2.1
2022-08-01,2.1,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,2.1
2022-09-01,2.09,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,2.09
2022-10-01,2.01,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,2.01
2022-11-01,1.81,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.81
2022-12-01,1.8,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.8
2023-01-01,1.81,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.81
2023-02-01,1.81,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.81
2023-03-01,1.81,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.81
2023-04-01,1.82,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.82
2023-05-01,1.76,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.76
2023-06-01,1.31,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.31
2023-07-01,1.15,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.15
2023-08-01,1.17,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.17
2023-09-01,1.19,Rice (long grain),Angola,Bié,RETAIL,Kg,kg,1.19
