date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2016-11-01,1.89,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.89
2016-12-01,2.04,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.04
2017-01-01,2.04,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.04
2017-02-01,1.97,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.97
2017-03-01,1.9,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.9
2017-04-01,1.97,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.97
2017-05-01,1.97,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.97
2017-06-01,1.96,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.96
2017-07-01,1.96,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.96
2017-08-01,1.96,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.96
2017-09-01,1.97,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.97
2017-10-01,1.97,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.97
2017-11-01,1.96,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.96
2017-12-01,1.89,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.89
2018-01-01,2.03,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.03
2018-02-01,1.98,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.98
2018-03-01,1.97,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.97
2018-04-01,1.98,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.98
2018-05-01,1.97,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.97
2018-06-01,1.87,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.87
2018-07-01,1.83,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.83
2018-08-01,1.79,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.79
2018-09-01,1.79,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.79
2018-10-01,1.81,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.81
2018-11-01,1.8,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.8
2018-12-01,1.81,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.81
2019-01-01,1.88,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.88
2019-02-01,1.89,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.89
2019-03-01,1.85,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.85
2019-04-01,,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,
2019-05-01,1.58,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.58
2019-06-01,1.6,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.6
2019-07-01,1.6,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.6
2019-08-01,1.57,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.57
2019-09-01,1.54,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.54
2019-10-01,1.52,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.52
2019-11-01,1.5,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.5
2019-12-01,1.47,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.47
2020-01-01,1.49,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.49
2020-02-01,1.46,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.46
2020-03-01,1.51,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.51
2020-04-01,1.55,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.55
2020-05-01,1.55,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.55
2020-06-01,1.52,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.52
2020-07-01,1.59,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.59
2020-08-01,1.58,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.58
2020-09-01,1.57,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.57
2020-10-01,1.57,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.57
2020-11-01,1.54,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.54
2020-12-01,1.63,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.63
2021-01-01,1.56,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.56
2021-02-01,1.62,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.62
2021-03-01,1.64,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.64
2021-04-01,1.63,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.63
2021-05-01,1.64,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.64
2021-06-01,1.64,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.64
2021-07-01,1.66,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.66
2021-08-01,1.76,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.76
2021-09-01,1.78,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.78
2021-10-01,1.76,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.76
2021-11-01,1.69,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.69
2021-12-01,1.62,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.62
2022-01-01,1.62,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.62
2022-02-01,1.56,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.56
2022-03-01,1.68,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.68
2022-04-01,1.87,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.87
2022-05-01,2.46,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.46
2022-06-01,2.6,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.6
2022-07-01,2.54,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.54
2022-08-01,2.46,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.46
2022-09-01,2.34,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.34
2022-10-01,2.26,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.26
2022-11-01,2.29,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.29
2022-12-01,2.29,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.29
2023-01-01,2.29,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.29
2023-02-01,2.18,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.18
2023-03-01,2.32,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.32
2023-04-01,2.34,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.34
2023-05-01,2.34,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.34
2023-06-01,2.2,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.2
2023-07-01,2.19,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.19
2023-08-01,2.16,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.16
2023-09-01,2.15,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.15
2023-10-01,2.1,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.1
2023-11-01,2.08,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.08
2023-12-01,2.24,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.24
2024-01-01,2.08,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.08
2024-02-01,2.11,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.11
2024-03-01,2.07,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.07
2024-04-01,2.07,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.07
2024-05-01,2.05,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.05
2024-06-01,1.89,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.89
2024-07-01,1.92,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.92
2024-08-01,2.05,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,2.05
2024-09-01,1.92,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.92
2024-10-01,1.92,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.92
2024-11-01,1.93,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.93
2024-12-01,1.93,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.93
2025-01-01,1.92,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.92
2025-02-01,1.93,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.93
2025-03-01,1.93,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.93
2025-04-01,1.92,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.92
2025-05-01,1.94,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.94
2025-06-01,1.95,Soybean Oil,Lao People's Democratic Republic,National Average,RETAIL,Liter,liter,1.95
2019-04-01,1.22,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.22
2019-05-01,1.21,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.21
2019-06-01,1.26,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.26
2019-07-01,1.27,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.27
2019-08-01,1.25,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.25
2019-09-01,1.22,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.22
2019-10-01,1.23,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.23
2019-11-01,1.27,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.27
2019-12-01,1.27,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.27
2020-01-01,1.4,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.4
2020-02-01,1.4,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.4
2020-03-01,1.3,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.3
2020-04-01,1.33,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.33
2020-05-01,1.36,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.36
2020-06-01,1.24,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.24
2020-07-01,1.24,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.24
2020-08-01,1.34,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.34
2020-09-01,1.42,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.42
2020-10-01,1.45,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.45
2020-11-01,1.49,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.49
2020-12-01,1.55,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.55
2021-01-01,1.83,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.83
2021-02-01,1.88,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.88
2021-03-01,1.89,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.89
2021-04-01,2.22,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.22
2021-05-01,2.27,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.27
2021-06-01,2.23,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.23
2021-07-01,1.94,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.94
2021-08-01,2.1,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.1
2021-09-01,2.12,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.12
2021-10-01,2.1,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.1
2021-11-01,2.09,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.09
2021-12-01,1.98,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.98
2022-01-01,2.09,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.09
2022-02-01,2.13,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.13
2022-03-01,2.31,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.31
2022-04-01,2.47,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.47
2022-05-01,2.55,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.55
2022-06-01,2.73,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.73
2022-07-01,2.24,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.24
2022-08-01,2.0,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.0
2022-09-01,2.12,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.12
2022-10-01,2.07,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.07
2022-11-01,1.98,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.98
2022-12-01,1.99,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.99
2023-01-01,1.82,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.82
2023-02-01,2.03,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,2.03
2023-03-01,1.97,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.97
2023-04-01,1.9,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.9
2023-05-01,1.87,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.87
2023-06-01,1.82,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.82
2023-07-01,1.52,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.52
2023-08-01,1.67,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.67
2023-09-01,1.7,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.7
2023-10-01,1.73,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.73
2023-11-01,1.65,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.65
2023-12-01,1.65,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.65
2024-01-01,1.58,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.58
2024-02-01,1.51,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.51
2024-03-01,1.55,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.55
2024-04-01,1.65,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.65
2024-05-01,1.57,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.57
2024-06-01,1.57,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.57
2024-07-01,,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,
2024-08-01,1.68,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.68
2024-09-01,1.68,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.68
2024-10-01,1.71,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.71
2024-11-01,1.78,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.78
2024-12-01,,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,
2025-01-01,1.7,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.7
2025-02-01,1.79,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.79
2025-03-01,1.8,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.8
2025-04-01,1.74,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.74
2025-05-01,1.83,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.83
2025-06-01,1.82,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.82
2025-07-01,1.74,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.74
2025-08-01,1.71,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.71
2025-09-01,1.7,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter,liter,1.7
2019-04-01,1.45,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.45
2019-05-01,1.44,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.44
2019-06-01,1.43,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.43
2019-07-01,1.45,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.45
2019-08-01,1.43,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.43
2019-09-01,1.4,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.4
2019-10-01,1.41,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.41
2019-11-01,1.41,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.41
2019-12-01,1.4,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.4
2020-01-01,1.49,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.49
2020-02-01,1.32,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.32
2020-03-01,1.3,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.3
2020-04-01,1.35,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.35
2020-05-01,1.4,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.4
2020-06-01,1.24,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.24
2020-07-01,1.16,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.16
2020-08-01,1.36,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.36
2020-09-01,1.4,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.4
2020-10-01,1.57,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.57
2020-11-01,1.46,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.46
2020-12-01,1.46,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.46
2021-01-01,1.7,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.7
2021-02-01,1.88,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.88
2021-03-01,1.89,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.89
2021-04-01,2.05,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.05
2021-05-01,2.02,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.02
2021-06-01,2.06,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.06
2021-07-01,2.02,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.02
2021-08-01,2.1,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.1
2021-09-01,2.12,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.12
2021-10-01,2.14,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.14
2021-11-01,2.17,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.17
2021-12-01,2.17,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.17
2022-01-01,2.09,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.09
2022-02-01,2.18,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.18
2022-03-01,2.15,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.15
2022-04-01,2.55,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.55
2022-05-01,2.72,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.72
2022-06-01,2.66,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.66
2022-07-01,2.22,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.22
2022-08-01,2.22,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.22
2022-09-01,2.23,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.23
2022-10-01,2.19,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.19
2022-11-01,2.15,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.15
2022-12-01,2.03,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.03
2023-01-01,2.08,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.08
2023-02-01,2.1,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.1
2023-03-01,2.05,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,2.05
2023-04-01,1.97,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.97
2023-05-01,1.95,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.95
2023-06-01,1.93,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.93
2023-07-01,1.83,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.83
2023-08-01,1.78,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.78
2023-09-01,1.7,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.7
2023-10-01,1.56,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.56
2023-11-01,1.65,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.65
2023-12-01,1.57,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.57
2024-01-01,1.58,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.58
2024-02-01,1.58,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.58
2024-03-01,1.73,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter,liter,1.73
