date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2011-11-01,2.07,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.07
2011-12-01,2.01,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.01
2012-01-01,1.97,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.97
2012-02-01,2.02,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.02
2012-03-01,2.01,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.01
2012-04-01,2.01,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.01
2012-05-01,2.08,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.08
2012-06-01,1.91,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.91
2012-07-01,1.87,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.87
2012-08-01,1.89,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.89
2012-09-01,1.96,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.96
2012-10-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2012-11-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2012-12-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2013-01-01,2.03,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.03
2013-02-01,2.04,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.04
2013-03-01,1.98,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.98
2013-04-01,1.99,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.99
2013-05-01,1.98,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.98
2013-06-01,2.01,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.01
2013-07-01,2.39,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.39
2013-08-01,2.03,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.03
2013-09-01,2.03,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.03
2013-10-01,2.08,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.08
2013-11-01,2.06,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.06
2013-12-01,2.09,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.09
2014-01-01,2.07,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.07
2014-02-01,2.08,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.08
2014-03-01,2.11,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.11
2014-04-01,2.11,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.11
2014-05-01,2.07,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.07
2014-06-01,2.07,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.07
2014-07-01,2.06,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.06
2014-08-01,2.03,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.03
2014-09-01,1.97,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.97
2014-10-01,1.93,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.93
2014-11-01,2.0,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.0
2014-12-01,1.88,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.88
2015-01-01,1.77,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.77
2015-02-01,1.73,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.73
2015-03-01,1.65,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.65
2015-04-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2015-05-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2015-06-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2015-07-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2015-08-01,1.7,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.7
2015-09-01,1.71,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.71
2015-10-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2015-11-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2015-12-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
