date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2022-07-01,2.11,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.11
2022-08-01,2.2,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.2
2022-09-01,2.5,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.5
2022-10-01,2.87,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.87
2022-11-01,3.01,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.01
2022-12-01,3.56,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.56
2023-01-01,3.74,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.74
2023-02-01,3.53,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.53
2023-03-01,3.4,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.4
2023-04-01,3.15,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.15
2023-05-01,2.9,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.9
2023-06-01,3.01,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.01
2023-07-01,2.9,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.9
2023-08-01,3.28,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.28
2023-09-01,3.38,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.38
2023-10-01,3.42,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.42
2023-11-01,3.46,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.46
2023-12-01,3.73,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.73
2024-01-01,4.01,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,4.01
2024-02-01,3.83,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.83
2024-03-01,3.45,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.45
2024-04-01,3.21,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.21
2024-05-01,3.14,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.14
2024-06-01,3.11,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.11
2024-07-01,3.27,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.27
2024-08-01,3.17,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.17
2024-09-01,3.08,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.08
2024-10-01,3.08,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.08
2024-11-01,2.98,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.98
2024-12-01,2.97,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.97
2025-01-01,2.8,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.8
2025-02-01,2.77,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.77
2025-03-01,2.77,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.77
2025-04-01,2.78,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.78
2025-05-01,2.77,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.77
2025-06-01,2.91,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,2.91
2025-07-01,3.16,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.16
2025-08-01,3.41,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.41
2025-09-01,3.69,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.69
2025-10-01,3.76,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,3.76
2025-11-01,1105.88,"Cowpeas (whole, average)",Sri Lanka,Colombo,RETAIL,Kg,kg,1105.88
