date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2022-05-01,2.09,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,2.09
2022-06-01,1.33,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.33
2022-07-01,0.9,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,0.9
2022-08-01,0.77,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,0.77
2022-09-01,0.69,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,0.69
2022-10-01,0.67,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,0.67
2022-11-01,0.75,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,0.75
2022-12-01,0.95,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,0.95
2023-01-01,1.28,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.28
2023-02-01,1.51,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.51
2023-03-01,1.74,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.74
2023-04-01,2.17,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,2.17
2023-05-01,2.34,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,2.34
2023-06-01,1.64,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.64
2023-07-01,1.35,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.35
2023-08-01,1.21,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.21
2023-09-01,1.29,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.29
2023-10-01,1.54,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.54
2023-11-01,2.01,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,2.01
2023-12-01,2.33,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,2.33
2024-01-01,2.46,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,2.46
2024-02-01,2.53,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,2.53
2024-03-01,2.67,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,2.67
2024-04-01,2.94,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,2.94
2024-05-01,3.21,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,3.21
2024-06-01,1.76,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.76
2024-07-01,1.13,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.13
2024-08-01,0.98,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,0.98
2024-09-01,0.91,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,0.91
2024-10-01,0.9,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,0.9
2024-11-01,1.03,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.03
2024-12-01,1.38,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.38
2025-01-01,1.73,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.73
2025-02-01,1.95,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.95
2025-03-01,2.23,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,2.23
2025-04-01,2.58,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,2.58
2025-05-01,2.99,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,2.99
2025-06-01,1.86,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.86
2025-07-01,1.11,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.11
2025-08-01,1.04,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.04
2025-09-01,1.03,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.03
2025-10-01,1.11,Grape,Uzbekistan,National Average,RETAIL,Kg,kg,1.11
2019-01-01,0.96,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,0.96
2019-02-01,0.96,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,0.96
2019-03-01,1.21,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.21
2019-04-01,2.59,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.59
2019-05-01,,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,
2019-06-01,0.74,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,0.74
2019-07-01,0.67,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,0.67
2019-08-01,0.64,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,0.64
2019-09-01,0.67,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,0.67
2019-10-01,0.77,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,0.77
2019-11-01,0.97,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,0.97
2019-12-01,1.18,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.18
2020-01-01,1.37,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.37
2020-02-01,1.45,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.45
2020-03-01,1.45,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.45
2020-04-01,1.4,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.4
2020-05-01,1.36,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.36
2020-06-01,1.25,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.25
2020-07-01,1.23,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.23
2020-08-01,1.04,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.04
2020-09-01,1.03,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.03
2020-10-01,1.04,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.04
2020-11-01,1.27,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.27
2020-12-01,1.42,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.42
2021-01-01,1.69,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.69
2021-02-01,2.02,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.02
2021-03-01,2.76,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.76
2021-04-01,3.46,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,3.46
2021-05-01,,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,
2021-06-01,1.7,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.7
2021-07-01,1.07,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.07
2021-08-01,1.03,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.03
2021-09-01,1.07,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.07
2021-10-01,1.0,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.0
2021-11-01,1.09,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.09
2021-12-01,1.09,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.09
2022-01-01,1.39,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.39
2022-02-01,1.6,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.6
2022-03-01,1.82,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.82
2022-04-01,2.17,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.17
2022-05-01,3.82,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,3.82
2022-06-01,1.6,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.6
2022-07-01,0.89,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,0.89
2022-08-01,0.76,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,0.76
2022-09-01,0.68,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,0.68
2022-10-01,0.68,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,0.68
2022-11-01,0.82,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,0.82
2022-12-01,1.03,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.03
2023-01-01,1.27,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.27
2023-02-01,1.49,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.49
2023-03-01,2.01,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.01
2023-04-01,2.6,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.6
2023-05-01,2.91,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.91
2023-06-01,1.83,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.83
2023-07-01,1.61,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.61
2023-08-01,1.48,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.48
2023-09-01,1.63,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.63
2023-10-01,1.95,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.95
2023-11-01,2.42,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.42
2023-12-01,2.64,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.64
2024-01-01,2.8,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.8
2024-02-01,2.69,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.69
2024-03-01,2.83,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.83
2024-04-01,3.15,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,3.15
2024-05-01,3.28,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,3.28
2024-06-01,1.73,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.73
2024-07-01,1.1,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.1
2024-08-01,1.13,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.13
2024-09-01,1.07,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.07
2024-10-01,1.02,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.02
2024-11-01,1.2,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.2
2024-12-01,1.64,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.64
2025-01-01,2.01,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.01
2025-02-01,2.16,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.16
2025-03-01,2.35,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.35
2025-04-01,2.5,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.5
2025-05-01,2.74,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,2.74
2025-06-01,1.73,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.73
2025-07-01,1.15,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.15
2025-08-01,1.18,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.18
2025-09-01,1.19,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.19
2025-10-01,1.31,Grape,Uzbekistan,Tashkent Region,RETAIL,Kg,kg,1.31
