date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2025-09-01,1.31,Eggplants,Côte d'Ivoire,Sud-Ouest,RETAIL,Liter,liter,1.31
2020-02-01,0.79,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.79
2020-03-01,0.95,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.95
2020-04-01,0.93,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.93
2020-05-01,0.93,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.93
2020-06-01,0.96,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.96
2020-07-01,1.01,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.01
2020-08-01,0.89,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.89
2020-09-01,0.9,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.9
2020-10-01,0.9,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.9
2020-11-01,0.89,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.89
2020-12-01,0.97,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.97
2021-01-01,0.94,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.94
2021-02-01,0.9,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.9
2021-03-01,0.96,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.96
2021-04-01,1.12,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.12
2021-05-01,0.92,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.92
2021-06-01,1.07,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.07
2021-07-01,1.03,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.03
2021-08-01,0.96,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.96
2021-09-01,0.95,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.95
2021-10-01,0.92,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.92
2021-11-01,0.88,Eggplants,Guinea,National Average,RETAIL,Kg,kg,0.88
2021-12-01,1.02,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.02
2022-01-01,1.31,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.31
2022-02-01,1.37,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.37
2022-03-01,1.4,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.4
2022-04-01,1.47,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.47
2022-05-01,1.46,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.46
2022-06-01,1.44,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.44
2022-07-01,1.37,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.37
2022-08-01,1.5,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.5
2022-09-01,1.48,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.48
2022-10-01,1.31,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.31
2022-11-01,1.7,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.7
2022-12-01,1.48,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.48
2023-01-01,1.51,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.51
2023-02-01,1.46,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.46
2023-03-01,1.44,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.44
2023-04-01,1.41,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.41
2023-05-01,1.36,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.36
2023-06-01,1.44,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.44
2023-07-01,1.4,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.4
2023-08-01,1.36,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.36
2023-09-01,1.37,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.37
2023-10-01,1.48,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.48
2023-11-01,1.39,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.39
2023-12-01,1.5,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.5
2024-01-01,1.82,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.82
2024-02-01,1.82,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.82
2024-03-01,1.88,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.88
2024-04-01,1.85,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.85
2024-05-01,1.79,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.79
2024-06-01,1.76,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.76
2024-07-01,1.55,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.55
2024-08-01,1.53,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.53
2024-09-01,1.53,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.53
2024-10-01,1.53,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.53
2024-11-01,1.53,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.53
2024-12-01,1.53,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.53
2025-01-01,1.28,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.28
2025-02-01,1.28,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.28
2025-03-01,1.31,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.31
2025-04-01,1.28,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.28
2025-05-01,1.25,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.25
2025-06-01,1.24,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.24
2025-07-01,1.77,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.77
2025-08-01,1.81,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.81
2025-09-01,1.78,Eggplants,Guinea,National Average,RETAIL,Kg,kg,1.78
2018-01-01,0.66,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.66
2018-02-01,0.69,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.69
2018-03-01,0.61,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.61
2018-04-01,0.61,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.61
2018-05-01,0.63,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.63
2018-06-01,0.64,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.64
2018-07-01,0.55,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.55
2018-08-01,0.53,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.53
2018-09-01,0.55,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.55
2018-10-01,0.53,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.53
2018-11-01,0.53,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.53
2018-12-01,0.66,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.66
2019-01-01,0.92,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.92
2019-02-01,0.92,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.92
2019-03-01,0.92,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.92
2019-04-01,0.92,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.92
2019-05-01,0.92,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.92
2019-06-01,0.92,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.92
2019-07-01,0.46,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.46
2019-08-01,0.42,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.42
2019-09-01,0.38,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.38
2019-10-01,0.43,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.43
2019-11-01,0.57,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.57
2019-12-01,0.78,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,0.78
2020-01-01,1.03,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.03
2020-02-01,1.39,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.39
2020-03-01,1.56,Eggplants,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg,kg,1.56
