date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2024-03-01,0.57,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.57
2024-04-01,0.68,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.68
2024-05-01,0.67,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.67
2024-06-01,0.7,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.7
2024-07-01,0.8,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.8
2024-08-01,0.81,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.81
2024-09-01,0.9,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.9
2024-10-01,0.83,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.83
2024-11-01,0.78,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.78
2024-12-01,0.7,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.7
2025-01-01,0.7,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.7
2025-02-01,0.75,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.75
2025-03-01,0.97,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.97
2025-04-01,0.84,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.84
2025-05-01,0.56,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.56
2025-06-01,0.53,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.53
2025-07-01,0.52,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.52
2025-08-01,0.83,Potatoes (white),Algeria,National Average,RETAIL,Kg,kg,0.83
2001-01-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2001-02-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2001-03-01,0.2,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.2
2001-04-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2001-05-01,0.16,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.16
2001-06-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2001-07-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2001-08-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2001-09-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2001-10-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2001-11-01,0.13,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.13
2001-12-01,0.1,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.1
2002-01-01,0.1,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.1
2002-02-01,0.11,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.11
2002-03-01,0.1,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.1
2002-04-01,0.1,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.1
2002-05-01,0.11,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.11
2002-06-01,0.11,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.11
2002-07-01,0.11,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.11
2002-08-01,0.1,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.1
2002-09-01,0.08,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.08
2002-10-01,0.09,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.09
2002-11-01,0.1,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.1
2002-12-01,0.11,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.11
2003-01-01,0.14,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.14
2003-02-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2003-03-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2003-04-01,0.2,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.2
2003-05-01,0.18,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.18
2003-06-01,0.14,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.14
2003-07-01,0.16,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.16
2003-08-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2003-09-01,0.18,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.18
2003-10-01,0.18,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.18
2003-11-01,0.18,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.18
2003-12-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2004-01-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2004-02-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2004-03-01,0.18,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.18
2004-04-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2004-05-01,0.15,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.15
2004-06-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2004-07-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2004-08-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2004-09-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2004-10-01,0.14,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.14
2004-11-01,0.11,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.11
2004-12-01,0.1,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.1
2005-01-01,0.09,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.09
2005-02-01,0.12,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.12
2005-03-01,0.11,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.11
2005-04-01,0.12,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.12
2005-05-01,0.14,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.14
2005-06-01,0.15,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.15
2005-07-01,0.15,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.15
2005-08-01,0.16,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.16
2005-09-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2005-10-01,0.16,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.16
2005-11-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2005-12-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2006-01-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2006-02-01,0.26,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.26
2006-03-01,0.24,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.24
2006-04-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2006-05-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2006-06-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2006-07-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2006-08-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2006-09-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2006-10-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2006-11-01,0.18,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.18
2006-12-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2007-01-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2007-02-01,0.18,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.18
2007-03-01,0.2,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.2
2007-04-01,0.2,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.2
2007-05-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2007-06-01,0.2,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.2
2007-07-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2007-08-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2007-09-01,0.16,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.16
2007-10-01,0.14,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.14
2007-11-01,0.15,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.15
2007-12-01,0.16,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.16
2008-01-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2008-02-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2008-03-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2008-04-01,0.2,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.2
2008-05-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2008-06-01,0.24,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.24
2008-07-01,0.27,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.27
2008-08-01,0.27,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.27
2008-09-01,0.32,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.32
2008-10-01,0.34,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.34
2008-11-01,0.31,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.31
2008-12-01,0.34,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.34
2009-01-01,0.32,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.32
2009-02-01,0.29,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.29
2009-03-01,0.29,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.29
2009-04-01,0.28,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.28
2009-05-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2009-06-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2009-07-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2009-08-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2009-09-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2009-10-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2009-11-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2009-12-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2010-01-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2010-02-01,0.24,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.24
2010-03-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2010-04-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2010-05-01,0.24,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.24
2010-06-01,0.28,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.28
2010-07-01,0.38,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.38
2010-08-01,0.37,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.37
2010-09-01,0.33,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.33
2010-10-01,0.26,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.26
2010-11-01,0.24,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.24
2010-12-01,0.2,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.2
2011-01-01,0.2,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.2
2011-02-01,0.24,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.24
2011-03-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2011-04-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2011-05-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2011-06-01,0.26,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.26
2011-07-01,0.25,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.25
2011-08-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2011-09-01,0.26,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.26
2011-10-01,0.29,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.29
2011-11-01,0.31,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.31
2011-12-01,0.29,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.29
2012-01-01,0.26,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.26
2012-02-01,0.33,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.33
2012-03-01,0.29,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.29
2012-04-01,0.27,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.27
2012-05-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2012-06-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2012-07-01,0.24,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.24
2012-08-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2012-09-01,0.29,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.29
2012-10-01,0.3,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.3
2012-11-01,0.3,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.3
2012-12-01,0.32,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.32
2013-01-01,0.34,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.34
2013-02-01,0.29,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.29
2013-03-01,0.27,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.27
2013-04-01,0.24,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.24
2013-05-01,0.28,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.28
2013-06-01,0.34,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.34
2013-07-01,0.44,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.44
2013-08-01,0.46,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.46
2013-09-01,0.44,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.44
2013-10-01,0.36,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.36
2013-11-01,0.25,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.25
2013-12-01,0.2,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.2
2014-01-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2014-02-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2014-03-01,0.26,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.26
2014-04-01,0.27,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.27
2014-05-01,0.29,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.29
2014-06-01,0.29,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.29
2014-07-01,0.24,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.24
2014-08-01,0.2,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.2
2014-09-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2014-10-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2014-11-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2014-12-01,0.26,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.26
2015-01-01,0.34,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.34
2015-02-01,0.37,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.37
2015-03-01,0.36,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.36
2015-04-01,0.26,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.26
2015-05-01,0.2,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.2
2015-06-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2015-07-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2015-08-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2015-09-01,0.28,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.28
2015-10-01,0.37,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.37
2015-11-01,0.51,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.51
2015-12-01,0.54,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.54
2016-01-01,0.49,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.49
2016-02-01,0.42,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.42
2016-03-01,0.26,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.26
2016-04-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2016-05-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2016-06-01,0.25,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.25
2016-07-01,0.35,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.35
2016-08-01,0.36,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.36
2016-09-01,0.53,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.53
2016-10-01,0.47,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.47
2016-11-01,0.41,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.41
2016-12-01,0.42,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.42
2017-01-01,0.3,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.3
2017-02-01,0.29,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.29
2017-03-01,0.25,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.25
2017-04-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2017-05-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2017-06-01,0.2,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.2
2017-07-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2017-08-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2017-09-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2017-10-01,0.15,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.15
2017-11-01,0.16,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.16
2017-12-01,0.13,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.13
2018-01-01,0.13,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.13
2018-02-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2018-03-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2018-04-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2018-05-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2018-06-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2018-07-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2018-08-01,0.28,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.28
2018-09-01,0.31,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.31
2018-10-01,0.3,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.3
2018-11-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2018-12-01,0.27,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.27
2019-01-01,0.36,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.36
2019-02-01,0.38,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.38
2019-03-01,0.41,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.41
2019-04-01,0.35,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.35
2019-05-01,0.28,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.28
2019-06-01,0.31,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.31
2019-07-01,0.34,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.34
2019-08-01,0.33,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.33
2019-09-01,0.44,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.44
2019-10-01,0.44,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.44
2019-11-01,0.45,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.45
2019-12-01,0.36,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.36
2020-01-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2020-02-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2020-03-01,0.18,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.18
2020-04-01,0.2,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.2
2020-05-01,0.15,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.15
2020-06-01,0.15,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.15
2020-07-01,0.14,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.14
2020-08-01,0.15,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.15
2020-09-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2020-10-01,0.15,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.15
2020-11-01,0.14,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.14
2020-12-01,0.18,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.18
2021-01-01,0.19,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.19
2021-02-01,0.17,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.17
2021-03-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2021-04-01,0.22,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.22
2021-05-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2021-06-01,0.21,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.21
2021-07-01,0.23,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.23
2021-08-01,0.25,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.25
2021-09-01,0.28,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.28
2021-10-01,0.27,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.27
2021-11-01,0.27,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.27
2021-12-01,0.26,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.26
2022-01-01,0.29,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.29
2022-02-01,0.35,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.35
2022-03-01,0.31,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.31
2022-04-01,0.34,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.34
2022-05-01,0.27,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.27
2022-06-01,0.36,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.36
2022-07-01,0.35,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.35
2022-08-01,0.38,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.38
2022-09-01,0.5,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.5
2022-10-01,0.45,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.45
2022-11-01,0.43,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.43
2022-12-01,0.59,Potatoes (white),Peru,Lima,WHOLESALE,Kg,kg,0.59
