date,price_usd,commodity_name,country,market,price_type,unit
2025-04-01,1.72,"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,Kg
2025-05-01,1.3,"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,Kg
2025-06-01,1.46,"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,Kg
2025-07-01,1.46,"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,Kg
2025-08-01,1.46,"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,Kg
2022-08-01,2.61,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2022-09-01,2.62,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2022-10-01,2.87,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2022-11-01,2.75,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2022-12-01,2.65,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2023-01-01,2.66,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2023-02-01,2.44,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2023-03-01,2.02,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2023-04-01,2.23,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2023-05-01,2.26,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2023-06-01,2.39,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2023-07-01,2.49,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2023-08-01,2.53,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2023-09-01,2.53,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2023-10-01,2.53,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2023-11-01,2.56,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2023-12-01,3.29,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2024-01-01,3.29,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2024-02-01,3.29,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2024-03-01,3.29,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2024-04-01,3.29,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2024-05-01,3.29,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
