date,price_usd,commodity_name,country,market,price_type,unit
2022-08-01,0.93,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2022-09-01,0.93,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2022-10-01,1.13,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2022-11-01,1.3,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2022-12-01,1.31,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2023-01-01,1.35,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2023-02-01,1.37,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2023-03-01,1.4,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2023-04-01,1.48,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2023-05-01,1.61,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2023-06-01,1.73,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2023-07-01,1.94,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2023-08-01,1.87,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2023-09-01,1.87,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2023-10-01,1.87,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2023-11-01,1.89,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2023-12-01,2.28,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2024-01-01,2.28,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2024-02-01,2.27,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2024-03-01,2.28,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2024-04-01,2.28,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2024-05-01,2.28,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2024-06-01,2.27,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2024-07-01,2.3,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2024-08-01,2.27,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2024-09-01,2.26,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2024-10-01,2.27,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2024-11-01,2.27,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2024-12-01,2.27,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2025-01-01,2.26,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2025-02-01,2.26,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2025-03-01,2.26,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2025-04-01,2.28,Groundnuts (shelled),Guinea,N'Zérékoré,RETAIL,Kg
2017-06-01,1.18,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2017-07-01,1.33,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2017-08-01,0.79,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2017-09-01,0.73,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2017-10-01,0.76,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2017-11-01,0.77,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2017-12-01,0.78,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2018-01-01,0.81,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2018-02-01,0.82,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2018-03-01,0.94,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2018-04-01,0.81,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2018-05-01,0.96,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2018-06-01,0.97,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2018-07-01,0.94,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2018-08-01,0.91,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2018-09-01,0.92,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2018-10-01,0.78,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2018-11-01,0.77,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2018-12-01,0.78,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2019-01-01,0.79,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2019-02-01,0.78,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2019-03-01,0.8,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2019-04-01,0.86,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2019-05-01,0.87,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2019-06-01,0.9,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2019-07-01,0.89,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2019-08-01,0.95,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2019-09-01,0.96,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2019-10-01,0.86,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2019-11-01,0.79,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2019-12-01,0.81,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2020-01-01,0.81,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2020-02-01,0.82,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2020-03-01,0.92,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2020-04-01,0.96,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2020-05-01,0.95,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2020-06-01,1.04,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2020-07-01,1.05,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2020-08-01,1.04,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2020-09-01,1.05,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2020-10-01,0.98,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2020-11-01,1.02,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2020-12-01,1.01,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2021-01-01,1.05,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2021-02-01,0.98,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2021-03-01,1.06,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2021-04-01,1.1,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2021-05-01,1.17,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2021-06-01,1.17,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2021-07-01,1.18,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2021-08-01,1.27,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2021-09-01,1.29,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2021-10-01,1.18,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2021-11-01,1.13,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2021-12-01,1.08,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2022-01-01,1.16,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2022-02-01,1.22,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2022-03-01,1.21,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2022-04-01,1.25,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2022-05-01,1.27,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2022-06-01,1.35,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2022-07-01,1.31,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2022-08-01,1.33,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2022-09-01,1.27,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2022-10-01,1.18,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2022-11-01,1.09,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2022-12-01,1.12,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2023-01-01,1.11,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2023-02-01,1.25,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2023-03-01,1.27,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2023-04-01,1.3,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2023-05-01,1.41,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2023-06-01,1.35,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2023-07-01,1.35,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2023-08-01,1.39,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2023-09-01,1.37,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
