date,price_usd,commodity_name,country,market,price_type,unit
2022-01-01,1.24,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2022-02-01,1.38,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2022-03-01,1.39,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2022-04-01,1.53,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2022-05-01,1.65,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2022-06-01,1.63,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2022-07-01,1.63,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2022-08-01,1.59,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2022-09-01,1.59,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2022-10-01,1.58,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2022-11-01,1.58,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2022-12-01,1.37,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2023-01-01,1.65,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2023-02-01,1.67,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2023-03-01,1.73,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2023-04-01,1.75,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2023-05-01,1.75,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2023-06-01,1.8,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2023-07-01,1.66,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2023-08-01,1.58,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2023-09-01,1.58,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2023-10-01,1.56,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2023-11-01,1.53,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2023-12-01,1.52,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2024-01-01,1.52,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2024-02-01,1.51,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2024-03-01,1.51,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2024-04-01,1.51,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2024-05-01,1.51,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2024-06-01,1.52,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2024-07-01,1.52,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2024-08-01,1.52,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2024-09-01,1.51,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2024-10-01,1.51,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2024-11-01,1.51,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2024-12-01,1.51,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2025-01-01,1.51,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2025-02-01,1.52,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2025-03-01,1.53,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2025-04-01,1.53,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2025-05-01,1.53,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2025-06-01,1.51,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2025-07-01,1.51,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2025-08-01,1.5,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2025-09-01,1.5,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2025-10-01,1.52,Couscous,Mauritania,Nouadhibou,RETAIL,Kg
2007-01-01,1.04,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2007-02-01,1.04,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2007-03-01,1.04,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2007-04-01,1.06,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2007-05-01,1.09,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2007-06-01,1.09,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2007-07-01,1.12,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2007-08-01,1.17,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2007-09-01,1.16,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2007-10-01,1.27,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2007-11-01,1.53,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2007-12-01,1.56,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2008-01-01,1.6,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2008-02-01,1.64,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2008-03-01,1.68,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2008-04-01,1.78,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2008-05-01,1.69,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2008-06-01,1.69,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2008-07-01,1.73,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2008-08-01,1.74,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2008-09-01,1.69,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2008-10-01,1.59,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2008-11-01,1.81,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2008-12-01,1.42,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2009-01-01,1.42,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2009-02-01,1.42,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2009-03-01,1.4,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2009-04-01,1.39,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2009-05-01,1.36,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2009-06-01,1.38,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2009-07-01,1.39,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2009-08-01,1.4,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2009-09-01,1.41,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2009-10-01,1.41,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2009-11-01,1.39,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2009-12-01,1.38,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2010-01-01,1.39,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2010-02-01,1.38,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2010-03-01,1.37,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2010-04-01,1.36,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2010-05-01,1.33,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2010-06-01,1.3,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2010-07-01,1.27,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2010-08-01,1.26,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2010-09-01,1.26,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2010-10-01,1.27,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2010-11-01,1.3,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2010-12-01,1.29,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2011-01-01,1.29,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2011-02-01,1.28,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2011-03-01,1.29,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2011-04-01,1.32,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2011-05-01,1.33,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2011-06-01,1.32,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2011-07-01,1.31,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2011-08-01,1.29,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2011-09-01,1.27,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2011-10-01,1.24,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2011-11-01,1.25,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2011-12-01,1.25,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2012-01-01,1.24,Couscous,Mauritania,Nouakchott,RETAIL,Kg
