date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2017-07-01,1.5,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.5
2017-08-01,1.47,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.47
2017-09-01,1.47,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.47
2017-10-01,1.47,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.47
2017-11-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2017-12-01,1.47,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.47
2018-01-01,1.49,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.49
2018-02-01,1.5,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.5
2018-03-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2018-04-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2018-05-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2018-06-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2018-07-01,1.42,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.42
2018-08-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2018-09-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2018-10-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2018-11-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2018-12-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2019-01-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2019-02-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2019-03-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2019-04-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2019-05-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2019-06-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2019-07-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2019-08-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2019-09-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2019-10-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2019-11-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2019-12-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2020-01-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2020-02-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2020-03-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2020-04-01,1.43,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.43
2020-05-01,1.53,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.53
2020-06-01,1.54,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.54
2020-07-01,1.56,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.56
2020-08-01,1.58,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.58
2020-09-01,1.62,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.62
2020-10-01,1.66,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.66
2020-11-01,1.57,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.57
2020-12-01,1.46,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.46
2021-01-01,1.47,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.47
2021-02-01,1.52,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.52
2021-03-01,1.71,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.71
2021-04-01,1.73,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.73
2021-05-01,1.56,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.56
2021-06-01,1.49,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.49
2021-07-01,1.49,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.49
2021-08-01,1.49,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.49
2021-09-01,1.59,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.59
2021-10-01,1.38,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.38
2021-11-01,1.56,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.56
2021-12-01,1.39,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.39
2022-01-01,1.39,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.39
2022-02-01,1.39,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.39
2022-03-01,1.39,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.39
2022-04-01,1.67,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.67
2022-05-01,1.32,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.32
2022-06-01,1.39,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.39
2022-07-01,1.39,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.39
2022-08-01,1.27,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.27
2022-09-01,1.4,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.4
2022-10-01,1.46,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.46
2022-11-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2022-12-01,1.46,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.46
2023-01-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2023-02-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2023-03-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2023-04-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2023-05-01,1.7,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.7
2023-06-01,1.72,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.72
2023-07-01,1.7,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.7
2023-08-01,1.7,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.7
2023-09-01,1.7,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.7
2023-10-01,1.7,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.7
2023-11-01,1.72,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.72
2023-12-01,1.7,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.7
2024-01-01,1.7,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.7
2024-02-01,1.7,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.7
2024-03-01,1.7,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.7
2024-04-01,1.7,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,1.7
2024-05-01,2.92,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,2.92
2024-06-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2024-07-01,2.28,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,2.28
2024-08-01,2.72,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,2.72
2024-09-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2024-10-01,4.22,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,4.22
2024-11-01,3.84,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,3.84
2024-12-01,3.57,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,3.57
2025-01-01,,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,
2025-02-01,3.6,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,3.6
2025-03-01,3.89,Pulses,Myanmar,Hakha Myoma Market,RETAIL,Kg,kg,3.89
2020-04-01,0.95,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,0.95
2020-05-01,1.1,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.1
2020-06-01,1.13,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.13
2020-07-01,0.94,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,0.94
2020-08-01,0.92,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,0.92
2020-09-01,0.94,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,0.94
2020-10-01,1.13,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.13
2020-11-01,1.12,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.12
2020-12-01,1.07,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.07
2021-01-01,1.09,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.09
2021-02-01,0.94,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,0.94
2021-03-01,0.88,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,0.88
2021-04-01,0.94,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,0.94
2021-05-01,0.84,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,0.84
2021-06-01,0.84,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,0.84
2021-07-01,0.91,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,0.91
2021-08-01,1.13,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.13
2021-09-01,1.06,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.06
2021-10-01,0.98,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,0.98
2021-11-01,1.03,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.03
2021-12-01,1.03,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.03
2022-01-01,1.04,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.04
2022-02-01,1.14,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.14
2022-03-01,1.23,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.23
2022-04-01,1.17,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.17
2022-05-01,1.16,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.16
2022-06-01,1.16,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.16
2022-07-01,1.17,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.17
2022-08-01,1.14,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.14
2022-09-01,1.31,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.31
2022-10-01,1.38,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.38
2022-11-01,1.37,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.37
2022-12-01,1.37,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.37
2023-01-01,1.36,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.36
2023-02-01,1.34,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.34
2023-03-01,1.4,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.4
2023-04-01,1.43,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.43
2023-05-01,1.58,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.58
2023-06-01,1.93,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.93
2023-07-01,1.95,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.95
2023-08-01,1.95,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.95
2023-09-01,2.12,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.12
2023-10-01,2.12,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.12
2023-11-01,2.06,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.06
2023-12-01,2.0,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.0
2024-01-01,2.07,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.07
2024-02-01,2.06,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.06
2024-03-01,2.06,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.06
2024-04-01,1.99,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.99
2024-05-01,1.99,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.99
2024-06-01,1.83,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.83
2024-07-01,1.95,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.95
2024-08-01,2.14,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.14
2024-09-01,2.3,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.3
2024-10-01,2.34,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.34
2024-11-01,2.34,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.34
2024-12-01,2.34,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.34
2025-01-01,,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,
2025-02-01,2.14,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.14
2025-03-01,2.24,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.24
2025-04-01,1.96,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.96
2025-05-01,1.96,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.96
2025-06-01,1.97,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,1.97
2025-07-01,2.12,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.12
2025-08-01,2.12,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.12
2025-09-01,2.04,Pulses,Myanmar,Kanthar,RETAIL,Kg,kg,2.04
2020-04-01,1.31,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.31
2020-05-01,0.96,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,0.96
2020-06-01,0.96,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,0.96
2020-07-01,1.03,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.03
2020-08-01,0.9,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,0.9
2020-09-01,0.93,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,0.93
2020-10-01,1.1,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.1
2020-11-01,,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,
2020-12-01,1.1,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.1
2021-01-01,1.1,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.1
2021-02-01,1.04,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.04
2021-03-01,,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,
2021-04-01,1.04,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.04
2021-05-01,0.86,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,0.86
2021-06-01,0.89,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,0.89
2021-07-01,,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,
2021-08-01,1.19,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.19
2021-09-01,1.13,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.13
2021-10-01,1.05,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.05
2021-11-01,1.11,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.11
2021-12-01,1.14,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.14
2022-01-01,1.14,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.14
2022-02-01,1.18,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.18
2022-03-01,1.18,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.18
2022-04-01,1.13,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.13
2022-05-01,1.12,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.12
2022-06-01,1.23,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.23
2022-07-01,1.23,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.23
2022-08-01,1.21,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.21
2022-09-01,,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,
2022-10-01,,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,
2022-11-01,1.34,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.34
2022-12-01,1.33,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.33
2023-01-01,,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,
2023-02-01,,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,
2023-03-01,1.46,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.46
2023-04-01,1.53,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.53
2023-05-01,1.75,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.75
2023-06-01,1.96,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.96
2023-07-01,1.97,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.97
2023-08-01,2.04,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,2.04
2023-09-01,2.02,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,2.02
2023-10-01,1.98,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,1.98
2023-11-01,2.06,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,2.06
2023-12-01,2.11,Pulses,Myanmar,Myitkyina Myoma Market,RETAIL,Kg,kg,2.11
