date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2009-10-01,13.21,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5284
2009-11-01,13.13,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5252
2009-12-01,13.19,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5276
2010-01-01,13.77,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5508
2010-02-01,13.41,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5364
2010-03-01,13.39,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5356000000000001
2010-04-01,13.45,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5379999999999999
2010-05-01,12.47,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4988
2010-06-01,11.72,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.46880000000000005
2010-07-01,11.82,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4728
2010-08-01,11.74,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4696
2010-09-01,11.58,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4632
2010-10-01,11.86,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4744
2010-11-01,11.63,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.46520000000000006
2010-12-01,11.23,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.44920000000000004
2011-01-01,11.03,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4412
2011-02-01,10.97,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4388
2011-03-01,10.91,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4364
2011-04-01,10.9,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.436
2011-05-01,10.46,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.41840000000000005
2011-06-01,10.08,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4032
2011-07-01,9.94,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.39759999999999995
2011-08-01,9.72,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.38880000000000003
2011-09-01,9.64,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3856
2011-10-01,9.73,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3892
2011-11-01,9.61,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.38439999999999996
2011-12-01,9.29,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3716
2012-01-01,8.53,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.34119999999999995
2012-02-01,8.21,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3284
2012-03-01,8.41,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.33640000000000003
2012-04-01,8.09,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3236
2012-05-01,8.08,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3232
2012-06-01,8.01,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3204
2012-07-01,8.65,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.34600000000000003
2012-08-01,8.71,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.34840000000000004
2012-09-01,9.65,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.386
2012-10-01,9.37,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.37479999999999997
2012-11-01,9.5,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.38
2012-12-01,10.88,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.43520000000000003
2013-01-01,10.89,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.43560000000000004
2013-02-01,10.17,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4068
2013-03-01,10.37,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.41479999999999995
2013-04-01,10.85,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.434
2013-05-01,10.93,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4372
2013-06-01,10.93,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4372
2013-07-01,11.0,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.44
2013-08-01,11.78,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.47119999999999995
2013-09-01,12.05,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.48200000000000004
2013-10-01,12.2,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.488
2013-11-01,11.65,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.466
2013-12-01,12.3,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.49200000000000005
2014-01-01,13.01,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5204
2014-02-01,12.71,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5084000000000001
2014-03-01,11.91,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4764
2014-04-01,11.84,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4736
2014-05-01,11.31,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4524
2014-06-01,11.69,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.46759999999999996
2014-07-01,11.92,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4768
2014-08-01,11.83,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4732
2014-09-01,11.45,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.45799999999999996
2014-10-01,11.21,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4484
2014-11-01,11.05,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.442
2014-12-01,11.1,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.444
2015-01-01,10.94,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4376
2015-02-01,10.52,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4208
2015-03-01,9.63,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.38520000000000004
2015-04-01,9.41,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3764
2015-05-01,9.55,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.382
2015-06-01,9.43,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3772
2015-07-01,8.99,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.35960000000000003
2015-08-01,8.52,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3408
2015-09-01,6.75,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.27
2015-10-01,5.98,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.23920000000000002
2015-11-01,6.54,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2616
2015-12-01,7.59,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3036
2016-01-01,7.41,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2964
2016-02-01,7.37,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2948
2016-03-01,7.52,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.30079999999999996
2016-04-01,8.94,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3576
2016-05-01,8.27,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3308
2016-06-01,7.68,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3072
2016-07-01,8.41,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.33640000000000003
2016-08-01,8.49,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3396
2016-09-01,8.54,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.34159999999999996
2016-10-01,9.02,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3608
2016-11-01,9.47,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3788
2016-12-01,9.97,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.39880000000000004
2017-01-01,10.18,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4072
2017-02-01,10.52,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4208
2017-03-01,10.78,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.43119999999999997
2017-04-01,10.67,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4268
2017-05-01,10.67,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4268
2017-06-01,10.42,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4168
2017-07-01,10.62,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.42479999999999996
2017-08-01,8.57,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3428
2017-09-01,7.67,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3068
2017-10-01,7.13,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2852
2017-11-01,6.71,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.26839999999999997
2017-12-01,6.72,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2688
2018-01-01,6.81,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2724
2018-02-01,7.12,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2848
2018-03-01,7.66,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3064
2018-04-01,8.12,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3248
2018-05-01,7.94,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3176
2018-06-01,7.84,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3136
2018-07-01,7.93,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3172
2018-08-01,7.86,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3144
2018-09-01,7.35,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.294
2018-10-01,6.93,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2772
2018-11-01,7.24,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2896
2018-12-01,7.45,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.298
2019-01-01,7.65,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.306
2019-02-01,7.83,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3132
2019-03-01,7.98,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.31920000000000004
2019-04-01,8.7,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.348
2019-05-01,8.05,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.322
2019-06-01,8.27,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3308
2019-07-01,8.7,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.348
2019-08-01,9.26,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3704
2019-09-01,10.15,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.406
2019-10-01,10.65,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.426
2019-11-01,10.77,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.43079999999999996
2019-12-01,11.36,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.45439999999999997
2020-01-01,11.28,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4512
2020-02-01,11.05,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.442
2020-03-01,10.18,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4072
2020-04-01,8.93,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.35719999999999996
2020-05-01,8.55,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.342
2020-06-01,7.83,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3132
2020-07-01,7.21,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2884
2020-08-01,6.55,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.262
2020-09-01,6.44,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2576
2020-10-01,6.17,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2468
2020-11-01,6.26,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2504
2020-12-01,6.52,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2608
2021-01-01,6.61,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2644
2021-02-01,6.71,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.26839999999999997
2021-03-01,6.52,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2608
2021-04-01,6.47,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2588
2021-05-01,6.37,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2548
2021-06-01,6.24,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.24960000000000002
2021-07-01,6.26,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.2504
2021-08-01,7.83,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3132
2021-09-01,8.51,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3404
2021-10-01,7.93,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3172
2021-11-01,7.67,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3068
2021-12-01,7.95,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.318
2022-01-01,8.57,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3428
2022-02-01,8.65,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.34600000000000003
2022-03-01,8.88,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3552
2022-04-01,9.31,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3724
2022-05-01,9.53,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3812
2022-06-01,9.55,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.382
2022-07-01,9.86,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3944
2022-08-01,10.08,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4032
2022-09-01,10.16,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4064
2022-10-01,9.99,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3996
2022-11-01,9.9,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.396
2022-12-01,9.77,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.3908
2023-01-01,9.8,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.392
2023-02-01,10.14,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4056
2023-03-01,9.36,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.37439999999999996
2023-04-01,10.99,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4396
2023-05-01,10.85,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.434
2023-06-01,10.9,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.436
2023-07-01,12.13,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4852
2023-08-01,12.67,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5068
2023-09-01,12.98,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5192
2023-10-01,13.39,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5356000000000001
2023-11-01,12.55,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.502
2023-12-01,11.57,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4628
2024-01-01,11.09,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4436
2024-02-01,12.33,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4932
2024-03-01,12.89,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5156000000000001
2024-04-01,12.84,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5136
2024-05-01,12.41,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4964
2024-06-01,12.75,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.51
2024-07-01,13.06,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5224
2024-08-01,12.77,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5108
2024-09-01,12.65,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.506
2024-10-01,12.84,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5136
2024-11-01,12.39,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.49560000000000004
2024-12-01,12.4,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.496
2025-01-01,12.8,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.512
2025-02-01,12.82,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5128
2025-03-01,12.7,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.508
2025-04-01,12.76,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5104
2025-05-01,12.72,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5088
2025-06-01,12.57,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.5028
2025-07-01,11.73,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4692
2025-08-01,11.25,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.45
2025-09-01,10.96,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4384
2025-10-01,11.61,Breakfast maize meal,Zambia,National Average,RETAIL,25 kg,kg,0.4644
