date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2000-04-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2000-05-01,0.18,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.18
2000-06-01,0.18,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.18
2000-07-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2000-08-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2000-09-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2000-10-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2000-11-01,0.18,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.18
2000-12-01,0.18,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.18
2001-01-01,0.18,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.18
2001-02-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2001-03-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2001-04-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2001-05-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2001-06-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2001-07-01,0.22,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.22
2001-08-01,0.21,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.21
2001-09-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2001-10-01,0.21,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.21
2001-11-01,0.21,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.21
2001-12-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2002-01-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2002-02-01,0.21,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.21
2002-03-01,0.22,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.22
2002-04-01,0.22,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.22
2002-05-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2002-06-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2002-07-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2002-08-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2002-09-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2002-10-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2002-11-01,,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,
2002-12-01,,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,
2003-01-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2003-02-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2003-03-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2003-04-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
