date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2006-03-01,0.34,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.34
2006-04-01,0.35,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.35
2006-05-01,0.36,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.36
2006-06-01,0.35,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.35
2006-07-01,0.34,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.34
2006-08-01,0.33,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.33
2006-09-01,0.35,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.35
2006-10-01,0.39,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.39
2006-11-01,0.38,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.38
2006-12-01,0.42,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.42
2007-01-01,0.43,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.43
2007-02-01,0.43,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.43
2007-03-01,0.44,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.44
2007-04-01,0.45,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.45
2007-05-01,0.44,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.44
2007-06-01,0.45,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.45
2007-07-01,0.5,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.5
2007-08-01,0.52,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.52
2007-09-01,0.57,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.57
2007-10-01,0.6,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.6
2007-11-01,0.62,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.62
2007-12-01,0.72,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.72
2008-01-01,0.68,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.68
2008-02-01,0.61,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.61
2008-03-01,0.62,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.62
2008-04-01,0.59,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.59
2008-05-01,0.69,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.69
2008-06-01,0.7,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.7
2008-07-01,0.73,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.73
2008-08-01,0.72,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.72
2008-09-01,0.66,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.66
2008-10-01,0.64,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.64
2008-11-01,0.64,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.64
2008-12-01,0.52,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.52
2009-01-01,0.49,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.49
2009-02-01,0.42,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.42
2009-03-01,0.38,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.38
2009-04-01,0.41,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.41
2009-05-01,0.4,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.4
2009-06-01,0.39,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.39
2009-07-01,0.4,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.4
2009-08-01,0.41,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.41
2009-09-01,0.41,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.41
2009-10-01,0.44,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.44
2009-11-01,0.46,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.46
2009-12-01,0.46,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.46
2010-01-01,0.49,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.49
2010-02-01,0.49,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.49
2010-03-01,0.48,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.48
2010-04-01,0.44,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.44
2010-05-01,0.43,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.43
2010-06-01,0.42,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.42
2010-07-01,0.44,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.44
2010-08-01,0.52,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.52
2010-09-01,0.52,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.52
2010-10-01,0.54,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.54
2010-11-01,0.61,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.61
2010-12-01,0.63,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.63
2011-01-01,0.71,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.71
2011-02-01,0.7,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.7
2011-03-01,0.74,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.74
2011-04-01,0.74,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.74
2011-05-01,0.67,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.67
2011-06-01,0.66,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.66
2011-07-01,0.7,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.7
2011-08-01,0.73,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.73
2011-09-01,0.73,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.73
2011-10-01,0.7,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.7
2011-11-01,0.71,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.71
2011-12-01,0.72,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.72
2012-01-01,0.71,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.71
2012-02-01,0.68,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.68
2012-03-01,0.66,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.66
2012-04-01,0.58,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.58
2012-05-01,0.52,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.52
2012-06-01,0.54,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.54
2012-07-01,0.57,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.57
2012-08-01,0.6,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.6
2012-09-01,0.61,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.61
2012-10-01,0.64,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.64
2012-11-01,0.65,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.65
