commodity_name,country,market,price_type,date,price_usd,unit,uuid
Chili (bird's eye),Indonesia,National Average,RETAIL,2024-08-01,3.74,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
Chili (bird's eye),Indonesia,National Average,RETAIL,2024-09-01,2.93,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
Chili (bird's eye),Indonesia,National Average,RETAIL,2024-10-01,2.66,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
Chili (bird's eye),Indonesia,National Average,RETAIL,2024-11-01,2.3,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
Chili (bird's eye),Indonesia,National Average,RETAIL,2024-12-01,2.67,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
Chili (bird's eye),Indonesia,National Average,RETAIL,2025-01-01,4.38,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
Chili (bird's eye),Indonesia,National Average,RETAIL,2025-02-01,4.16,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
Chili (bird's eye),Indonesia,National Average,RETAIL,2025-03-01,4.65,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
Chili (bird's eye),Indonesia,National Average,RETAIL,2025-04-01,3.67,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
Chili (bird's eye),Indonesia,National Average,RETAIL,2025-05-01,2.53,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
Chili (bird's eye),Indonesia,National Average,RETAIL,2025-06-01,2.93,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
Chili (bird's eye),Indonesia,National Average,RETAIL,2025-07-01,3.33,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
Chili (bird's eye),Indonesia,National Average,RETAIL,2025-08-01,2.66,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
Chili (bird's eye),Indonesia,National Average,RETAIL,2025-09-01,2.55,Kg,b3a44e06-7f65-4ab8-bd79-b8cac214250e
