commodity_name,country,market,price_type,date,price_usd,unit,uuid
Apples (Red),Jordan,Amman,RETAIL,2018-08-01,3.56,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2018-08-01,2.99,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2018-08-01,2.51,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2018-08-01,2.65,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2018-09-01,3.1,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2018-09-01,3.37,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2018-09-01,3.39,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2018-09-01,2.61,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2018-09-01,2.79,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2018-10-01,2.51,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2018-10-01,2.74,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2018-10-01,2.55,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2018-10-01,2.24,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2018-10-01,2.22,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2018-11-01,1.95,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2018-11-01,2.62,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2018-11-01,1.98,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2018-11-01,1.9,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2018-11-01,2.03,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2018-12-01,1.9,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2018-12-01,2.92,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2018-12-01,1.92,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2018-12-01,1.85,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2018-12-01,1.87,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2019-01-01,1.85,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2019-01-01,2.58,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2019-01-01,1.9,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2019-01-01,1.77,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2019-01-01,1.89,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2019-02-01,1.83,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2019-02-01,2.41,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2019-02-01,1.92,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2019-02-01,1.76,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2019-02-01,1.92,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2019-03-01,1.86,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2019-03-01,2.42,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2019-03-01,1.85,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2019-03-01,1.79,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
