date,price_usd,commodity_name,country,market,price_type,unit
2018-02-01,,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2018-03-01,1.68,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2018-04-01,1.64,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2018-05-01,,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2018-06-01,1.63,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2018-07-01,2.07,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2018-08-01,1.69,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2018-09-01,1.57,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2018-10-01,1.8,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2018-11-01,1.71,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2018-12-01,1.61,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2019-01-01,1.52,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2019-02-01,1.39,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2019-03-01,1.48,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2019-04-01,1.46,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2019-05-01,1.46,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2019-06-01,1.4,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2019-07-01,1.37,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2019-08-01,1.34,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2019-09-01,1.28,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2019-10-01,1.27,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2019-11-01,,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2019-12-01,,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2020-01-01,1.57,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2020-02-01,1.64,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2020-03-01,1.78,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2020-04-01,1.79,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2020-05-01,,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2020-06-01,1.56,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2020-07-01,1.42,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2020-08-01,1.45,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2020-09-01,1.53,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2020-10-01,1.33,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2020-11-01,1.72,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2020-12-01,1.68,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2021-01-01,1.67,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2021-02-01,1.86,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2021-03-01,1.72,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2021-04-01,2.09,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2021-05-01,2.61,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2021-06-01,4.03,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2021-07-01,2.77,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2021-08-01,2.3,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2021-09-01,2.45,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2021-10-01,2.48,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2021-11-01,2.43,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2021-12-01,2.38,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2022-01-01,2.3,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2022-02-01,2.63,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2022-03-01,3.05,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2022-04-01,2.81,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2022-05-01,3.06,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2022-06-01,2.88,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2022-07-01,2.75,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2022-08-01,2.99,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2022-09-01,3.12,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2022-10-01,2.61,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2022-11-01,2.58,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2022-12-01,2.4,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2023-01-01,2.46,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2023-02-01,2.57,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2023-03-01,2.0,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2023-04-01,2.23,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2023-05-01,2.14,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2023-06-01,2.2,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2023-07-01,2.11,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2023-08-01,2.56,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2023-09-01,2.17,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2023-10-01,1.93,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2023-11-01,1.82,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2023-12-01,1.83,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2024-01-01,1.73,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2024-02-01,1.91,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2024-03-01,1.83,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2024-04-01,1.92,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2024-05-01,2.01,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2024-06-01,2.01,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2024-07-01,1.64,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2024-08-01,1.74,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2024-09-01,1.91,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2024-10-01,2.36,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2024-11-01,2.07,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2024-12-01,2.78,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2025-01-01,2.47,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2025-02-01,2.2,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2025-03-01,2.1,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2025-04-01,,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2025-05-01,2.48,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2025-06-01,2.39,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2025-07-01,2.36,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2025-08-01,2.38,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2025-09-01,2.41,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2025-10-01,13416.67,Vegetable Oil,South Sudan,Bor,RETAIL,Liter
2013-04-01,2.59,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2013-05-01,2.54,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2013-06-01,2.37,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2013-07-01,1.99,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2013-08-01,2.22,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2013-09-01,2.84,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2013-10-01,2.4,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2013-11-01,2.23,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2013-12-01,2.73,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2014-01-01,2.53,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2014-02-01,2.39,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2014-03-01,2.51,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2014-04-01,2.58,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2014-05-01,1.89,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2014-06-01,1.8,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2014-07-01,1.71,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2014-08-01,1.72,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2014-09-01,2.24,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2014-10-01,1.88,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2014-11-01,2.04,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2014-12-01,1.96,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2015-01-01,1.87,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2015-02-01,1.9,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2015-03-01,1.87,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2015-04-01,2.25,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2015-05-01,2.56,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2015-06-01,1.65,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2015-07-01,2.06,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2015-08-01,2.05,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2015-09-01,1.87,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2015-10-01,,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2015-11-01,1.64,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2015-12-01,1.84,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2016-01-01,2.17,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2016-02-01,2.1,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2016-03-01,1.82,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2016-04-01,1.82,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2016-05-01,1.7,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2016-06-01,1.33,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2016-07-01,1.54,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2016-08-01,1.33,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2016-09-01,1.58,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2016-10-01,1.78,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2016-11-01,1.94,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2016-12-01,2.04,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2017-01-01,1.97,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2017-02-01,2.32,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2017-03-01,2.27,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2017-04-01,2.07,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2017-05-01,1.49,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2017-06-01,1.31,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2017-07-01,1.29,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2017-08-01,1.11,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2017-09-01,,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2017-10-01,1.24,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2017-11-01,1.15,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2017-12-01,1.1,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2018-01-01,1.25,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2018-02-01,,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2018-03-01,1.26,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2018-04-01,1.16,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2018-05-01,,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2018-06-01,1.31,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2018-07-01,1.7,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2018-08-01,1.77,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2018-09-01,1.74,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2018-10-01,0.95,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2018-11-01,,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2018-12-01,1.18,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2019-01-01,1.01,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2019-02-01,1.01,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2019-03-01,1.11,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2019-04-01,1.09,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2019-05-01,1.15,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2019-06-01,1.05,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2019-07-01,1.03,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2019-08-01,1.01,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2019-09-01,0.96,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2019-10-01,0.95,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2019-11-01,0.95,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2019-12-01,0.95,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2020-01-01,0.94,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2020-02-01,1.01,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2020-03-01,1.48,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2020-04-01,1.52,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2020-05-01,1.45,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2020-06-01,1.33,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2020-07-01,1.22,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2020-08-01,1.23,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2020-09-01,1.09,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2020-10-01,0.95,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2020-11-01,1.53,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2020-12-01,2.1,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2021-01-01,1.8,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2021-02-01,1.62,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2021-03-01,1.72,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2021-04-01,2.61,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2021-05-01,3.26,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2021-06-01,5.15,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2021-07-01,3.77,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2021-08-01,2.45,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2021-09-01,2.45,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2021-10-01,2.48,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2021-11-01,2.43,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2021-12-01,2.38,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2022-01-01,2.22,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2022-02-01,2.31,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2022-03-01,2.79,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2022-04-01,2.81,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2022-05-01,2.7,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2022-06-01,2.53,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2022-07-01,2.97,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2022-08-01,2.96,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2022-09-01,3.12,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2022-10-01,3.26,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2022-11-01,2.93,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2022-12-01,2.7,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2023-01-01,2.56,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2023-02-01,2.27,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2023-03-01,1.8,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2023-04-01,1.81,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2023-05-01,1.67,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2023-06-01,1.42,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2023-07-01,2.31,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2023-08-01,1.61,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2023-09-01,1.7,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2023-10-01,1.84,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2023-11-01,1.82,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2023-12-01,1.58,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2024-01-01,1.99,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2024-02-01,1.85,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2024-03-01,1.83,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2024-04-01,1.94,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2024-05-01,2.06,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2024-06-01,1.95,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2024-07-01,1.83,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2024-08-01,1.57,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2024-09-01,1.79,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2024-10-01,2.31,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2024-11-01,2.18,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2024-12-01,2.33,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2025-01-01,2.81,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2025-02-01,2.56,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2025-03-01,2.1,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2025-04-01,2.09,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2025-05-01,2.35,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2025-06-01,2.39,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2025-07-01,2.36,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2025-08-01,2.38,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2025-09-01,2.41,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2025-10-01,14000.0,Vegetable Oil,South Sudan,Juba (Konyokonyo),RETAIL,Liter
2013-04-01,4.09,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2013-05-01,4.06,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2013-06-01,3.79,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2013-07-01,3.15,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2013-08-01,3.56,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2013-09-01,4.82,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2013-10-01,3.31,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2013-11-01,3.46,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2013-12-01,3.21,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2014-01-01,,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2014-02-01,,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2014-03-01,,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2014-04-01,,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2014-05-01,,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2014-06-01,,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2014-07-01,,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
2014-08-01,2.47,Vegetable Oil,South Sudan,Rumbek,RETAIL,Liter
