commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2023-09-01,2.53,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2023-10-01,4.34,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2023-10-01,1.57,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2023-10-01,2.53,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2023-11-01,4.39,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2023-11-01,1.58,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2023-11-01,2.56,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2023-12-01,4.5,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2023-12-01,1.57,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2023-12-01,3.29,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2024-01-01,4.5,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2024-01-01,1.57,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2024-01-01,3.29,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
