date,price_usd,commodity_name,country,market,price_type,unit
2020-01-01,1.27,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2020-02-01,1.23,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2020-03-01,1.35,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2020-04-01,1.51,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2020-05-01,1.52,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2020-06-01,1.55,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2020-07-01,1.7,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2020-08-01,1.54,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2020-09-01,1.45,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2020-10-01,1.47,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2020-11-01,1.48,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2020-12-01,1.55,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2021-01-01,1.5,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2021-02-01,1.5,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2021-03-01,1.64,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2021-04-01,1.67,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2021-05-01,1.75,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2021-06-01,1.86,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2021-07-01,1.81,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2021-08-01,1.8,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2021-09-01,1.78,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2021-10-01,1.83,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2021-11-01,1.88,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2021-12-01,1.93,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2022-01-01,1.87,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2022-02-01,1.9,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2022-03-01,1.93,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2022-04-01,1.94,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2022-05-01,1.99,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2022-06-01,1.96,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2022-07-01,2.37,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2022-08-01,2.43,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2022-09-01,2.36,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2022-10-01,2.22,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2022-11-01,2.07,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2022-12-01,1.96,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2023-01-01,1.94,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2023-02-01,2.02,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2023-03-01,2.14,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2023-04-01,2.18,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2023-05-01,2.23,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2023-06-01,2.31,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2023-07-01,2.33,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2023-08-01,2.24,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2023-09-01,2.19,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2023-10-01,2.13,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2023-11-01,2.13,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2023-12-01,2.14,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2024-01-01,2.14,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2024-02-01,2.3,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2024-03-01,2.29,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2024-04-01,2.25,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2024-05-01,2.27,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2024-06-01,2.31,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2024-07-01,2.29,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2024-08-01,2.29,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2024-09-01,2.24,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2024-10-01,2.26,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2024-11-01,2.16,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
2024-12-01,2.14,"Chicken (imported, pieces)",Tonga,National Average,RETAIL,Kg
