commodity_name,country,market,price_type,date,price_usd,unit,uuid
Onions (imported),Tonga,National Average,RETAIL,2016-09-01,1.46,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2016-10-01,1.26,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2016-11-01,1.25,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2016-12-01,1.29,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2017-01-01,1.35,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2017-02-01,1.57,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2017-03-01,1.55,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2017-04-01,1.48,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2017-05-01,1.47,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2017-06-01,1.49,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2017-07-01,1.53,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2017-08-01,1.48,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2017-09-01,1.48,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2017-10-01,1.46,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2017-11-01,1.44,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2017-12-01,1.44,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2018-01-01,1.5,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2018-02-01,1.53,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2018-03-01,1.33,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2018-04-01,1.4,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2018-05-01,1.45,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2018-06-01,1.35,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2018-07-01,1.3,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2018-08-01,1.29,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2018-09-01,1.25,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2018-10-01,1.22,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2018-11-01,1.27,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2018-12-01,1.33,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2019-01-01,1.39,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2019-02-01,1.42,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2019-03-01,1.42,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2019-04-01,1.35,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2019-05-01,1.37,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2019-06-01,1.36,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2019-07-01,1.4,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2019-08-01,1.29,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2019-09-01,1.33,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2019-10-01,1.33,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2019-11-01,1.33,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2019-12-01,1.37,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2020-01-01,1.4,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2020-02-01,1.45,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2020-03-01,1.44,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2020-04-01,1.33,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2020-05-01,1.34,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2020-06-01,1.39,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Tonga,National Average,RETAIL,2020-07-01,1.21,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2020-08-01,0.96,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Tonga,National Average,RETAIL,2020-08-01,1.21,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2020-09-01,0.87,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Tonga,National Average,RETAIL,2020-09-01,1.21,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2020-10-01,0.83,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Tonga,National Average,RETAIL,2020-10-01,1.2,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2020-11-01,0.84,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Tonga,National Average,RETAIL,2020-11-01,1.2,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2020-12-01,0.9,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Tonga,National Average,RETAIL,2020-12-01,1.3,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2021-01-01,0.97,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2021-01-01,0.61,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2021-01-01,1.36,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2021-02-01,1.05,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2021-02-01,0.66,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2021-02-01,1.35,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2021-03-01,1.0,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2021-03-01,0.68,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2021-03-01,1.36,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2021-04-01,1.01,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2021-04-01,0.51,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2021-04-01,1.37,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Sri Lanka,Colombo,RETAIL,2021-05-01,0.55,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2021-05-01,1.27,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Sri Lanka,Colombo,RETAIL,2021-06-01,0.58,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2021-06-01,1.22,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Sri Lanka,Colombo,RETAIL,2021-07-01,0.59,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2021-07-01,1.24,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2021-08-01,0.94,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2021-08-01,0.64,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2021-08-01,1.25,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2021-09-01,0.85,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2021-09-01,0.75,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2021-09-01,1.26,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Sri Lanka,Colombo,RETAIL,2021-10-01,0.92,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2021-10-01,1.26,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2021-11-01,0.77,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2021-11-01,1.01,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2021-11-01,1.25,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2021-12-01,0.8,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2021-12-01,1.08,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2021-12-01,1.29,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2022-01-01,0.83,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2022-01-01,0.97,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2022-01-01,1.29,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2022-02-01,0.85,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2022-02-01,0.9,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2022-02-01,1.36,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2022-03-01,0.84,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2022-03-01,0.7,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2022-03-01,1.44,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Sri Lanka,Colombo,RETAIL,2022-04-01,0.7,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2022-04-01,1.39,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Sri Lanka,Colombo,RETAIL,2022-05-01,0.58,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2022-05-01,1.5,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Sri Lanka,Colombo,RETAIL,2022-06-01,0.65,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2022-06-01,1.39,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Sri Lanka,Colombo,RETAIL,2022-07-01,0.6,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2022-07-01,1.35,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2022-08-01,1.31,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2022-08-01,0.51,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2022-08-01,1.21,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2022-09-01,1.04,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2022-09-01,0.5,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2022-09-01,1.3,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2022-10-01,0.88,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2022-10-01,0.64,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2022-10-01,1.31,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2022-11-01,0.9,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2022-11-01,0.79,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2022-11-01,1.49,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2022-12-01,1.19,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2022-12-01,0.55,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2022-12-01,1.48,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2023-01-01,1.23,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2023-01-01,0.52,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2023-01-01,1.49,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2023-02-01,1.16,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2023-02-01,0.44,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2023-02-01,1.83,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2023-03-01,1.09,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2023-03-01,0.38,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2023-03-01,1.83,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Sri Lanka,Colombo,RETAIL,2023-04-01,0.38,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2023-04-01,1.83,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Sri Lanka,Colombo,RETAIL,2023-05-01,0.42,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2023-05-01,1.75,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Sri Lanka,Colombo,RETAIL,2023-06-01,0.43,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2023-06-01,1.62,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Sri Lanka,Colombo,RETAIL,2023-07-01,0.45,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2023-07-01,1.61,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2023-08-01,1.78,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2023-08-01,0.54,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2023-08-01,1.56,Kg,2794b7b3-d736-477a-bf98-955131e719c4
Onions (imported),Senegal,National Average,RETAIL,2023-09-01,1.5,Kg,90cd7517-1184-45a0-aeb6-7912561fdd53
Onions (imported),Sri Lanka,Colombo,RETAIL,2023-09-01,0.68,Kg,dc976ac0-58f6-4256-8df7-0a18587e444a
Onions (imported),Tonga,National Average,RETAIL,2023-09-01,1.55,Kg,2794b7b3-d736-477a-bf98-955131e719c4
