commodity_name,country,market,price_type,date,price_usd,unit,uuid
Chicken (without offals),Peru,Lima,RETAIL,2006-07-01,1.68,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2006-08-01,1.59,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2006-09-01,1.57,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2006-10-01,1.68,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2006-11-01,1.63,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2006-12-01,1.67,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2007-01-01,1.54,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2007-02-01,1.61,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2007-03-01,1.65,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2007-04-01,1.47,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2007-05-01,1.73,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2007-06-01,1.79,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2007-07-01,1.81,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2007-08-01,1.6,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2007-09-01,1.8,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2007-10-01,1.85,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2007-11-01,1.68,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2007-12-01,1.71,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2008-01-01,1.66,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2008-02-01,1.94,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2008-03-01,2.24,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2008-04-01,2.09,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2008-05-01,2.04,Kg,34f76432-965c-43d7-9794-6736ce83ea61
