commodity_name,country,market,price_type,date,price_usd,unit,uuid
Oranges (imported),Tonga,National Average,RETAIL,2014-02-01,7.01,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2014-03-01,7.01,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2014-04-01,7.17,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2014-05-01,7.17,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2014-06-01,7.17,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2014-07-01,7.21,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2014-08-01,7.09,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2014-09-01,6.94,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2014-10-01,6.75,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2014-11-01,6.72,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2014-12-01,5.0,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2015-01-01,4.95,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2015-02-01,5.13,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2015-03-01,5.1,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2015-04-01,5.13,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2015-05-01,5.1,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2015-06-01,4.93,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2015-07-01,4.77,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2015-08-01,4.7,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2015-09-01,4.6,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2015-10-01,4.64,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2015-11-01,4.6,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2015-12-01,4.62,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2016-01-01,4.56,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2016-02-01,4.54,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2016-03-01,4.6,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2016-04-01,4.64,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2016-05-01,4.6,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2016-06-01,4.62,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2016-07-01,4.09,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2016-08-01,4.11,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2016-09-01,4.29,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
