commodity_name,country,market,price_type,date,price_usd,unit,uuid
Beans (black-eyed),Nigeria,National Average,RETAIL,2017-01-01,1.0,Kg,e34554b1-d946-4870-ab1a-7eecbb45e86d
Beans (black-eyed),Nigeria,North Central,RETAIL,2017-01-01,0.95,Kg,22016a3f-221a-4fc0-8087-cabb13ef7440
Beans (black-eyed),Nigeria,North East,RETAIL,2017-01-01,0.86,Kg,d5bb0490-4899-45f9-8334-1b086e070131
Beans (black-eyed),Nigeria,North West,RETAIL,2017-01-01,0.8,Kg,4de2e8c5-59b3-473f-879e-effbd807ef28
Beans (black-eyed),Nigeria,South East,RETAIL,2017-01-01,1.4,Kg,0ea3556d-c151-44d8-8cec-23df16407db8
Beans (black-eyed),Nigeria,South South,RETAIL,2017-01-01,1.11,Kg,05b80fc1-8da5-4a15-920e-91abce4897fa
Beans (black-eyed),Nigeria,South West,RETAIL,2017-01-01,0.99,Kg,43bf9f79-3a2f-4469-99a3-189d902b2ca7
Beans (black-eyed),Nigeria,National Average,RETAIL,2017-02-01,1.01,Kg,e34554b1-d946-4870-ab1a-7eecbb45e86d
Beans (black-eyed),Nigeria,North Central,RETAIL,2017-02-01,0.93,Kg,22016a3f-221a-4fc0-8087-cabb13ef7440
Beans (black-eyed),Nigeria,North East,RETAIL,2017-02-01,0.79,Kg,d5bb0490-4899-45f9-8334-1b086e070131
Beans (black-eyed),Nigeria,North West,RETAIL,2017-02-01,0.85,Kg,4de2e8c5-59b3-473f-879e-effbd807ef28
Beans (black-eyed),Nigeria,South East,RETAIL,2017-02-01,1.3,Kg,0ea3556d-c151-44d8-8cec-23df16407db8
Beans (black-eyed),Nigeria,South South,RETAIL,2017-02-01,1.14,Kg,05b80fc1-8da5-4a15-920e-91abce4897fa
Beans (black-eyed),Nigeria,South West,RETAIL,2017-02-01,1.0,Kg,43bf9f79-3a2f-4469-99a3-189d902b2ca7
Beans (black-eyed),Nigeria,National Average,RETAIL,2017-03-01,1.04,Kg,e34554b1-d946-4870-ab1a-7eecbb45e86d
Beans (black-eyed),Nigeria,North Central,RETAIL,2017-03-01,0.97,Kg,22016a3f-221a-4fc0-8087-cabb13ef7440
Beans (black-eyed),Nigeria,North East,RETAIL,2017-03-01,0.85,Kg,d5bb0490-4899-45f9-8334-1b086e070131
Beans (black-eyed),Nigeria,North West,RETAIL,2017-03-01,0.87,Kg,4de2e8c5-59b3-473f-879e-effbd807ef28
Beans (black-eyed),Nigeria,South East,RETAIL,2017-03-01,1.33,Kg,0ea3556d-c151-44d8-8cec-23df16407db8
Beans (black-eyed),Nigeria,South South,RETAIL,2017-03-01,1.18,Kg,05b80fc1-8da5-4a15-920e-91abce4897fa
Beans (black-eyed),Nigeria,South West,RETAIL,2017-03-01,1.02,Kg,43bf9f79-3a2f-4469-99a3-189d902b2ca7
Beans (black-eyed),Nigeria,National Average,RETAIL,2017-04-01,1.06,Kg,e34554b1-d946-4870-ab1a-7eecbb45e86d
Beans (black-eyed),Nigeria,North Central,RETAIL,2017-04-01,1.02,Kg,22016a3f-221a-4fc0-8087-cabb13ef7440
Beans (black-eyed),Nigeria,North East,RETAIL,2017-04-01,0.98,Kg,d5bb0490-4899-45f9-8334-1b086e070131
Beans (black-eyed),Nigeria,North West,RETAIL,2017-04-01,0.91,Kg,4de2e8c5-59b3-473f-879e-effbd807ef28
Beans (black-eyed),Nigeria,South East,RETAIL,2017-04-01,1.31,Kg,0ea3556d-c151-44d8-8cec-23df16407db8
Beans (black-eyed),Nigeria,South South,RETAIL,2017-04-01,1.18,Kg,05b80fc1-8da5-4a15-920e-91abce4897fa
Beans (black-eyed),Nigeria,South West,RETAIL,2017-04-01,1.02,Kg,43bf9f79-3a2f-4469-99a3-189d902b2ca7
Beans (black-eyed),Nigeria,National Average,RETAIL,2017-05-01,1.09,Kg,e34554b1-d946-4870-ab1a-7eecbb45e86d
Beans (black-eyed),Nigeria,North Central,RETAIL,2017-05-01,1.04,Kg,22016a3f-221a-4fc0-8087-cabb13ef7440
Beans (black-eyed),Nigeria,North East,RETAIL,2017-05-01,0.97,Kg,d5bb0490-4899-45f9-8334-1b086e070131
Beans (black-eyed),Nigeria,North West,RETAIL,2017-05-01,0.94,Kg,4de2e8c5-59b3-473f-879e-effbd807ef28
Beans (black-eyed),Nigeria,South East,RETAIL,2017-05-01,1.38,Kg,0ea3556d-c151-44d8-8cec-23df16407db8
Beans (black-eyed),Nigeria,South South,RETAIL,2017-05-01,1.2,Kg,05b80fc1-8da5-4a15-920e-91abce4897fa
Beans (black-eyed),Nigeria,South West,RETAIL,2017-05-01,1.09,Kg,43bf9f79-3a2f-4469-99a3-189d902b2ca7
Beans (black-eyed),Nigeria,National Average,RETAIL,2017-06-01,1.11,Kg,e34554b1-d946-4870-ab1a-7eecbb45e86d
Beans (black-eyed),Nigeria,North Central,RETAIL,2017-06-01,1.08,Kg,22016a3f-221a-4fc0-8087-cabb13ef7440
Beans (black-eyed),Nigeria,North East,RETAIL,2017-06-01,1.01,Kg,d5bb0490-4899-45f9-8334-1b086e070131
